subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
17,0,000100000000000000000000000000000100,000000000000000000000001000000001000,4,10350,5,2.8431001292104114,4,0.006946756219577718,0.008104039218703426,0.02759690926364329,0.0,0.0582448193196298,0.0685291797024747,0.017998172633137674,0.008196104977415375,0.008424607924038882,0.0021285483839783895,0.0061588727145687324,0.02231083127329611,0.06003703987679522,0.1088596880414015,0.144587069376004,0.03947022890780564,0.011196883668932909,0.0028061883905981795,0.0018560728904813723,0.0063127954796942205,0.02582838771078954,0.06250198751951701,0.11707517268169923,0.0,0.04112947247529096,0.012622772686951332,0.004174732959452539,0.006620144986494458,0.006355449385751813,0.01036543628044074,0.022095101573155897,0.05877765155686149,0.0,0.0,0.016845716924132427,0.005843164997285619,14
16,1,000000000000000000000001000000001000,000110000000000000000000000000000100,5,4035,5,2.699346720761072,5,0.005593078999103066,0.01437443869646674,0.04617076544705341,0.0,0.0,0.06724943104986233,0.032470351998265964,0.013384854723940928,0.00972297441143648,0.0018910910563132053,0.006864360923739314,0.02322269545348698,0.056100566497150894,0.13162753232376537,0.08856293142638305,0.05312758017719118,0.01563929679759599,0.003417083985601347,0.0016434444655378778,0.005465006022478948,0.02638659440925693,0.09087969559934195,0.10714625167640851,0.0,0.0481360969250141,0.014766753703710526,0.0028624813077813296,0.006948584654808221,0.006584733168137424,0.010932462398635354,0.027477676555745536,0.057444746527071155,0.0,0.0,0.013941485243729262,0.009964953374986514,13
17,0,000110000000000000000000000000000100,000001000000000000000001000000001000,14,2011,5,1.605900994685736,6,0.007891350785012224,0.009786349622415593,0.035980005155606364,0.0,0.0,0.0,0.02639631673665755,0.01075264025814805,0.0071647864809861895,0.0023585004048764006,0.007916923584306327,0.02982568082608343,0.06483224979592343,0.13603112281336216,0.20070863600456337,0.04980549473751232,0.015744951616859012,0.0029738407387334635,0.002751673931327971,0.0069180600964438115,0.030447250620594512,0.06416144449134642,0.10657090387337116,0.0,0.0403395445546591,0.013497825196769337,0.004070750657625168,0.006945659508040011,0.010013753897278986,0.018695961260441873,0.014695133402756896,0.05072769824582019,0.0,0.0,0.0159199147894104,0.006075575913068303,14
16,1,000001000000000000000001000000001000,000110000000001000000000000000000100,24,8112,4,2.282782231076288,7,0.005191139433761673,0.005429917471771442,0.018194074687154584,0.0,0.0,0.0,0.03485530591922571,0.024605287437740972,0.013455777680616956,0.0012183453818207938,0.004729938696724723,0.015652345770033757,0.07860617714946184,0.14904753787279146,0.0,0.10224779497376967,0.026909054550281076,0.0037628720092908368,0.0014210961473542785,0.004185443865432279,0.015076565404451816,0.05366447771942482,0.09581119926646435,0.0,0.10200002393140375,0.03438858639100675,0.004754327916754627,0.003991260950531194,0.0044486324014583025,0.0166428403288049,0.0574739849848386,0.06667196972279235,0.0,0.0,0.04331376310131009,0.012250258833526465,13
17,0,000110000000001000000000000000000100,000001000000000000000001100000001000,2,11590,2,3.9428175491586193,8,0.005988534316918937,0.008000293865822142,0.019393495567479112,0.0,0.0,0.0,0.03156566646147856,0.018438106524897056,0.014156126983110648,0.0019455650729802263,0.007876780223143422,0.04062097741652419,0.08954685794783389,0.06989824809235475,0.0,0.03859054333039626,0.015492720743781031,0.0024613600136486253,0.0021829146875564183,0.012715854929261805,0.04514530490050058,0.08178802071453035,0.24222133225285092,0.0,0.0,0.04768502644219106,0.008601020328472838,0.005151652694426724,0.013013155459837616,0.03316638796036588,0.04448980704730621,0.06985763501130297,0.0,0.0,0.022170532132429747,0.007836078878597939,22
16,1,000001000000000000000001100000001000,001110000000001000000000000000000100,1,2337,1,2.9713660410478386,9,0.023779727745073868,0.05123327575006327,0.0,0.0,0.0,0.0,0.03899093293683038,0.01823780024529603,0.009495368847275976,0.0032968074680676408,0.018081154680413894,0.034760043785213676,0.08478283025047968,0.11027076938855004,0.0,0.04238460756513234,0.020585865688736757,0.003920534926329151,0.005852945975197371,0.017307788209899085,0.053328040687269034,0.1031119125245101,0.1253607727023876,0.0,0.0,0.024894704701709593,0.0029356512498773077,0.018326725483066842,0.016019490214305106,0.023021774303163354,0.05114679075009914,0.061912620160948575,0.0,0.0,0.02827477997277835,0.008686283787325595,22
17,0,001110000000001000000000000000000100,010001000000000000000001100000001000,13,14979,2,3.0207769279299495,10,0.007273120188831207,0.0,0.0,0.0,0.0,0.0,0.03939327378977223,0.01964763866810054,0.01740594144319639,0.002867563094478788,0.01119294826489957,0.06059968269998538,0.09757691553715522,0.048763318057261036,0.0,0.03608568830662587,0.014656156626856277,0.0026091260407866677,0.004148086687143713,0.02331482683937816,0.058203123725666904,0.08980126713779024,0.18348526574872176,0.0,0.0,0.05243419806275674,0.009174617484567637,0.006094921678399799,0.021008680717868614,0.04290725840421625,0.05621110623164424,0.06333040298564654,0.0,0.0,0.021777758337720988,0.010037113240529295,22
16,1,010001000000000000000001100000001000,001110000000011000000000000000000100,15,12205,5,2.4003536279015525,11,0.007015578462188506,0.0,0.0,0.0,0.0,0.0,0.045570644354857116,0.016311357028915695,0.010738260421476666,0.0027161723042647343,0.009591120543022183,0.04666515435806346,0.12970572568918506,0.0,0.0,0.09068587856155125,0.03382620745556458,0.0037225797978141734,0.0025945344165348833,0.007563493882339291,0.043480173528294565,0.12690166854343501,0.164662437021328,0.0,0.0,0.02142501776004418,0.005501211551481324,0.006370851481860195,0.008712991910243495,0.015570882005507231,0.033479011359865425,0.12983181611157163,0.0,0.0,0.028370424743437362,0.008986806707154094,22
17,0,001110000000011000000000000000000100,010001000000000100000001100000001000,12,6063,5,1.9836308560840998,12,0.005806528523737931,0.0,0.0,0.0,0.0,0.0,0.06350384745860879,0.019004130354804548,0.015561912935340276,0.003213545989161729,0.01295643744989213,0.054367591257154645,0.13756883677148343,0.0,0.0,0.0,0.028356357751594202,0.00486117191882844,0.003690982492343383,0.015466548852076658,0.04237550549580935,0.12379088324382216,0.17985947866891408,0.0,0.0,0.06389433192593784,0.012214247225786543,0.006494387215877076,0.010497739006341046,0.021595293946447137,0.028638347664245035,0.09507248056769485,0.0,0.0,0.039188396032452236,0.012021017251646882,22
16,1,010001000000000100000001100000001000,001110000000111000000000000000000100,11,2069,5,2.2947749432762703,13,0.006781614708281781,0.0,0.0,0.0,0.0,0.0,0.05462757156972786,0.020444845330173156,0.011470544764456731,0.003948633794361535,0.022867609030231998,0.10078407284935148,0.0,0.0,0.0,0.0,0.034079245482763386,0.0046155676123715746,0.003723284196768672,0.010851965440883161,0.06425889422226977,0.1808436305684168,0.16776574642063524,0.0,0.0,0.03393995848299469,0.006185107021127568,0.006355021304334823,0.013500201603524812,0.03287963004133931,0.059483234255402695,0.11722663021042373,0.0,0.0,0.031103252965531986,0.01226373812462708,21
17,0,001110000000111000000000000000000100,010001000001000100000001100000001000,28,31571,4,4.123211434844612,14,0.009660947605948185,0.0,0.0,0.0,0.0,0.0,0.059727656011418814,0.03490345226677355,0.009197235708415595,0.0041406420458771605,0.030730815915582778,0.0,0.0,0.0,0.0,0.0,0.032181244194868855,0.006065128337589482,0.00546539270335244,0.03636993710733511,0.07270503050093813,0.21615039042758205,0.14777270606022716,0.0,0.0,0.03519401151967951,0.005806466132699564,0.010558302236580382,0.01619242992002513,0.04116304347158541,0.04910820901566155,0.13230785103096115,0.0,0.0,0.03146902920835914,0.01313007857853918,21
16,1,010001000001000100000001100000001000,001110000000111000000000000010000100,20,2559,2,2.464301820085706,15,0.01205928171724333,0.0,0.0,0.0,0.0,0.0,0.06870518594491828,0.02288042175144852,0.015413291282972039,0.006242271940976614,0.024557924701195596,0.0,0.0,0.0,0.0,0.0,0.04166505385887827,0.006402388595531199,0.006813628439457714,0.038208231492204245,0.0850682145618044,0.2245614196862586,0.1147018623871398,0.0,0.0,0.03925194909004032,0.004313721169058931,0.016877800861419167,0.0,0.04670418511658376,0.10776097035180568,0.08181188615172118,0.0,0.0,0.027799765189499163,0.008200545709843238,21
16,0,000000000000000000000000000000000000,000000000000000000000000000000000000,13,11003,5,1.9169176074009975,0,0.013283614072560783,0.008361755352039016,0.014197277359147649,0.02184016114794872,0.03032925983016052,0.02159807180562837,0.014719982341255192,0.008336271330351452,0.013796786738719325,0.004150417238999994,0.011247635601100028,0.024764545025575423,0.06406452021332237,0.14705955952846875,0.06494450956375754,0.024906775698493092,0.01181479584605396,0.004088735639926045,0.0039515073686872786,0.011346939134610488,0.02445871765595743,0.0636021949760286,0.14436043501382403,0.06316080115133091,0.024907169451850352,0.011359613205841062,0.004433177021491408,0.013652073402468505,0.007796825581272538,0.014233313720408518,0.020951220620971475,0.029892366402837028,0.0218862206241207,0.014536454509950192,0.00867466628800359,0.013291629536837664,13
17,1,000000000000000000000000000000000000,000000000000010000000000000000000000,31,10210,3,3.292911505796034,1,0.009279548215791196,0.007575043708408144,0.01498587003171973,0.036376951636142706,0.03697240579489654,0.03480755139190168,0.016133031722591135,0.008234523302588238,0.01004462080348892,0.0033346151833903016,0.011144218320795256,0.03157379181250351,0.0873743828318187,0.0,0.09013744745185766,0.030176693145032695,0.0107622282754224,0.004273117574689094,0.003328271965187481,0.012336136982901431,0.03186050369285076,0.08688427945058572,0.13841679524991599,0.07777174916114833,0.029800837033323115,0.012082702312576585,0.0035391425610621628,0.00853600694256391,0.00659620171223743,0.02093492061621183,0.027925024679230078,0.037145542342590016,0.025654860173361094,0.01729519065980612,0.0070481385388118665,0.009657654722598082,22
16,0,000000000000010000000000000000000000,000000000000000000000000000000010000,22,5076,1,1.8650068207411954,2,0.01001440404600871,0.011039791615713829,0.01701164836336379,0.034477195073291715,0.03575005845935916,0.0324739933592753,0.016062248344224674,0.01131927619928643,0.008538690128225985,0.003518382678626463,0.01074179531235024,0.03539377918071455,0.09827739643800203,0.0,0.07903679347178061,0.03401010786479631,0.010887361205461035,0.0029363734117266995,0.002993228437430945,0.013496751273809247,0.02476126707203398,0.08923511330208882,0.15489515338155035,0.07439157579881185,0.022219054777038963,0.013224473607805848,0.0024601715314830795,0.010269611433056979,0.008990328894915548,0.021218176089834135,0.036864284607000856,0.0,0.03399317716913798,0.02116472105884268,0.008256028737933178,0.010077587675018127,22
17,1,000000000000000000000000000000010000,000000000000010000000010000000000000,32,3692,1,3.28981229596757,3,0.010907633064150365,0.01040463633981524,0.020552205910832556,0.03163050560756356,0.05409821307058737,0.030185045485485788,0.02265133366792547,0.009661767454105102,0.006364232361195394,0.00345676849260146,0.015518442096575295,0.038818266965998216,0.11253034002991281,0.0,0.10698703364539452,0.03558162469818039,0.012348620084463559,0.002055116022227677,0.002968796338497524,0.013806943907363324,0.03342120085915171,0.11332148146265111,0.0,0.09193135396583392,0.03211265482290904,0.012354455915954462,0.0018366084837959625,0.011786997953161028,0.010255004009277065,0.028278026490681785,0.04433537125450744,0.0,0.03726084275029087,0.02545372847996911,0.00840342577296755,0.008721322535973257,21
16,0,000000000000010000000010000000000000,000000000000000000000000000000011000,21,2942,2,2.529389470839955,4,0.008672648701743712,0.013870232333024745,0.029792940194237758,0.036146249388953076,0.032029795038005245,0.037905009880382416,0.026179561993325225,0.012775616184042177,0.009741498025996618,0.002882254638329749,0.00982944705755077,0.03752113158059656,0.09460052212959534,0.0,0.10188221047467835,0.0375638272309199,0.01144594743658287,0.0022282095252354464,0.002848248401170498,0.01224093407649394,0.029471742157447675,0.07970766928994982,0.0,0.09961579625770808,0.0322594559391233,0.01536708190517053,0.0022171883718338165,0.011373783569457865,0.012233601250933547,0.02745175375370082,0.0835539608085232,0.0,0.0,0.06173077184298877,0.014736124994041847,0.01012478556825646,14
17,1,000000000000000000000000000000011000,000000000000010000000110000000000000,30,4681,5,2.6495638074639998,5,0.0045063893889462575,0.008890744497563916,0.02524739647895334,0.04705597295537007,0.06858683033011008,0.027526174951199744,0.014717108635617036,0.007131209306123833,0.004422947797462403,0.002534519557049595,0.00890918549922907,0.04329762766943479,0.14325017744493856,0.0,0.11286998213283825,0.037822914054692826,0.006007935446068282,0.0017945498737191165,0.002398896486475785,0.014223768149268736,0.0568736324725502,0.0,0.0,0.16048865376411572,0.04071695009271216,0.0077404628318970305,0.0009772936604846296,0.005393428920181715,0.007148965793438821,0.030315166685852424,0.07068203731439195,0.0,0.0,0.02781853525740096,0.005814043758919771,0.004836498792992691,23
16,0,000000000000010000000110000000000000,000000000000000000000000000000111000,29,5623,4,3.299741356237046,6,0.00600612880550362,0.012344368515746136,0.028817563040548742,0.040308048981023,0.0440311842553268,0.04761192496041388,0.026296160767546928,0.012043304254736403,0.007811915263240896,0.0009215046454708496,0.009560491019889377,0.04913281496020423,0.12518156640602213,0.0,0.1303869020280008,0.04832161393702705,0.009263750989781425,0.0016807827442969958,0.0027715901415864544,0.01369334092216002,0.05016994072889157,0.0,0.0,0.16962639043886,0.04329777057711033,0.012280362926859056,0.002502851357217571,0.004868182048925056,0.0108331818449475,0.03689270823623187,0.0,0.0,0.0,0.03899971278903687,0.008358852124008153,0.005985090289386032,23
17,1,000000000000000000000000000000111000,000000000000010000000110000001000000,33,1319,1,3.73080705768955,7,0.007707234356488981,0.013078572449248314,0.024528841980177213,0.03663541497941072,0.06437756043462355,0.03791268363916846,0.01759877521507235,0.005137774865821195,0.0032798800340613178,0.0034679174429634078,0.011996101695609072,0.05921642748257307,0.135681171034205,0.0,0.10391566587009483,0.03485667730356265,0.006996546368416605,0.0013016114406713148,0.0036300745426304302,0.027014577025047247,0.09643531826465339,0.0,0.0,0.1968661319975113,0.045011841674736264,0.0104804047888665,0.0008396611088315716,0.008385903053584942,0.009942300718162007,0.0,0.0,0.0,0.0,0.02397348004572363,0.0049198746391598755,0.004811575548924747,23
17,0,000000000000000000000000000000000000,000000000000000000000000000000000000,8,3217,2,4.411084721436184,0,0.010709057663629616,0.0068173328176750324,0.014884128682588097,0.023719558697125737,0.028902698799471462,0.02464881559038112,0.014643184919308418,0.0077160802687024355,0.012142000495851487,0.0035198340063468257,0.011979846088794273,0.02657383533761166,0.06341114475678943,0.13263713538944238,0.06807165734021557,0.0281217387900203,0.013587031753521805,0.0042539570575776215,0.003457059961116326,0.011816269650924149,0.0265273824279919,0.06441436499333483,0.13520373299553518,0.06758280830561031,0.028998203742581687,0.013951657176880076,0.0042260292542987115,0.010169818418196532,0.006647705383923254,0.01404886036980045,0.022833959316620682,0.029725670772582237,0.02554639746152816,0.01662871353992567,0.008671713662535238,0.013210614111561315,22
16,1,000000000000000000000000000000000000,000000001000000000000000000000000000,16,5988,3,3.7618112852124637,1,0.020938867437212794,0.010941610223759219,0.014483992307807489,0.02475329996796684,0.029184083008394517,0.026770509706860467,0.01761750019975482,0.011375833653264552,0.0,0.008933201110565635,0.014007068574374091,0.028606403168887972,0.06422222514032587,0.08903036836178194,0.06321283283250506,0.02819903143651406,0.023241605051328995,0.009071978186281908,0.007597891318529195,0.019664361638651602,0.031278770878720726,0.04978736503985022,0.09165241343772616,0.0549664431772872,0.035683040576905696,0.016253439710455578,0.007388176277878242,0.021905291836880624,0.013143179378219584,0.018999633465083876,0.0312813970172223,0.03173866647565362,0.036812985887350616,0.016926420786905472,0.011695598610365373,0.01863451411872759,22
17,0,000000001000000000000000000000000000,000000000000000010000000000000000000,31,10337,4,3.8235162190411893,2,0.01930665503162149,0.009114116499541471,0.009544748920619317,0.01837976769389227,0.028033462597525836,0.02819673907342105,0.023593909784293546,0.025549230950956833,0.0,0.0054322100484063204,0.011511914623431452,0.022794675894675615,0.034599020167233374,0.0633460591636843,0.0731873034594283,0.05953720991378232,0.0,0.014362042326503243,0.005295226690622637,0.012898123221416882,0.024634032149135236,0.04010634792372329,0.09947170030523479,0.06680138114364025,0.06539083851133089,0.02809126059607711,0.011613694502967313,0.01695293651589902,0.010402112763618139,0.009616161982996684,0.021883839993157735,0.021850833339916793,0.049102452795501676,0.015950221425702734,0.02116039737416775,0.03228937261587433,22
16,1,000000000000000010000000000000000000,000000001000000000000000000000010000,17,2557,3,4.507559275329155,3,0.012736930905079765,0.010987932180752787,0.014162939158743858,0.024694373625268815,0.03047328668342756,0.030954148067999083,0.02599521507055424,0.017248409177411727,0.0,0.006112136943182505,0.011347008368352788,0.02335344458231322,0.04931915899679822,0.08008953980589577,0.07851947019868481,0.043364798391226186,0.0,0.011025337175234573,0.005249005561798002,0.017175785320220602,0.027161862440759608,0.040649148605267166,0.08139835606128236,0.06962301631936794,0.05872396164128717,0.02272805953454819,0.009305237476872565,0.014201136753984838,0.010906067555451324,0.01882869514357615,0.03564952513609035,0.0,0.05354815162838026,0.027985596952344226,0.017393593858946465,0.01908867067889683,22
17,0,000000001000000000000000000000010000,000000000000000011000000000000000000,32,2813,5,2.8014861581848454,4,0.01880624092193139,0.008589257687957775,0.012620198300467476,0.015492960531562431,0.0218918898244905,0.029504448941318543,0.04558618218602294,0.04723381569097153,0.0,0.004787641099329193,0.013834142308711186,0.028236826829693328,0.027483144428557336,0.04411654332592869,0.09068417291196279,0.08314946987744777,0.0,0.0,0.0044943002397979555,0.013936095661372699,0.021407363922049834,0.0434383877340151,0.040667534935917765,0.050262783347874145,0.07028342759308072,0.026210939150515217,0.015684151158629814,0.010842796458105363,0.008304964500950569,0.011766019513327392,0.033039933644120056,0.0,0.060719756374234934,0.0323994916595263,0.0363731869914035,0.028151932248725545,14
16,1,000000000000000011000000000000000000,000000001000000000000000000000011000,33,3961,3,2.691142041659378,5,0.014759593424800856,0.012023067459297392,0.017048702590182062,0.021595386003963973,0.031300712388785394,0.035526791108544696,0.02791603665454405,0.023584812249744614,0.0,0.005590052429747373,0.013065458467856016,0.0216112454284243,0.048917655182178985,0.06612335656881148,0.06623845438108625,0.04534158899127076,0.0,0.0,0.004999394159221654,0.014625997329122762,0.026380221414913686,0.02581022567511971,0.05634380335104029,0.05963787060783765,0.06258710202422584,0.02342253712549004,0.01059355347831165,0.013222480691338967,0.015496696612982789,0.02826729082643862,0.08635122914846646,0.0,0.0,0.06780346076144256,0.03134951205619856,0.02246571140861076,30
17,0,000000001000000000000000000000011000,000000000000000011000000000000000100,7,12129,1,3.8410038670248925,6,0.011470841781098093,0.008935134788209828,0.011117991681400152,0.02413128710064623,0.022413736057212745,0.035818720162762864,0.03322190655398353,0.021472035453907995,0.0,0.006010730375995585,0.017195433554258153,0.023191636714122,0.04017418412995126,0.07656793824771309,0.18185174803890403,0.15326288095822513,0.0,0.0,0.0037586329752264777,0.01334231451259144,0.020626859022758588,0.03183910279967545,0.040601229019440674,0.04688886864181893,0.05017951453419699,0.02275178376592068,0.00988596957305648,0.005883958624715178,0.011683839293719633,0.009501357735567283,0.02227376021080079,0.0,0.0,0.0,0.020450522769870527,0.02349608092225054,14
16,1,000000000000000011000000000000000100,000000011000000000000000000000011000,15,5119,2,2.418373265767861,7,0.005673651952041949,0.010483944005434488,0.012864739907042943,0.01608758232513834,0.037358997206232605,0.10174421778308919,0.07111470053342812,0.0,0.0,0.0033403915897783666,0.0082247221934784,0.013745266756986056,0.035675354956703674,0.03945756576581105,0.09792917979926073,0.08906638701735768,0.0,0.0,0.0044174355501727745,0.007724799053123693,0.013656787215981547,0.017348492633812676,0.031795342791536264,0.06381770415132229,0.09836949410153567,0.05420508719228033,0.012776435254679103,0.010760791738343203,0.00907835556333962,0.01778471398217732,0.04460814902201357,0.0,0.0,0.0,0.049701934404534395,0.02118777555336387,5
17,0,000000011000000000000000000000011000,000000000000000111000000000000000100,14,4369,2,1.0785580330479085,8,0.005853621801043695,0.003651043005102122,0.0059660922530853505,0.024959086189901086,0.0242510005584252,0.04981178313098473,0.04093622239042406,0.0,0.0,0.005738903600994833,0.010570607198281262,0.01465527676511255,0.031946427933547024,0.06744727608185401,0.3400855643949285,0.0,0.0,0.0,0.002413813869540814,0.01085049787915883,0.021141013406636742,0.017001249306154254,0.026071349747249974,0.07586359346568694,0.06976841918684784,0.022176927536230007,0.015992542091173297,0.004797700397825181,0.005455634867319977,0.009058976059115766,0.02416168615693981,0.0,0.0,0.0,0.03049977594919856,0.038873914777237416,14
16,1,000000000000000111000000000000000100,000000011000001000000000000000011000,24,3670,5,2.3091751430936407,9,0.012689328469682973,0.006251286622527951,0.01196598094661247,0.01691524123974511,0.04721387837898755,0.08441042745969259,0.09524117328178382,0.0,0.0,0.0025073022857216905,0.009456191878065918,0.021401861917018664,0.035309460702357555,0.05869715339229023,0.0,0.0,0.0,0.0,0.005118359818025918,0.009180932267926179,0.017565633157990063,0.03310470378041519,0.0725810021595324,0.11911778828767751,0.0993431616659427,0.039687484116784355,0.01766364179724784,0.011736593068932327,0.006070916445467812,0.01626969659070682,0.07185168054454162,0.0,0.0,0.0,0.052747757950931506,0.02590136177339104,23
17,0,000000011000001000000000000000011000,000000000000000111000000100000000100,6,4373,4,2.273905377714597,10,0.006558858936189169,0.0040993548535157125,0.00776367351110127,0.01583740773301943,0.04058018872823112,0.054284807607527234,0.10290949383012965,0.0,0.0,0.0014357349083541277,0.005279949922847756,0.013473089926380093,0.030537047380536857,0.05725558260005373,0.0,0.0,0.0,0.0,0.0016461646165874125,0.006869939879673274,0.015950550461529968,0.027069655615681993,0.05506192816178931,0.18898175998014535,0.0,0.07832371951404059,0.02226585208319982,0.007152962594770213,0.004372019487674711,0.00983739514726022,0.09109628371382693,0.0,0.0,0.0,0.11078736895071863,0.04056920985521549,23
16,1,000000000000000111000000100000000100,000000111000001000000000000000011000,5,1550,3,1.4984657191572215,11,0.003014259487952801,0.0034043631710061794,0.004921668069215775,0.02232547210391772,0.11023207621933695,0.223472767239131,0.0,0.0,0.0,0.0016387744595227646,0.007906787195755178,0.008735517528746548,0.046657245273385904,0.05039147915887077,0.0,0.0,0.0,0.0,0.0021657067707119555,0.004471384365730959,0.005733012288031469,0.007247148687202774,0.04110612528934277,0.2265228058298559,0.0,0.08329073921738006,0.01971699364736671,0.0034924579046778786,0.002182169415833413,0.008517807792887837,0.0451288803977357,0.0,0.0,0.0,0.05298121853476815,0.014743139951632988,23
17,0,000000111000001000000000000000011000,000001000000000111000000100000000100,30,7394,3,3.093812879778844,12,0.005049901170848841,0.004616889774930459,0.008136226797340468,0.033915888471055256,0.05843147293218928,0.0,0.0,0.0,0.0,0.004277206049844404,0.012591620391523877,0.021579160753108964,0.03431671315517621,0.06497312919979391,0.0,0.0,0.0,0.0,0.003447294120074289,0.011583311693657167,0.030568995669615687,0.020531119126914753,0.10911043953977947,0.3135926446736963,0.0,0.054704032648681386,0.024956411319396136,0.003075657415965342,0.006718142416486667,0.013653125561440332,0.045328791257692846,0.0,0.0,0.0,0.06485060001000272,0.04999122585078509,23
16,1,000001000000000111000000100000000100,000000111000001000000000000000111000,29,2242,4,3.8902381125946177,13,0.0042164602063267595,0.004696108142182999,0.010572652774009825,0.028134824413039192,0.07721987593327002,0.0,0.0,0.0,0.0,0.0008644710691798627,0.00708079422396874,0.015618579950611885,0.03249678786476961,0.08311527785367706,0.0,0.0,0.0,0.0,0.0013863640118245593,0.005583965151170316,0.012708852669010364,0.04188996542898906,0.20345311726270665,0.2817440824250046,0.0,0.06580624996077326,0.014849042138238816,0.006008415103345497,0.006177537501300103,0.020440478323099812,0.0,0.0,0.0,0.0,0.05446296355958848,0.021473134033912503,23
17,0,000000111000001000000000000000111000,000001000000000111000000100001000100,22,1905,1,3.071677108983123,14,0.02442802903594227,0.018274549254435578,0.021930214954214624,0.06147018352018196,0.05450470309747249,0.0,0.0,0.0,0.0,0.015178108181066343,0.0426915957346068,0.04639349979670583,0.07487943254028162,0.10974686766808436,0.0,0.0,0.0,0.0,0.008604604477925973,0.03281108050359721,0.04055520089095937,0.051323037442316,0.04634336676939638,0.105642499073057,0.0,0.060073818472771906,0.026505406728988483,0.0087760832949741,0.034238682588499866,0.0,0.0,0.0,0.0,0.0,0.05901817519994741,0.056610860774574355,13
16,0,000000000000000000000000000000000000,000000000000000000000000000000000000,19,5617,2,4.438277913183715,0,0.010709057663629616,0.0068173328176750324,0.014884128682588097,0.023719558697125737,0.028902698799471462,0.02464881559038112,0.014643184919308418,0.0077160802687024355,0.012142000495851487,0.0035198340063468257,0.011979846088794273,0.02657383533761166,0.06341114475678943,0.13263713538944238,0.06807165734021557,0.0281217387900203,0.013587031753521805,0.0042539570575776215,0.003457059961116326,0.011816269650924149,0.0265273824279919,0.06441436499333483,0.13520373299553518,0.06758280830561031,0.028998203742581687,0.013951657176880076,0.0042260292542987115,0.010169818418196532,0.006647705383923254,0.01404886036980045,0.022833959316620682,0.029725670772582237,0.02554639746152816,0.01662871353992567,0.008671713662535238,0.013210614111561315,22
17,1,000000000000000000000000000000000000,000000000000000000010000000000000000,31,5209,3,3.3578262371916807,1,0.012936884893760929,0.011964567508655382,0.01750998780946597,0.03596458783453142,0.029301950666281315,0.02375119071833376,0.013005821566619434,0.006870992938218023,0.00838099416518083,0.0055263665155130155,0.015837599989222916,0.04153754179786929,0.08260402687102045,0.11228058790335668,0.05551040962681356,0.025771708347374234,0.010578845004579134,0.0037515892302731895,0.005978911497881851,0.0,0.04322289746669151,0.08116326018956714,0.10664248185518174,0.057586436398337416,0.024645215108213672,0.010327425113649752,0.0038266020202059534,0.014680763057761583,0.009875682608969214,0.014821406369746937,0.026573158621402207,0.03481084728456646,0.02487454563748205,0.012108182127543263,0.006530985998342373,0.009245545257387263,13
16,0,000000000000000000010000000000000000,000000000000000000000000000000010000,11,11061,5,3.2261502531809745,2,0.014165776662548368,0.013119066613319574,0.01891726788460714,0.028737784449627577,0.03198535857199353,0.020262625897510933,0.015119655804033903,0.0075491221003379265,0.00889899125548359,0.0054869736267657045,0.014431843288365326,0.039710078652007166,0.08122763821495353,0.12106893520492522,0.058021461854251936,0.022175148483925645,0.010721608876269793,0.0027668949243679726,0.005700908954105098,0.0,0.03678100274244829,0.08287029001039957,0.1260405549343781,0.049648449452078004,0.023739098909292888,0.010644496438705311,0.004150415392717202,0.01481715739540086,0.01246166693978634,0.022464645085801607,0.03662678601909548,0.0,0.02506800304246639,0.015516007002041515,0.00807839784728803,0.01102588746870024,22
17,1,000000000000000000000000000000010000,000000000001000000010000000000000000,30,4400,4,3.2330293276645716,3,0.008649854334347219,0.020583282726901842,0.03309426222522515,0.03478033739555157,0.02662095829723836,0.024195943760345794,0.007886938809696376,0.005021835554041596,0.005599403223041418,0.0048656165265690285,0.030169304314099605,0.0,0.11231097333751186,0.1104927742365422,0.042339688529148295,0.02381433392157847,0.008263842433992058,0.002529411637695616,0.006592214373650618,0.0,0.06910053984820898,0.12088214419564389,0.05721433439954171,0.05911069913448387,0.020380328827136543,0.008212569302576703,0.0031459988962399283,0.01664921317191307,0.017379898415309406,0.031877360340242356,0.039437847485979616,0.0,0.025533261872376502,0.010243676823052453,0.004253289480669819,0.008767862169448234,21
16,0,000000000001000000010000000000000000,000000000000000000000000000000110000,29,11761,4,3.3366627080378537,4,0.01450442363348834,0.017951068608990935,0.023439426286072026,0.04000047223593261,0.04286319121534591,0.020770127199813603,0.011785408275309321,0.004629713417156541,0.007182740421212218,0.004812306908084932,0.027385738855244462,0.0,0.09266874377241803,0.13236355753575135,0.041240467581055706,0.02504676013635964,0.008179080412058072,0.002239179181055729,0.0065222127531001295,0.0,0.05560088238943904,0.10842634586545315,0.11824649540676697,0.03898944247226305,0.01998926962269139,0.0075855635147572065,0.0027835879291439377,0.015351910645675334,0.0188428721116129,0.035555418755346915,0.0,0.0,0.033816614103758136,0.01032791499614374,0.00391801553170808,0.0069810482267902135,13
