subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
33,1,001010000001000000010100000000100000,110100000010110000001000000000000000,23,6994,3,3.8058112164896998,13,0.0,0.0,0.0,0.0,0.0,0.016878078168634222,0.0046636570970565215,0.00511618266041553,0.00308337323474841,0.04157349607788097,0.0,0.0,0.0,0.0,0.3765593619289795,0.04446811400415916,0.009611517218000337,0.0024009905600607963,0.004841624024478267,0.0,0.0,0.0,0.013477773442657466,0.022241147460367892,0.04539529940262011,0.006292059389749887,0.00017974188051190113,0.04575783030969848,0.09730337578354158,0.058686106910425695,0.0,0.11260559215638741,0.04142486940361364,0.0439105496895745,0.001745706760844816,0.0017835524355927339,14
32,0,110100000010110000001000000000000000,001010000001000000010101000000100000,22,14179,4,1.3782313079207975,14,0.0,0.0,0.0,0.0,0.0,0.034499161792748985,0.012297240123880749,0.002347718498258537,0.005637457232876457,0.011455302513925531,0.0,0.0,0.0,0.0,0.36417802447751346,0.04398237707601295,0.008225413312151774,0.0006755168170904299,0.0045886772561538345,0.0,0.0,0.0,0.2520239117889787,0.0,0.038749168151435566,0.006969226873719426,0.0006731906109016648,0.02684805697733071,0.033204173871586105,0.05394386789100386,0.0,0.028372953169692076,0.043416737279898795,0.02425247405447395,0.0020753923914833433,0.0015839578388829494,14
33,1,001010000001000000010101000000100000,110100000010110000001010000000000000,32,6297,3,2.601799895873687,15,0.0,0.0,0.0,0.0,0.0,0.03254273479898351,0.007530332738819528,0.014445319489403164,0.001946364310703638,0.030429126677362934,0.0,0.0,0.0,0.0,0.28695699006487396,0.15723062079204764,0.01036017038667577,0.003082101499843742,0.0060735289867273985,0.0,0.0,0.0,0.0,0.0,0.05096353067678568,0.010488282446921406,0.00041126732810162236,0.01341469788752688,0.03493308702046773,0.04117680589011971,0.0,0.16022882684227752,0.07414001374450921,0.060308354467371324,0.001752256779907872,0.0015855871705700716,14
32,0,110100000010110000001010000000000000,001010000001000000010101000000101000,14,6865,2,0.9030679482420152,16,0.0,0.0,0.0,0.0,0.0,0.10012078627794367,0.004087608869828157,0.0017401953709371097,0.004038342614923437,0.005266887940034526,0.0,0.0,0.0,0.0,0.4053242364916336,0.033907409506723774,0.013270231121302226,0.00022693641247485246,0.002382511465606053,0.0,0.0,0.0,0.0,0.0,0.0348931732982057,0.006736168347631509,0.0005412294306717532,0.03107418094417499,0.04906590831348273,0.031930286805020115,0.0,0.23136541214955322,0.0,0.03332725557057148,0.009559112523486447,0.0011421265457946738,14
33,1,001010000001000000010101000000101000,110100000010111000001010000000000000,15,797,1,1.0038998505026846,17,0.0,0.0,0.0,0.0,0.0,0.011565155951810601,0.04078340535370353,0.0006923050636181809,0.0004058624250648651,0.0006906424043016245,0.0,0.0,0.0,0.0,0.0,0.36644756022345004,0.018685237002064065,0.00018595992316177814,0.007214472388115479,0.0,0.0,0.0,0.0,0.0,0.042766638354830515,0.0014466347341815713,0.0003214441707879877,0.00968342472897332,0.003771549151925823,0.03727263620235621,0.0,0.415363364948832,0.0,0.036871079762901694,0.004862715944962246,0.0009699112649584034,31
32,0,110100000010111000001010000000000000,001010000001000100010101000000101000,31,34866,2,0.6249112547847189,18,0.0,0.0,0.0,0.0,0.0,0.04737488852988245,0.021133559435529258,0.048339464930194004,0.006468203390872593,0.008676654635677072,0.0,0.0,0.0,0.0,0.0,0.0,0.02877361010310738,0.0003413728371520904,0.005839318292484327,0.0,0.0,0.0,0.0,0.0,0.05969326989364419,0.01649964536893215,0.0015998358588987548,0.04336338929155036,0.06075670137053808,0.04160464723495245,0.0,0.5353089325175414,0.0,0.042353789096388074,0.028106462770230135,0.003766254442425235,31
33,1,001010000001000100010101000000101000,110100000010111000001010000000010000,25,2318,3,2.2150545157435175,19,0.0,0.0,0.0,0.0,0.0,0.06519788515887256,0.07229022514755311,0.09959929115401446,0.004471430666169012,0.0714871168861578,0.0,0.0,0.0,0.0,0.0,0.0,0.057672907937669916,0.010695447464369878,0.00949250613783658,0.0,0.0,0.0,0.0,0.0,0.20965201973583125,0.10914756382567452,0.0011181915299429694,0.03484062419156658,0.028689703471404905,0.02632667430610031,0.0,0.0,0.0,0.1785042808226988,0.009878758988002523,0.010935372576134588,24
32,0,110100000010111000001010000000010000,001010000001000100010101010000101000,5,23161,5,1.6193471949844436,20,0.0,0.0,0.0,0.0,0.0,0.19802793052382556,0.012098796774250485,0.02486216141064687,0.07845488816415142,0.016068280371394354,0.0,0.0,0.0,0.0,0.0,0.0,0.043429348032741524,0.002653890485432063,0.003975162884747621,0.0,0.0,0.0,0.0,0.0,0.323114583592174,0.0,0.01238473481535207,0.024003193886388993,0.052140088045426636,0.078858543447991,0.0,0.0,0.0,0.04516416995909849,0.024049336882220124,0.06071489072415872,24
33,1,001010000001000100010101010000101000,110101000010111000001010000000010000,24,2132,1,0.9698109918549174,21,0.0,0.0,0.0,0.0,0.0,0.0,0.2129024631667138,0.02513922247933774,0.0038607751559119065,0.003312234452295508,0.0,0.0,0.0,0.0,0.0,0.0,0.10771459631238357,0.0012237320016089063,0.00446844784039211,0.0,0.0,0.0,0.0,0.0,0.3791546946568859,0.0,0.013806586605813735,0.025734204448617147,0.0362590439019181,0.07073678888368909,0.0,0.0,0.0,0.056870575365733735,0.04828107668449328,0.010535558044205563,24
32,0,110101000010111000001010000000010000,001010000001000100010101110000101000,26,5508,5,0.6858060105372056,22,0.0,0.0,0.0,0.0,0.0,0.0,0.027988162460679027,0.029420882342772053,0.13790513251700223,0.009307488539894724,0.0,0.0,0.0,0.0,0.0,0.0,0.03029099175725682,0.0028809277152275765,0.0025683425133011537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036840912359638,0.01762254719816201,0.019002793185338297,0.041043221768682886,0.0,0.0,0.0,0.12736410851626917,0.028690886752691012,0.022230423496759286,26
33,1,001010000001000100010101110000101000,110101000010111000001010001000010000,16,4089,4,1.4682371442562394,23,0.0,0.0,0.0,0.0,0.0,0.0,0.3011761720447849,0.05449548643127718,0.01222343406300467,0.037120976205889486,0.0,0.0,0.0,0.0,0.0,0.0,0.23033116812411003,0.024678908908549572,0.011746466532111997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582971774308959,0.017174111859026182,0.032654674504898666,0.0,0.0,0.0,0.10286844724202958,0.04667232975634576,0.07056064689707607,6
32,0,110101000010111000001010001000010000,001010000001000110010101110000101000,8,4263,3,0.685554663051599,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0657259994327162,0.16044769739835935,0.5038107068774302,0.0075188696924033205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017548217248953477,0.008795424146194606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023754305829680286,0.04097713666626318,0.025797165926738922,0.0,0.0,0.0,0.05472671857033879,0.08727902521566747,0.003618732995254088,8
33,1,001010000001000110010101110000101000,110101001010111000001010001000010000,6,4565,3,1.8973753268537388,25,0.0,0.0,0.0,0.0,0.0,0.0,0.14996170359436917,0.41121657348618434,0.0,0.02565890578238927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26522658381851544,0.0017560085746745548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018567095857217043,0.007735550971671943,0.0258404492843089,0.0,0.0,0.0,0.037821840020147934,0.025214445605067293,0.03100084300545415,7
32,0,110101001010111000001010001000010000,001010100001000110010101110000101000,33,7537,2,1.6726428838649825,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078352948025214,0.0,0.018511643785384026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06384092516919931,0.011257745392224468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425487031172358,0.09609410114921978,0.03237293184260677,0.0,0.0,0.0,0.18775020736490347,0.18324542952613565,0.056543017850569394,7
33,1,001010100001000110010101110000101000,110101001010111000001010001000010100,34,20914,2,4.061929356801919,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08916487789733675,0.0,0.005426377021084238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364735857784779,0.005317615579107879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06986221337603722,0.02239279693089766,0.10800693808541592,0.0,0.0,0.0,0.0,0.017215771686379645,0.04613982364526266,17
32,0,110101001010111000001010001000010100,001010100001000110010101110000101010,7,5788,3,0.31460966406458013,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300737926952862,0.0,0.012007394196618794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125875203375503,0.00647589274901829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841947859669986,0.11048378863605146,0.0284903621704751,0.0,0.0,0.0,0.0,0.0,0.022790538922095305,7
33,1,001010100001000110010101110000101010,110101011010111000001010001000010100,17,4271,5,1.8994161776521525,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11228680913864994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14965596622015753,0.057461582563951584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27506270099083047,0.054568213859555244,0.04147056142680074,0.0,0.0,0.0,0.0,0.0,0.3094941658000545,35
32,0,110101011010111000001010001000010100,001010100001000111010101110000101010,9,9862,2,2.622798604898277,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07259940121604493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04097074576880685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272425272509902,0.279218042727587,0.22813293320745776,0.0,0.0,0.0,0.0,0.0,0.1066536045702015,28
33,1,001010100001000111010101110000101010,110101011110111000001010001000010100,27,1941,5,0.4103765211183972,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17753042928838086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663400418838245,0.07959957869735797,0.051637956532686304,0.0,0.0,0.0,0.0,0.0,0.027831616643329952,27
32,0,110101011110111000001010001000010100,001010100001000111010101110100101010,28,9276,4,1.2304230986093025,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24223444564410257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29216893525604715,0.2299984856031929,0.0,0.0,0.0,0.0,0.0,0.23559813349665734,28
33,1,001010100001000111010101110100101010,110101011110111000001010001010010100,29,3309,5,1.3925836113820307,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6210772339040674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24843262141896577,0.0,0.0,0.0,0.0,0.0,0.13049014467696668,18
33,0,000000000000000000000000000000000000,000000000000000000000000000000000000,14,2175,4,3.028279117581092,0,0.034501455279850386,0.005798818046013521,0.004616692323569534,0.011908565045298582,0.03283439501706207,0.011769883663969579,0.004088890524714949,0.005206941829362773,0.03315388492767237,0.004388078983986931,0.01195194614164588,0.021072653957449724,0.04846408917550888,0.18449250226906033,0.04839885524117561,0.02010307639629127,0.011221391506475626,0.00465722771395322,0.004232583741016281,0.011521690055605344,0.019527347359707396,0.04947808635118089,0.18886236621853653,0.048642550691724434,0.019917258490671424,0.011974141119540363,0.004174475095730971,0.035120977425087206,0.005547758062905339,0.00394015905652849,0.01113672628135512,0.03074050935612273,0.01182743285649747,0.004513733623915202,0.00544386159596189,0.03476899457485188,22
32,1,000000000000000000000000000000000000,000000000000001000000000000000000000,13,6513,2,1.7617213441316688,1,0.010958572675131025,0.0013698283066801752,0.003704595890149105,0.018712516604243938,0.0538775909970705,0.024768949746173028,0.01482899659890419,0.004374731013379918,0.0189485956929061,0.0021234675494368,0.008283203792366764,0.019938313489122082,0.0758847178799623,0.1717489701468083,0.0,0.06060338787816698,0.007847429872582655,0.0017912576090670174,0.0015235903822899686,0.007105921792954163,0.03767384014910903,0.05543350747478516,0.1610437187622574,0.06895139980707556,0.04482679524100942,0.007589138910910455,0.0015137956381929946,0.009600499084088287,0.0026709148176328624,0.003973757821320855,0.0220568494846822,0.03448265519324966,0.0243186815985038,0.004027801105292982,0.006669601413734717,0.0067724055807597055,13
33,0,000000000000001000000000000000000000,000000000000010000000000000000000000,23,1454,3,2.0016199630649187,2,0.0060008058497327075,0.0008706145155749817,0.003316710235116156,0.024561338965327206,0.08967776998314189,0.04105889641819383,0.018960093432454247,0.004213635850901792,0.005633459196707382,0.0015655860570925784,0.004535558283171658,0.009741574584560882,0.0827208508174328,0.0,0.0,0.03133262221912543,0.007873272443725031,0.0029249123645198136,0.0007597569067147222,0.0035600668345475133,0.01572217119511925,0.05390284101505372,0.22300453579119892,0.1351162225593983,0.11865440451494622,0.005814675713959829,0.0011290075350615005,0.0034007070417648114,0.0014195650060089204,0.006934315515790935,0.020726697340286756,0.026329060727813308,0.024493114459631492,0.016139012731658176,0.004441906099647894,0.003464237794619295,22
32,1,000000000000010000000000000000000000,000000000000001000000001000000000000,5,2967,2,0.8398913410388922,3,0.0014991795988628374,0.0009337700577440208,0.0026119231896322404,0.01781443957026162,0.04067280028276997,0.4317574351947009,0.006733777812719863,0.0025268198623484154,0.0011677288197201755,0.0002460558730169664,0.002826920989601277,0.031268226544837165,0.05605332333834384,0.0,0.0,0.01990229475835314,0.001357612938192525,0.00031342086904839197,0.00014979747858650304,0.0032832602445251073,0.021717653650944715,0.05632391089001668,0.07291992542424308,0.0,0.04073855925450719,0.005186783319764064,0.00013121259753636424,0.0010228977009456785,0.0007291716795849258,0.004575205224662884,0.008765240208528854,0.0279444280714578,0.12592753828262343,0.008184672217058672,0.003646834120411781,0.0010671799344487683,5
33,0,000000000000001000000001000000000000,000001000000010000000000000000000000,21,2289,2,0.6908220533611843,4,0.0015367418090977884,0.00042618932703091786,0.0016731666374279917,0.010289324835539154,0.030317347310183217,0.0,0.013501208501661935,0.0023719653172709076,0.0024235647268384813,0.0002001700420658775,0.0012723807065020299,0.0035547998080477736,0.03530746390195757,0.0,0.0,0.062426850049645696,0.005164096288066685,0.00045640173094588075,0.0003327919431782565,0.001962131642804916,0.008877369867226988,0.5011639162016236,0.10391895581244452,0.0,0.09429485472215385,0.032763167432831086,0.0006509441961998219,0.001591573517444189,0.00023196739599870182,0.025549227279410513,0.009311589724141743,0.018934802556994926,0.016310609387777182,0.007327292185599322,0.0019153449246541614,0.003941790217234297,21
32,1,000001000000010000000000000000000000,000000000000001000000101000000000000,22,5810,2,0.7095697849775158,5,0.0009224050140955918,0.0011989683981220433,0.002817442252144167,0.058227104112528905,0.06550236960856899,0.0,0.007438396291582492,0.00475742009311543,0.0008268863109705082,0.0001636525388836385,0.001599217387286346,0.022976297743838282,0.0657519846230043,0.0,0.0,0.03938354492617072,0.0010766887809893163,0.00033670932136007595,0.00031394394358340446,0.002925483028410953,0.06402364044444459,0.0,0.4918557556849301,0.0,0.06362365823036947,0.008860926283384416,0.00017032548408603851,0.0008134414625257518,0.000901139666898348,0.013326042689848293,0.009055833031621663,0.032984225670240806,0.03011948437340422,0.004630649834630243,0.0025659504140237294,0.0008504123549373069,22
33,0,000000000000001000000101000000000000,000001000000010000000010000000000000,31,1038,1,0.9712740693135985,6,0.0021995623281729623,0.0038438139456151207,0.0028739305675664294,0.030690457805200203,0.3043827870504232,0.0,0.013206205283533872,0.005719213549073898,0.001645132070897787,0.00013546341422780172,0.004345989436593817,0.010854149689587403,0.04942771780102321,0.0,0.0,0.041014727267210005,0.00837517878365525,0.00012741707360932326,0.0005959554397218491,0.0037099055428300993,0.01364816657194735,0.0,0.0,0.0,0.035417936658887705,0.013683523647482113,0.00034529229091982856,0.002259889831765931,0.0016102753301105116,0.022838713240331286,0.01124041388157369,0.3786003675803876,0.021721900923985894,0.008833545022566563,0.0034032604037282574,0.0032491075673711945,31
32,1,000001000000010000000010000000000000,000000000000001000000101000000010000,2,14143,2,4.30980306024952,7,0.0013459252731516415,0.012599371480114165,0.013436195454679452,0.07611258066000612,0.07230271420508519,0.0,0.02416527343594964,0.06992837375753592,0.0015463149589057031,0.00040194151459866496,0.003184551704220856,0.07749124994894357,0.0960188689134509,0.0,0.0,0.12246301256528198,0.0029612488829732935,0.0008590726956176865,0.0005794602745167792,0.0030453119331550127,0.020297543169958167,0.0,0.0,0.0,0.0171962862363916,0.013994549672788532,0.00046420641591135244,0.0033312251533503794,0.0036417705710618865,0.03835992352514365,0.04126161978076826,0.0,0.25272162813256893,0.017747536083793567,0.008723453340492812,0.00381879025958426,32
33,0,000000000000001000000101000000010000,001001000000010000000010000000000000,15,5131,1,2.457831681663329,8,0.003462170650409439,0.04359435776953184,0.0,0.05626921510547787,0.18670418227280908,0.0,0.01301978912587995,0.012610078621223984,0.001740375335564163,0.0003768129146587377,0.015800065446926803,0.06400548347097383,0.09715354464354657,0.0,0.0,0.08562040212400827,0.012281460785070197,0.00015789558972858594,0.0016261807575553614,0.005047451156712024,0.026069646618765253,0.0,0.0,0.0,0.02905153722204603,0.008211820912485597,0.0003334275392621626,0.011246215748659156,0.007230131724645225,0.08678056745915827,0.044295632104317924,0.0,0.1558070339201393,0.021488288855030888,0.003179405957514995,0.006836826167898465,4
32,1,001001000000010000000010000000000000,000000000000001100000101000000010000,32,10049,4,3.8082823984963516,9,0.0013966848608449258,0.00985151794037515,0.0,0.12356229812153749,0.16861197019475502,0.0,0.12199699245692544,0.36873796087753263,0.0018129939969779476,6.550791899787397e-05,0.0023426174206364566,0.06559389916153423,0.03382411490065561,0.0,0.0,0.0,0.02049326541563461,0.0003229740871090635,0.0006274353916300863,0.0006840956197460799,0.005036631245650588,0.0,0.0,0.0,0.009277957095366305,0.00241390746827092,0.0007298978997107601,0.0009971575917673936,0.0009006670499819686,0.01451608349766067,0.01266464836554477,0.0,0.02218625339150949,0.006541814716174841,0.003610163333386437,0.0012004899800832222,7
33,0,000000000000001100000101000000010000,001001000000010000000010000000001000,7,2291,1,2.7147416395516832,10,0.003625996546193563,0.024498130797739777,0.0,0.03029141785415993,0.2141704455938894,0.0,0.023575144445475114,0.06622205995819755,0.003435692998203964,0.00025445903977032886,0.006910233636948632,0.03598704174320005,0.23343521754976665,0.0,0.0,0.0,0.06925294318305093,0.0007641266301665845,0.0004197881338760807,0.005463807131468597,0.019713625256548493,0.0,0.0,0.0,0.06300602514178266,0.014723130079979205,0.00041695491145688044,0.004317374184131416,0.014821263906034889,0.08481637961335753,0.027434762754510133,0.0,0.0,0.044337703462767906,0.0029527662633736327,0.005153509183950459,12
32,0,000000000000000000000000000000000000,000000000000000000000000000000000000,11,5993,3,3.7553370961430073,0,0.02850299795482292,0.00425862374130511,0.0054740700361441234,0.01257807038231396,0.027265024453707924,0.012226928882025707,0.004461257715997917,0.0036406661152148813,0.028891320914190284,0.004262480388669836,0.010125753639811426,0.023392563736957837,0.05238603814625195,0.18837968960767493,0.05061194309473362,0.022193627132615093,0.010248162000557871,0.004435835718445507,0.004381678439591468,0.010100027427832725,0.022591321390350583,0.05247197559842799,0.19796042630160854,0.05395408212861079,0.023746283714648677,0.010011252560707434,0.004412868728516037,0.0283647846106464,0.003528000500179243,0.004411079053069877,0.012850274081003822,0.02606921016527768,0.01337499271921218,0.0054432298661885046,0.00421820884368898,0.02877525020899818,22
33,1,000000000000000000000000000000000000,000000000001000000000000000000000000,13,1794,2,1.869060002177604,1,0.01641943495858633,0.016662506471216473,0.009737967227932258,0.024374842747598734,0.024983632369881704,0.012650956098917856,0.0032332129259277998,0.0021208522437631463,0.0167057715274836,0.004663276335930342,0.022242733475920713,0.0,0.12210295678372826,0.15426860583447594,0.05516781701296878,0.024770212919968695,0.007285084168597195,0.002160643244113978,0.0025069751377023663,0.023744193785893184,0.044257220178067366,0.08464626016842892,0.12224604818500256,0.04941942360297728,0.022641398487030798,0.01376699671335012,0.0019446317040307623,0.0190758113296697,0.005500085542417667,0.010408726003325578,0.016790645850753346,0.031876405464017876,0.010458122957046281,0.003332935389805573,0.002714944100439789,0.015118669053028905,13
32,0,000000000001000000000000000000000000,000000000000010000000000000000000000,3,5044,1,3.513274914144106,2,0.013056630396077427,0.008479160926564791,0.022503398992873676,0.02979916475724027,0.048313436719566706,0.021775647298921674,0.003958207486842357,0.0010210693500279312,0.008668606397782188,0.0054577133545120355,0.019995408988654536,0.0,0.1775514075446442,0.0,0.037425968412216154,0.012651189193417263,0.0032517071903123223,0.0009439506290362241,0.0018374622419907824,0.03922182982990982,0.05335463662043356,0.21018108283726786,0.11853773039091252,0.04062115136564217,0.008509065603495458,0.00660254663588308,0.0006123829343495596,0.015206005213652838,0.00551209680046437,0.020489634632154474,0.01534002451377638,0.030636013592337277,0.006808634663198996,0.0038623777430649505,0.0018468957175301762,0.005967761025246167,21
33,1,000000000000010000000000000000000000,000100000001000000000000000000000000,19,5180,5,2.930673532439237,3,0.004799593868329674,0.015030073420998494,0.027209073396744346,0.0,0.04397736329811098,0.049437034994540836,0.005443034887000083,0.0011377859685875041,0.004289414411316282,0.002255182588752974,0.015664679638669077,0.0,0.18333526568965688,0.0,0.06053121701910345,0.04370055087685515,0.0036500985418997235,0.0006894862550299535,0.0007810378352020623,0.053361085616803354,0.02394306650228403,0.13207301113348138,0.10955179452416114,0.09312199337449181,0.008860907860071186,0.0036884547417887943,0.00020528183976783077,0.02883523783108621,0.006212431349420505,0.012138839869536905,0.007458881682549761,0.04045710392619098,0.006342577378912071,0.00499504105725793,0.0015590919023358032,0.005264306719062658,12
32,0,000100000001000000000000000000000000,000000000000010000010000000000000000,21,11248,1,0.7792839884026752,4,0.017423060210536596,0.02324091675336201,0.028006329630232835,0.0,0.04051386983486308,0.025901486591616226,0.0013863320796796376,0.00027544911759042393,0.0021426659602585664,0.0028852776335123904,0.015110353959750309,0.0,0.14811242246528003,0.0,0.018378199794003788,0.0057064504559690005,0.0006406766632771048,0.00022495701980183868,0.008207242097155662,0.0,0.041517683349970726,0.4587343528597538,0.07602826442499919,0.016526567745160706,0.003195348331591759,0.0019399032214879347,0.00030712707086861873,0.009199302929121318,0.006401137112231638,0.011295516611311694,0.01188016969586817,0.016810894225597547,0.003893648719218414,0.0013144878273465878,0.0010637510780849505,0.0017361545304973225,21
33,1,000000000000010000010000000000000000,000100000001000000000100000000000000,31,3282,5,1.5834742090259917,5,0.0018364727325008523,0.1838692217105284,0.026050655333118147,0.0,0.03682829420559783,0.009422474946592867,0.0018386884461183428,0.0002771324346934984,0.002117572898717519,0.0024997379267139787,0.021898485181626116,0.0,0.32677246426498885,0.0,0.009042895440115016,0.022072703560768427,0.0016720754751956887,0.00042533892147383337,0.001311705209248974,0.0,0.019813668406310284,0.0,0.04068478496310623,0.024069139656807657,0.002549010802060136,0.0011128475338677034,3.256228797257897e-05,0.0074839580213097705,0.005190784004404864,0.005196472033300791,0.03459166929132673,0.2052607392941912,0.0022197637862721073,0.0019671696642356447,0.0005231937329040186,0.0013683178339317266,12
32,0,000100000001000000000100000000000000,000000000000010000010000000000010000,12,10698,4,1.4700623995581947,6,0.004934210347322056,0.03327152815578221,0.012952799592886251,0.0,0.04552043525757454,0.023019885997785827,0.0006996671197159997,0.0004956844053512757,0.00044681140284512865,0.0010517123882888585,0.014477509833920715,0.0,0.22991113838565208,0.0,0.017367590764318718,0.004107217563208333,0.0004550897420548351,6.99037643923032e-05,0.009060978811855499,0.0,0.2115620951789367,0.0,0.21261601447778103,0.1233534378375264,0.005737927486180801,0.0009079078154426586,0.00021951446876976286,0.006310865223026656,0.003512345672666469,0.012205315203697113,0.019081723731530352,0.0,0.005175891052747061,0.0006548095592225162,0.00022387517493947692,0.0005961135845784637,12
33,1,000000000000010000010000000000010000,000100000001100000000100000000000000,30,991,4,0.4139082959230925,7,0.0005635442268217527,0.0563119037867483,0.044704972868722284,0.0,0.019795960676682215,0.007911940693706656,0.002343892789796318,0.0004191836443065397,0.0009671780364281049,0.001085187657468197,0.037219208128516444,0.0,0.0,0.0,0.014496567903838253,0.010567338380490449,0.0014763635844447652,8.374066903677826e-05,0.0004780044899510428,0.0,0.015735810239351375,0.0,0.036573467689217265,0.02860000495252435,0.005058156185354965,0.0016915581237945947,5.916980845301831e-05,0.00697567723231305,0.006425763652382012,0.025322497745562653,0.6610615705274565,0.0,0.005189738307017189,0.005963046609418219,0.0009106856382201283,0.0020078657519762154,30
32,0,000100000001100000000100000000000000,000000000000010000010000000000110000,22,10867,3,2.12645125906518,8,0.01167695235711377,0.03748394302867197,0.010761371307889452,0.0,0.038968583153470404,0.0162031659135474,0.0036182274437397705,0.00028288243406895003,0.0007560763496333126,0.0034339975319142083,0.045111612554920424,0.0,0.0,0.0,0.017727180504647753,0.00642976645310903,0.0010219151852189072,0.000212434244837517,0.0021900565699553708,0.0,0.17918803203318226,0.0,0.11925976580006532,0.019165993853125875,0.005418085833419679,0.002090122066173469,0.000228957527900056,0.005970797352876315,0.016384625273215214,0.3308593099810012,0.0,0.0,0.12054620139860034,0.0032997761010462702,0.0008889583695467896,0.0008212093771088056,29
33,1,000000000000010000010000000000110000,000100000001100000000110000000000000,32,1067,3,2.685299627511677,9,0.0007970307126132922,0.034322316362612626,0.03355600645342973,0.0,0.00769157185026474,0.012270142289339639,0.0011495146446137761,0.00044909154654115683,0.002980959326786433,0.005549025594493727,0.10947436766327194,0.0,0.0,0.0,0.01906145722016192,0.016826797328681954,0.0010519712235593725,0.00013673195306681486,0.0007034119875588551,0.0,0.21303398606004684,0.0,0.0,0.10403393571266899,0.01784705125395855,0.0018735291997878643,0.0001067752115812048,0.018672024087556707,0.029136852994462677,0.2885930497694666,0.0,0.0,0.06820075611174659,0.010670808872408875,0.0003454376518827084,0.0014653969174365875,29
32,0,000100000001100000000110000000000000,000000000000010000010000000000111000,29,7474,4,1.0546331552847026,10,0.011927155028458937,0.01372741904024983,0.006986327461512546,0.0,0.013465370940288744,0.004719271255066937,0.0004987620042886738,0.00030910300076743757,0.0007138172437960966,0.0003917719437410433,0.029387069691555485,0.0,0.0,0.0,0.0070073464615864585,0.0009442642629575096,0.0006606749622106546,1.5326905514688743e-05,0.00125148082560979,0.0,0.37907185050953324,0.0,0.0,0.08190036089345663,0.01135168663906551,0.0014971014883004583,0.00023077753978342815,0.002819272103955105,0.028410692476900715,0.3483201832899326,0.0,0.0,0.0,0.05247017515073646,0.0013920753879192544,0.0005306634928118529,20
33,1,000000000000010000010000000000111000,000100000001100000000110000001000000,20,1781,4,2.2769877513458185,11,0.003729233707254869,0.060717196566757746,0.11548681955021801,0.0,0.0082164141936767,0.049269149758815634,0.0020971889409308526,0.0004956036843517308,0.0019130984898020479,0.0016537464680134047,0.07041991221801973,0.0,0.0,0.0,0.019650487518260557,0.01279811427646038,0.0020273584204988275,0.0002910180772288724,0.0004760100074693322,0.0,0.102592776690986,0.0,0.0,0.1970671230905431,0.019434557709965963,0.004079896829348549,4.727654101227093e-05,0.011945860012207299,0.009048644212127942,0.0,0.0,0.0,0.0,0.2993857486681704,0.00222778377053976,0.004928980597339942,33
