subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
27,1,001100000000110000001000100000110000,000011000001001000010111000001000000,32,14969,1,0.14253290139448588,17,0.057038256732120256,0.013968377720349456,0.0,0.0,0.0,0.0,0.01676245034608628,0.00017663827239174876,0.00036126481894007236,0.00016280747565786455,0.014142381708791972,0.0,0.0,0.0,0.0,0.0023943250863208325,0.004158101065377621,1.5453089025286454e-05,0.00048317344294824703,0.0,0.0,0.0,0.0,0.0,0.0,0.0004941445644254572,1.8910349931134806e-05,0.007265741878405162,0.0011157135679185771,0.0,0.0,0.0,0.867159023081799,0.013680596619572705,0.000349925245521196,0.00025271493441692466,32
26,0,000011000001001000010111000001000000,001100000000110000001000100000111000,33,5046,2,1.1796261698297872,18,0.23185142685825214,0.14503955679789668,0.0,0.0,0.0,0.0,0.08969845003457155,0.016855855817530435,0.04106286727813361,0.011882467351125492,0.052758152923851706,0.0,0.0,0.0,0.0,0.009281278309996083,0.02493894847279022,0.0016325943919087479,0.002106982863182714,0.0,0.0,0.0,0.0,0.0,0.0,0.00857773459991962,8.560932681083469e-06,0.018479580747406507,0.019902835415764264,0.0,0.0,0.0,0.0,0.3073936301379091,0.014018120188133037,0.004510956878947098,33
27,1,001100000000110000001000100000111000,000011000001001000010111000001000100,0,12853,5,1.1143110274094905,19,0.3281412813845788,0.13210492947713237,0.0,0.0,0.0,0.0,0.09008337922071216,0.005103565290988868,0.024435627501052146,0.00594735684461016,0.1913311658805892,0.0,0.0,0.0,0.0,0.003966845845139016,0.1275864566839959,0.00011400942045769119,0.0018417281561568962,0.0,0.0,0.0,0.0,0.0,0.0,0.000874393270226125,7.363576274264554e-05,0.07728750376818053,0.007736034024494963,0.0,0.0,0.0,0.0,0.0,0.00238599435774298,0.0009860931111995352,0
26,0,000011000001001000010111000001000100,101100000000110000001000100000111000,1,4629,1,0.2146669206172883,20,0.0,0.8068101272469307,0.0,0.0,0.0,0.0,0.00570908064355371,0.003149376585035666,0.010167461222920853,0.0008690858480123945,0.10641488322935064,0.0,0.0,0.0,0.0,0.000963720681325686,0.035358918876027524,7.076375462021965e-05,0.007449532913520743,0.0,0.0,0.0,0.0,0.0,0.0,0.002869203290560522,4.651570570331132e-05,0.012865473108728702,0.003703254905827616,0.0,0.0,0.0,0.0,0.0,0.00274690331078244,0.0008056986770994351,1
27,1,101100000000110000001000100000111000,010011000001001000010111000001000100,10,1449,3,0.9515361914844767,21,0.0,0.0,0.0,0.0,0.0,0.0,0.09887685724741437,0.003065424686348291,0.035172320240083,0.029858235229381153,0.38614737128602106,0.0,0.0,0.0,0.0,0.013250386365599524,0.21813911492501348,0.00017376185473685554,0.0025675606853459544,0.0,0.0,0.0,0.0,0.0,0.0,0.002437851399045587,0.0005129175485635749,0.130872098652291,0.06139330205719279,0.0,0.0,0.0,0.0,0.0,0.011221499280253905,0.006311298542709362,10
27,0,000000000000000000000000000000000000,000000000000000000000000000000000000,13,13390,2,1.6849083473896667,0,0.03025284313890594,0.004285680135847852,0.005187756857681367,0.011432886220848268,0.027303570561539994,0.010577417817190252,0.00521330465677048,0.003994617020216684,0.030358862387675874,0.005123574356665148,0.015578252257327731,0.026142134873402844,0.04254655185005854,0.18546142920114014,0.04406185794858721,0.02572679125915913,0.015546937446650243,0.005033592153954206,0.005024888523970913,0.015706744023682332,0.02600134220633892,0.04338171454968282,0.1966109895641463,0.04439268224967372,0.026410606414286508,0.015764897403042193,0.005017881199479987,0.03012412028495433,0.0040255737629381,0.005147975319032425,0.011184009686902415,0.02709073972447839,0.011274295264513514,0.005036915247082815,0.004091440339682233,0.029885124092490167,22
26,1,000000000000000000000000000000000000,000000000000010000000000000000000000,20,11458,1,3.713245676378513,1,0.02170511181609664,0.0018005271094384393,0.004359596514933383,0.01988472627964128,0.05684790449493411,0.0202316151307541,0.0050310429093501936,0.0015478710175515947,0.02368384879277024,0.0039610151579629466,0.003478020421401782,0.013326559736570851,0.1240422080832693,0.0,0.12717146371676696,0.012484007930620582,0.003083898060255287,0.0038661447464862424,0.001226529428907604,0.01137173159532128,0.024398205941388126,0.12126381690884325,0.13022280398313515,0.11772943075796496,0.024483761752755955,0.012452742371358894,0.0010782654473634758,0.01591025297711189,0.0028193798980966312,0.005524267459154332,0.010176534720089114,0.03947432446060039,0.010193819622015238,0.0048909147676933565,0.0031462031227217986,0.017131452866674494,22
27,0,000000000000010000000000000000000000,000000000000000000001000000000000000,21,24484,3,1.6103646051378535,2,0.002700741241140431,0.0024624640302236688,0.009257801076110865,0.021846454083885504,0.015770229941767577,0.027981489635000658,0.0012871856094023313,0.0012688271785814705,0.0022980925158233925,0.0009727799612135263,0.007147401619954783,0.07278573998128243,0.17333527881179744,0.0,0.2103565833762726,0.014343924580148763,0.0028244033226139534,0.0009200443445701011,0.0005063370841380852,0.0077777365104614435,0.0,0.19981474730866536,0.0775089119936486,0.08708794705121886,0.004868332123497269,0.0021628431497663996,0.00012892135444110022,0.0010803264073358514,0.006729266720040799,0.014748526178833337,0.010456294059612289,0.008171847954008523,0.006031316055292653,0.003841661819701164,0.000362268233245424,0.0011632746863030736,14
26,1,000000000000000000001000000000000000,000000000000010000000100000000000000,5,16383,1,2.3069712050981956,3,0.004166200599392327,0.0007753770791195017,0.008420469019892554,0.011119471187918275,0.040483227613721945,0.0995623492837632,0.004725326748856393,0.0006818989261306712,0.0031234428279802748,0.001369129629204711,0.010837670135807135,0.051427960393995026,0.15352220279630907,0.0,0.025528769685217032,0.0035763887535159335,0.0002593435519739786,0.0007847067693557211,0.0002235774473225271,0.0046359791478525715,0.0,0.0,0.02123897596027258,0.02560330888912806,0.012124449431921968,0.00469140589321727,0.0006394863339478138,0.006029244954399685,0.012624084326831446,0.4059079764516094,0.03850546381706221,0.02894255106527467,0.008580626589135517,0.00173685292944904,0.0009212677196830186,0.007230814040738211,29
27,0,000000000000010000000100000000000000,000001000000000000001000000000000000,12,26672,4,2.5389133928935252,4,0.0006605034764418482,0.004569312691692392,0.014381947106478145,0.06275405176420967,0.02348669379874027,0.0,0.003471591053134427,0.000744402532922463,0.0005091584548246826,0.0005537889801566567,0.0069321358563212195,0.25622130189493275,0.07895214315738874,0.0,0.1536504415794777,0.012177776873178512,0.0007151504113983805,0.00020485308807387384,6.539194407912915e-05,0.003472393087307724,0.0,0.0,0.037048938255688356,0.21156483957398745,0.01189120001832181,0.0026417913504835863,0.00014407587584840527,0.001449088783721985,0.0037118023768950266,0.05129508707502237,0.008005607602034595,0.03960902788347543,0.003755387680831055,0.0018628962585622813,0.0005866912561860528,0.002910528258183339,11
26,1,000001000000000000001000000000000000,000000000000110000000100000000000000,11,30788,5,1.3041168946838457,5,0.00030192796728528427,0.0003403573825408699,0.013927827644555628,0.3076841351146988,0.05480782722401009,0.0,0.0069775963723609545,0.00029955014444794307,0.0006704802444854942,7.814210097979978e-05,0.011081908225918658,0.2714121147243668,0.0,0.0,0.22570215091746884,0.007850824877074189,3.2725268643300804e-05,8.626542140556603e-05,0.00011726681010074512,0.00035496074790545174,0.0,0.0,0.010536428937305449,0.011728222039602356,0.006675653566389466,0.00035883726470965695,7.323646778241412e-05,0.0005038240575949076,0.00027589415409656385,0.008697468536548462,0.05282326180204428,0.003917896069426906,0.0007819447626281618,0.00021476468484827514,0.00021770488310339007,0.0014688015856711477,3
27,0,000000000000110000000100000000000000,000001000001000000001000000000000000,23,132470,5,2.856321452007656,6,8.021255635362271e-05,0.0038197431644404808,0.37541019114735014,0.035452751772545484,0.00918188212387579,0.0,0.0011080620112789892,0.00015297408098307694,9.434817744707605e-05,0.00014316378187127906,0.0037401844230790663,0.0,0.0,0.0,0.046981966730575885,0.021493313312400654,0.0005398998700478496,6.212678941538212e-05,2.1133721961857314e-05,0.00352975487716566,0.0,0.0,0.04217246701957897,0.05747981409639563,0.0016528110518303904,0.00024819248648123463,1.3883979393626853e-05,0.000697607060339785,0.0011491651041181294,0.3829466708784062,0.0025032535106193285,0.006161160536348797,0.0024892730401093435,0.00031116702780199833,5.635265358709449e-05,0.0003064730141970476,29
26,1,000001000001000000001000000000000000,000000000000110000000101000000000000,2,113301,3,3.963360733316872,7,0.0002820475580720198,0.0001432875246285525,0.0189991557822335,0.8944793369970802,0.007519234182095846,0.0,0.0021177166457274146,0.00026071906324951177,0.0007856540237147449,5.1571307143869764e-05,0.0004883535635174221,0.0,0.0,0.0,0.007336475974311513,0.005752743549262779,0.00018758673634403325,4.121705635656412e-05,0.00018088503010942555,0.0018440672337913552,0.0,0.0,0.023658867994478763,0.0,0.009457825732866793,0.0005022094528475794,9.641618179901868e-05,0.0003275026159694613,0.00017922533116101715,0.00999455145510201,0.006834632997328511,0.006149296723575468,0.00034052118722661685,0.001676936767772252,5.7278803998256476e-05,0.00025468252823549576,3
27,0,000000000000110000000101000000000000,001001000001000000001000000000000000,29,11328,5,0.1860770473624438,8,2.7183106740344604e-05,0.0015318407651038314,0.0,0.07976036911058089,0.005147685264988384,0.0,0.0002927473018372891,0.000213997986531196,4.050518174336559e-05,2.9882759174454326e-05,0.0023552878849865625,0.0,0.0,0.0,0.005260666658658018,0.032136731302956655,0.00018593310782318533,2.2912902393879713e-05,7.756753350235394e-06,0.0016231423131636458,0.0,0.0,0.027083595352200892,0.0,0.009446967554653195,0.00047452617515733874,1.3449890165718028e-05,0.00015509665284448368,0.00019414556414582698,0.830209627055644,0.001260533012199994,0.0013410257652879413,0.00022515117640454845,0.0008998546462218905,1.429796179853757e-05,4.508679324347786e-05,29
26,1,001001000001000000001000000000000000,000000000000110000000101000001000000,3,26754,1,0.1468492689973999,9,0.0007311274529827111,0.0006403313362537631,0.0,0.8634241123905166,0.01426066797095284,0.0,0.0010621099229298464,0.00018647124957199825,0.0011817460641612124,0.00011616516174977455,0.0003762130108856754,0.0,0.0,0.0,0.003097115034794478,0.004111674278156585,0.00019864555234037196,3.611815440462773e-05,0.0001259106154994242,0.001035009886660847,0.0,0.0,0.07964445534190691,0.0,0.0011613599314609813,0.0007991652362748398,3.882679934557779e-05,0.002877739548983446,0.0007054633729436584,0.0,0.012452583466202004,0.00559909832631876,0.0007597738527295949,0.002647118070483198,0.00021690546623707606,0.002514092505252916,3
27,0,000000000000110000000101000001000000,001101000001000000001000000000000000,4,18922,5,0.2853122980700923,10,0.0010622056124878468,0.0527406236592983,0.0,0.0,0.751779438387266,0.0,0.0009048896527497048,0.001136558508662296,0.0003989836846352031,0.0002773557464642969,0.005030695436616063,0.0,0.0,0.0,0.00971883583952788,0.028831073748051692,0.0004354046885684134,6.443076013148477e-05,5.664665321934912e-05,0.011382258785587216,0.0,0.0,0.09061806368119606,0.0,0.012586149422270902,0.0017160886166402848,2.6758416525108906e-05,0.004517998424208414,0.001980542635221861,0.0,0.0013746102456614257,0.02081619870069721,0.0005643791271351732,0.0010575271192034671,2.196986811622925e-05,0.0009003125798579102,4
26,1,001101000001000000001000000000000000,000010000000110000000101000001000000,22,13652,1,0.12815784183455745,11,0.009099583663703985,0.010445970209910197,0.0,0.0,0.0,0.0,0.0010032435326038304,0.0008186482534538331,0.002733256387974263,0.00016962183958890782,0.000944103048872772,0.0,0.0,0.0,0.009530437761604147,0.0033844008992748777,0.001865688631267823,3.798541476159851e-05,0.00035882563641741145,0.0024893765621322047,0.0,0.0,0.8797145124329137,0.0,0.0011362640920987224,0.001147161276129902,0.00015765967854926847,0.011844360568859446,0.0035865474659599974,0.0,0.00427485767753144,0.04182673309154939,0.0014114591833820293,0.0009935122238946019,0.00032576303555770307,0.010700027432008213,22
27,0,000010000000110000000101000001000000,001101000001000000001010000000000000,31,41934,4,2.353994698419975,12,0.007000721886263782,0.03801249854278194,0.0,0.0,0.0,0.0,0.00116544711655734,0.0011317449416597019,0.008067111653880413,0.0022623499971154556,0.022751940902807376,0.0,0.0,0.0,0.22955202228292718,0.14157194370510381,0.00420624628197835,0.000282359534968612,0.0017490623318089033,0.12899882908280186,0.0,0.0,0.0,0.0,0.005747711107316591,0.005416261372615461,0.0005335409155402117,0.00699702038370262,0.22354183205818567,0.0,0.0433611026633368,0.09498895109392133,0.02388863025021229,0.005952168346571562,0.001002400743033233,0.0018181028049096932,14
26,1,001101000001000000001010000000000000,000010000000110000000101000001010000,30,35804,2,1.193568607420714,13,0.04644860587229612,0.15088292773249862,0.0,0.0,0.0,0.0,0.009019154680995276,0.028806924263305327,0.04310676079965237,0.00511820743681221,0.012046077998558214,0.0,0.0,0.0,0.1189770550760279,0.06255261534264317,0.0023523139534724407,0.0007292213158953939,0.0010423771786189045,0.074771017990054,0.0,0.0,0.0,0.0,0.0004081264235141423,0.012657179034328305,0.001472461183539261,0.015608860273367463,0.04025172390095494,0.0,0.3031375526266459,0.0,0.054254080798862056,0.0035172682902030773,0.0006890394994767843,0.012150448328278062,30
27,0,000010000000110000000101000001010000,001101000001000000001010000000100000,15,21811,4,1.7604572402768353,14,0.05213855454300292,0.09736583795576305,0.0,0.0,0.0,0.0,0.014598578517149833,0.007731394795257311,0.007558776181748937,0.0043846733566170176,0.0928523524019674,0.0,0.0,0.0,0.2277950709756898,0.17196621596374284,0.004822669080216852,0.000416886635256322,0.002799504770652019,0.16189532348316563,0.0,0.0,0.0,0.0,0.011286855703665924,0.0048158364392424996,0.0005402542276370016,0.00393940055567606,0.0912663001244092,0.0,0.0,0.0,0.022971878527831356,0.015677563976227143,0.0015271182497011149,0.00164895353537979,14
26,1,001101000001000000001010000000100000,000010000000110100000101000001010000,7,4533,3,0.8314221809519932,15,0.09106560226486145,0.047862201035263854,0.0,0.0,0.0,0.0,0.11201473579187142,0.4354295860997752,0.015809107954627963,0.0022487785307493736,0.03993820756690958,0.0,0.0,0.0,0.1973854530521976,0.0,0.004819923441760407,0.0006620783003438188,0.0021786596782627306,0.016956969281900488,0.0,0.0,0.0,0.0,0.0015201961383794424,0.000955001978487513,0.0007594336117495692,0.005819952107719379,0.012244171284539852,0.0,0.0,0.0,0.008298668965166048,0.0016691394593703465,0.0004066552098790943,0.001955478246184782,7
27,0,000010000000110100000101000001010000,001101010001000000001010000000100000,14,1264,3,0.5991115631020949,16,0.016380980242821787,0.025328279599717732,0.0,0.0,0.0,0.0,0.12170763201192573,0.0,0.04232299586443493,0.0006613105340038321,0.009324468145152337,0.0,0.0,0.0,0.5492994372597243,0.0,0.15683429319497896,0.005440340835261435,0.00040723428231082676,0.0032774234683696796,0.0,0.0,0.0,0.0,0.016619878194689488,0.01983974035984555,0.0005290773349168806,0.0003772485563128712,0.014407852854811554,0.0,0.0,0.0,0.004288194582482159,0.01102779306506003,0.001337676036867835,0.0005881435763116257,14
26,0,000000000000000000000000000000000000,000000000000000000000000000000000000,13,5514,5,1.6102136742066384,0,0.03677317410648102,0.006541403915797784,0.006193910606639457,0.009297482747491644,0.022992578933599284,0.009341554485556382,0.006228711534488914,0.006101469842962259,0.03585235443384244,0.0038265006753280552,0.01225988245391758,0.015204989588374643,0.050234038549221545,0.19984490781056682,0.04895381879488936,0.01559478386784652,0.011825903782070404,0.0037511490253902794,0.003924869185646678,0.011902361611535833,0.015205043089296186,0.050048352816502634,0.19487695912006928,0.05152861130495998,0.015493537510230417,0.011632179477436907,0.0038615989022884774,0.035992793156558796,0.006433780138687054,0.0062778235559305074,0.009561309218831866,0.023184601628181003,0.009600230316404376,0.00640666038572212,0.0064205818561302724,0.03683009157112325,13
27,1,000000000000000000000000000000000000,000000000000010000000000000000000000,21,39667,2,2.1281606227236316,1,0.02044243908697128,0.001835328818553338,0.00316395796030699,0.01688951132531654,0.025861708109131784,0.015213390205922356,0.0035286850115912303,0.0018116378392775809,0.019608155551264408,0.005696617154503849,0.004140208211198207,0.012349600585038001,0.13599230737278714,0.0,0.13492326198980933,0.012081891292265213,0.003953895667206656,0.006177743446125132,0.0010187472240314973,0.03081369214797004,0.033691055324072884,0.11905608162525047,0.1170301760575334,0.1171853765488603,0.03012848955445276,0.031734560868900426,0.001110582331703079,0.009937792977459082,0.0022240621408620093,0.005996472335158807,0.009457204357155998,0.040799628372926,0.008517489319077521,0.005755326438250817,0.0018507429091106397,0.010022179839955394,12
26,0,000000000000010000000000000000000000,000000000000000000000100000000000000,23,13686,5,1.7135685512386034,2,0.0013896473027338076,0.0019644686543333345,0.007654885290291297,0.04320524734242803,0.020988752605750928,0.012498666324141953,0.004481568902707053,0.0012719013320370573,0.002649337270940341,0.0012815239432226696,0.003829212054818438,0.045981928611841964,0.24269052346595185,0.0,0.11208356751032349,0.06599990687985567,0.0021394996502551032,0.0007055074548244319,0.0003297837545130502,0.00690654662188602,0.02430420059776339,0.0,0.11918044705900492,0.18022151402316114,0.008799037571617856,0.0018122439511717603,9.754238569364303e-05,0.0036110151255040746,0.0013180487177443247,0.004022490500010404,0.013216739158508793,0.05075613174212559,0.0021260421633549627,0.00843388589883961,0.0006600857480932377,0.003388100384549472,12
27,1,000000000000000000000100000000000000,000000000000010000000001000000000000,3,38777,5,0.7445072413939203,3,0.0006840057630404326,0.0014705994134303147,0.0012125067863074039,0.4749682869966419,0.015471352620724174,0.0034057680938567687,0.0008945747647553533,0.0010250110650961407,0.0006071055513844108,0.0002813075098924533,0.00016340853659887767,0.027529508061975898,0.05412645068636811,0.0,0.028894113296798366,0.017357262012993438,0.0003033820221391973,0.0001878664179233847,0.0006211641987807509,0.01629257680940106,0.05912481940752316,0.0,0.057558741378480174,0.0,0.014685132774888891,0.003030566268207009,8.474639576996126e-05,0.0019840476347360685,0.0010423450461348443,0.003058583828824618,0.009033313403234095,0.04224424943364633,0.008797136859195032,0.15124788026181316,0.00018138545932680752,0.002430801240111406,3
26,0,000000000000010000000001000000000000,000100000000000000000100000000000000,11,27674,5,4.324684255389414,4,0.0002725482725245108,0.003006052574299888,0.005030291524643845,0.0,0.027094051593055255,0.017324758485474295,0.0018968189322553857,0.001414082542819913,0.0005188904686459425,0.00011924765464312366,0.000728116252713966,0.013237729178389439,0.5653375760436001,0.0,0.030367749041087175,0.13417750759610828,0.0013296185247341592,0.0001101744074362217,6.402678745441061e-05,0.00354957684875021,0.003949601649326638,0.0,0.04554349427749348,0.0,0.0206298919235957,0.012755411356194039,9.328766457176184e-05,0.002976954895150768,0.00017534510556711235,0.000981102004891394,0.023707785342162252,0.06974616888248636,0.0012412225655361517,0.01069338066458479,0.00021337912702673175,0.0017141578127767634,12
27,1,000100000000000000000100000000000000,000000000001010000000001000000000000,12,10383,4,0.2802551841925074,5,0.0004909397861414687,0.0048520119539083705,0.01549184897825762,0.0,0.05266593441838413,0.011353772014599833,0.0027701140248034147,0.0005188101113349618,0.00016964555401957144,0.0006145998765652809,0.003944972145471665,0.0,0.755590901997789,0.0,0.04170678965183694,0.004379857219643527,0.00016751118474968554,2.8485305136974677e-05,0.0003949130372423399,0.009974926845421313,0.03272448392186546,0.0,0.024045224866881525,0.0,0.002793554504275262,0.0009485512082670076,8.690492940442861e-05,0.0008361009538851974,0.00020038872403085978,0.0031733886084697204,0.0025351990430737027,0.012672273186394493,0.0018532295646326892,0.012520513192887274,8.446770298182064e-05,0.0004096854876445295,12
26,0,000000000001010000000001000000000000,000100000000100000000100000000000000,30,4249,2,0.41668163764021726,6,0.0003671500607382716,0.0030450733694434295,0.006767710942767722,0.0,0.032201194066338264,0.009169876148014537,0.0005803240115681319,0.0006331692500074961,0.00014561473615585873,8.421419639512682e-05,0.002086759513565911,0.0,0.0,0.0,0.010776532198628317,0.0764905130859334,0.0008965444328917666,6.39248079895078e-05,0.00012014984194918448,0.005539983241637365,0.03200445077734761,0.0,0.05506961447316123,0.0,0.03876778193094865,0.00944122427646385,4.1941388920432186e-05,0.0005010253353857656,0.00036383683569802486,0.004365651023888116,0.6592307608002819,0.04544601276869603,0.0018360959589364928,0.003621266406770125,0.00022052814493896762,0.00012107597453861693,30
27,1,000100000000100000000100000000000000,000000000001010000000001000000100000,22,55287,3,2.5956247588291625,7,0.002747547740326377,0.02444679173052924,0.03128233006318316,0.0,0.14607904890489068,0.013188847638495203,0.007429682638385823,0.0008434011357425471,0.0002619740275055046,0.00040451054487509775,0.001548940682702839,0.0,0.0,0.0,0.12984443636024617,0.009180845692034917,0.003455009043893801,0.00031095126789402826,0.001295984750775756,0.015138972262745774,0.434568713259818,0.0,0.07459925496928758,0.0,0.00594000370780332,0.0026307538233212024,0.0005657950705588683,0.0007540945500795747,0.0020913635547328466,0.017185698563137522,0.0,0.03317643001151901,0.026112450363308247,0.01282409746005979,0.0004345960627539521,0.0016574741193927825,20
26,0,000000000001010000000001000000100000,000100000000100000000110000000000000,20,37773,4,1.3219107946669324,8,0.0012418766873484486,0.0023373132258901488,0.08072059224789051,0.0,0.012292233849072657,0.017569570692503155,0.005669741531614874,0.003033674479171911,0.0018990467166758083,0.00040255105118122583,0.011529984568874593,0.0,0.0,0.0,0.0769047929940579,0.07365904732855312,0.0033616226531967917,0.0005793672047795723,0.0003990330654829172,0.03881913776974622,0.2666253486187323,0.0,0.0,0.0,0.009718113315277391,0.005430031192964707,9.579440915983813e-05,0.000772966391634456,0.005281981765128062,0.05588696560629252,0.0,0.18284789269977228,0.11444479804168593,0.025893018432599734,0.0005219998678375882,0.0020615035928755235,20
27,1,000100000000100000000110000000000000,000000000001010000001001000000100000,2,99678,3,0.3885411285743782,9,0.0026367681105466416,0.020535155071064095,0.6780453342684352,0.0,0.0453182540023744,0.018698243836215676,0.002496553527332352,0.00020006145022816567,0.00015924741652550758,7.494823584465452e-05,0.006726726729096068,0.0,0.0,0.0,0.05343904921863559,0.003053429158529757,0.003962027324206209,8.6691780485046e-05,0.0003819837508552491,0.003159927434630558,0.0,0.0,0.0,0.0,0.005612756840912223,0.001471524802027564,0.00018590531419113534,0.000245159525132176,0.0013210066793671847,0.052614589655592306,0.0,0.004972750377906314,0.0834085464901285,0.010501825192328047,0.00024998294195596076,0.0004415508654535734,2
26,0,000000000001010000001001000000100000,001100000000100000000110000000000000,32,5127,3,1.4136255743830473,10,0.00703834165398418,0.11937895418412009,0.0,0.0,0.18965351818563264,0.09271345871715393,0.0003143037990549868,0.002158245967316852,0.0004843888265118185,0.0005234174799173749,0.15929204434276623,0.0,0.0,0.0,0.020064193146871384,0.035203633992803976,0.006204496637983991,0.001213278216054672,0.0007085158876113281,0.0075128945280195465,0.0,0.0,0.0,0.0,0.008838085991779356,0.005393916803266722,0.00015661351617864,0.000494890975554826,0.002147927487463097,0.024050655066774063,0.0,0.06562762166021706,0.2432597261888388,0.005910518069622025,0.000245849302559826,0.0014105093719425058,32
27,1,001100000000100000000110000000000000,000000000001010000001001000000101000,4,15337,1,1.8522793739105157,11,0.03686569977605915,0.03237651477017357,0.0,0.0,0.15687917217521632,0.10859475476841919,0.0005039130024201606,4.848010266486681e-05,0.0015789151998681123,5.452599767988463e-05,0.01049369212152207,0.0,0.0,0.0,0.353162115290227,0.0068146141973818705,0.002904374302422789,0.00018411351265810877,0.0004770963098981874,0.009677963973261514,0.0,0.0,0.0,0.0,0.004604026060881849,0.0021004781157087276,9.529974727751601e-05,0.0004083875640591964,0.0020197754878122413,0.06781283387120567,0.0,0.1575784214943918,0.0,0.04302438872337731,0.00021668076311139682,0.001523762672301076,14
26,0,000000000001010000001001000000101000,001110000000100000000110000000000000,5,23944,5,1.7721679859132324,12,0.008947484528859741,0.33195852062523284,0.0,0.0,0.0,0.16996410931235387,0.0005156385577319323,0.0014156300489676428,0.0013978188281137769,0.00023822548013421258,0.006219337475078386,0.0,0.0,0.0,0.03753364657547733,0.018145100775875996,0.004073566376389,0.0018292038519823668,6.404351119016216e-05,0.013584198532285355,0.0,0.0,0.0,0.0,0.008220880753939275,0.0015323600042332446,4.9997223118930106e-05,0.002364711271574133,0.010209860347049498,0.014864946920211402,0.0,0.33555953944412537,0.0,0.020329937764080545,0.00034952062976785866,0.010631721162227253,31
27,1,001110000000100000000110000000000000,000001000001010000001001000000101000,1,1537,2,2.198806393175226,13,0.005473533303486328,0.11093549273025197,0.0,0.0,0.0,0.0,0.00023254038966741226,2.5774774016507227e-05,0.0005851427958939927,1.9157270134447566e-05,0.002636358878754281,0.0,0.0,0.0,0.7689031792927974,0.0031755381631811772,0.0005949914725768375,0.00013894690828643452,3.49562330425736e-05,0.0005807377873066736,0.0,0.0,0.0,0.0,0.001330450852554171,0.0008330628664580745,4.5074177273433064e-05,0.00010460555909001795,0.00029977962571619464,0.06951073760087938,0.0,0.027887293073801365,0.0,0.004838247130994853,0.00015371462564145506,0.0016606844881950284,14
27,0,000000000000000000000000000000000000,000000000000000000000000000000000000,13,5601,3,1.6625472246543762,0,0.03279244246861039,0.004368653545446304,0.005149454074908909,0.01401619551046094,0.026806002261125665,0.014188960142832873,0.004832381755129322,0.004373839669674831,0.03440925931725355,0.005672939844947465,0.010875898321466914,0.02389484495453042,0.047699407038234755,0.18965526972468688,0.04449087760969588,0.024654912804381302,0.010821101924147593,0.005561357593767849,0.0058116238972442,0.01085058149171543,0.022846749724408814,0.04676650081049565,0.1856107880559243,0.04604526403189998,0.02323782439273431,0.011098268175156994,0.005740038932033741,0.03292339558467922,0.004546481713530205,0.0053470076351264505,0.013385353525753912,0.025555828641216412,0.01347522654931127,0.005207339830001388,0.004277892319314298,0.03301003612815149,13
26,1,000000000000000000000000000000000000,000000000000010000000000000000000000,21,7229,4,2.5724942066824985,1,0.005836769400499985,0.0030437478362444923,0.0021039856702582205,0.027863602004877506,0.05103042615331792,0.026999988368524293,0.001983514014535308,0.003161588529117309,0.006720220610184385,0.003924561307077185,0.004099785577202209,0.014624885493684377,0.14594911381812353,0.0,0.1422305962357879,0.012915203000748693,0.005487186261606065,0.0038967405030810877,0.0007051813333690978,0.01521038580382809,0.03371530220005601,0.07634488782363817,0.17840867275100666,0.08047121759269518,0.032093861264378534,0.016083673777468603,0.0006904858463962553,0.015365445059891132,0.001189319725853083,0.005793109365826125,0.008146681791405066,0.042098554902864294,0.008449668853083153,0.005502913797990405,0.0011942255731818639,0.016664497752197888,22
27,0,000000000000010000000000000000000000,000000000000000000000100000000000000,12,37021,3,1.8284318723192445,2,0.0006661744594060936,0.0041148161595906145,0.003017888164606104,0.07530523348830902,0.023071287383083793,0.01906472209047451,0.0016052386596114565,0.001395578859522127,0.0013001633138377848,0.0004667338579814953,0.001999457481210614,0.053346906491942646,0.1606653140647449,0.0,0.13957940419216375,0.027882838234585792,0.0027131371040474517,0.00047601312144711084,0.00030193118863783763,0.003835991564362305,0.02316558496932108,0.0,0.11017781696847624,0.2799139218160974,0.01058252030346936,0.0025042062603779433,0.00019199044985432882,0.0013705920224428112,0.000544933853752822,0.0027431672258671916,0.010121549884613818,0.026824159744562093,0.006109224572136656,0.003708387081256694,0.00034565157053487264,0.0008874633976713011,23
