subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
28,0,100000001000010000000000000000000000,000000100000000000000010000000100000,14,5942,5,2.153129788534719,6,0.0,0.004628390971243801,0.02013807444544101,0.025154495395505613,0.040841382330972696,0.04252390973364644,0.0,0.011543940432327301,0.0,0.0023605687547232695,0.00914772419266935,0.03619466005687443,0.07440061632166062,0.0,0.11612015691201562,0.03405142449434493,0.01406069309170416,0.005526409133829391,0.002885346345491359,0.006466561419013118,0.03476941542312723,0.1078997919073352,0.0,0.13373637714076458,0.0615514881868023,0.016086768598916883,0.004524605287512196,0.011211706870565169,0.0059844609446465654,0.01639386460232103,0.0,0.05809792967224526,0.06905663977947106,0.011920573756950674,0.010968218506884734,0.011753805290993957,23
29,1,000000100000000000000010000000100000,100000001000011000000000000000000000,15,5057,4,2.706402565076179,7,0.0,0.007293369119579984,0.016343308176620008,0.03701175038268195,0.053607419757641654,0.026421179017596975,0.0,0.01008755931571224,0.0,0.005359979504012267,0.02176914133586608,0.047917563161602686,0.19314101709129128,0.0,0.0,0.06677659960827,0.021963929950429218,0.006827954836361195,0.002200322019663368,0.011246201743406618,0.04425957880549388,0.06538012914440665,0.0,0.0646288657331762,0.03280512166689479,0.006644065044910905,0.0017028207854381352,0.009974492668528775,0.010504469948900325,0.031260507144450514,0.0,0.0546969622753449,0.11624214735245182,0.01815338995395252,0.007107936131381114,0.008672218323934106,12
28,0,100000001000011000000000000000000000,000000100000000100000010000000100000,11,726,2,3.9146440895378327,8,0.0,0.007475414337733086,0.0316536406915612,0.06794389951706883,0.026903400969848962,0.04342233961552089,0.0,0.011150019382987847,0.0,0.0024468641743315123,0.026398259301757585,0.019947646958641138,0.09514978215583937,0.0,0.0,0.0,0.041564501711079935,0.004721792545213267,0.0010792651022088293,0.0052967134780407,0.0421626497327139,0.12659729900876276,0.0,0.12089052255209702,0.08166742929220978,0.01571178708559359,0.002568077074927288,0.006307038460219295,0.0064519118099641126,0.01980784766263087,0.0,0.06252164730328436,0.05543052404218877,0.03858455425422302,0.019784893593258426,0.016360278186093646,21
29,1,000000100000000100000010000000100000,100000001001011000000000000000000000,12,1466,5,1.6687736335443522,9,0.0,0.015359197534751215,0.021280319195134713,0.02249326121717573,0.06933073826543062,0.04567153673771429,0.0,0.008394252240257452,0.0,0.007852508568477837,0.062259133739781605,0.0,0.1884780671427164,0.0,0.0,0.0,0.01727604788556135,0.0030180452831144885,0.004084105246507603,0.00775847410793128,0.0500773403432567,0.058910763116363306,0.0,0.09373298949949266,0.09572497348044892,0.010370926393630655,0.0023403687900956137,0.010375952262601813,0.009895417304413389,0.024667292797307342,0.0,0.040584289361118735,0.09345264915374199,0.019030931947305645,0.009484195502623975,0.008096222883044724,12
28,0,100000001001011000000000000000000000,000000100000100100000010000000100000,32,5159,1,2.560350462324826,10,0.0,0.01049281792341869,0.030424250003302223,0.06256763858703696,0.0411615816105643,0.020623823310351334,0.0,0.014984935002943508,0.0,0.004360411633430958,0.02098434932952173,0.0,0.0,0.0,0.0,0.0,0.03289033338737193,0.006868236668568932,0.0016324418503939374,0.009022637520809545,0.05610257659535998,0.197902803996995,0.0,0.10315086173994849,0.0967309653061914,0.021042197455331136,0.003096463725129976,0.006177571244286815,0.015298397819544032,0.02684261128778367,0.0,0.0665370969441342,0.07727765279112195,0.04480516307486594,0.015387994632504216,0.013634186559089332,21
29,1,000000100000100100000010000000100000,100000001001011000000000000000001000,23,2207,5,1.9362275532206996,11,0.0,0.02779058750439796,0.05185603625771811,0.026601574697878008,0.0827036149197168,0.10128499134328284,0.0,0.012644186798567329,0.0,0.00898692259755779,0.05311902903632334,0.0,0.0,0.0,0.0,0.0,0.023674473977960436,0.005271824360566764,0.006234919122581938,0.014269667412770588,0.07417138809748576,0.06179572626858474,0.0,0.14424708911820855,0.09066845932092026,0.014037826703826731,0.0034801013036967416,0.012758021540500278,0.01958075099068101,0.03883547377443558,0.0,0.06575874384594459,0.0,0.033937122323927975,0.017878255857504403,0.008413212824961483,23
28,0,100000001001011000000000000000001000,000000100000100100000011000000100000,21,1671,2,1.5920766074961443,12,0.0,0.007870141204783227,0.06187562167966149,0.06765468075990212,0.057755313738318756,0.047555298967900436,0.0,0.016208386800327143,0.0,0.001265036574370914,0.024063748436940893,0.0,0.0,0.0,0.0,0.0,0.04965995041695929,0.004249334776825407,0.001031913067319719,0.00887349243463167,0.05750056167525172,0.20350257767010543,0.0,0.0,0.1524393330766536,0.020241906890356758,0.0034034545596497447,0.004503854135209234,0.009773720488863104,0.02531248919215127,0.0,0.10167877634170135,0.0,0.04098392267209639,0.021439949753684143,0.011156534686336247,21
29,1,000000100000100100000011000000100000,100000001001011000000100000000001000,29,6251,3,2.26183995628454,13,0.0,0.027436511978850452,0.07090281466627203,0.03450950122322861,0.056013758621106344,0.07076224802700257,0.0,0.016105598016738734,0.0,0.009316732034423883,0.026790857518034887,0.0,0.0,0.0,0.0,0.0,0.05506236311959321,0.012159024343270788,0.0038982159289436802,0.016100732046309244,0.06228505336923828,0.0,0.0,0.0,0.09672254602603256,0.049658583954450775,0.007074249372440577,0.010674375880649761,0.02367307888444834,0.10415866095236838,0.0,0.1559426392662777,0.0,0.062304674731962946,0.017587256262569535,0.0108605237757868,31
28,0,100000001001011000000100000000001000,000000100000100100000011000001100000,24,3118,2,2.402783287816314,14,0.0,0.018893068544478756,0.05944232457595849,0.06326486407147612,0.07144834167061931,0.04284135689835376,0.0,0.02868548761995713,0.0,0.004549134638956828,0.04343200898923347,0.0,0.0,0.0,0.0,0.0,0.04137729647741046,0.004019923867882387,0.0044504559831065596,0.027796394782184607,0.08493872625676492,0.0,0.0,0.0,0.09046581017150802,0.0200058496618765,0.005039090133398028,0.023594190088415776,0.08710599145778902,0.0,0.0,0.21432054286981705,0.0,0.027469775997082103,0.02402601148779634,0.012833353755934184,31
29,1,000000100000100100000011000001100000,100000001001011000000100100000001000,4,4056,3,2.40888037858919,15,0.0,0.029264119510241198,0.055631192303393445,0.03569195065912646,0.08991591001415986,0.06851116525998882,0.0,0.03069064410154074,0.0,0.01778956358236791,0.038384596600683135,0.0,0.0,0.0,0.0,0.0,0.06870426962666513,0.01729795792344855,0.007701613353302073,0.022346589225678427,0.06888459403179181,0.0,0.0,0.0,0.0,0.031245993464041003,0.00811416694967419,0.03045700927751824,0.04828805113544059,0.0,0.0,0.21705018656729735,0.0,0.060356449106204156,0.03469562335697283,0.018978353950463857,31
28,0,100000001001011000000100100000001000,000010100000100100000011000001100000,31,8470,1,1.5441943985297708,16,0.0,0.023220813389190686,0.03694250213387299,0.1129319630995017,0.0,0.12745524435609498,0.0,0.06515131332541678,0.0,0.0036511516053748735,0.02644971572812918,0.0,0.0,0.0,0.0,0.0,0.07061455947928805,0.003308038040541563,0.0017089317936572587,0.01464289008300273,0.06745799667757729,0.0,0.0,0.0,0.0,0.02382668673226034,0.0061982496758768955,0.01964692947936491,0.09613183605952662,0.0,0.0,0.21348378481761449,0.0,0.02605709098070529,0.04086432527800306,0.020255977265000263,31
29,1,000010100000100100000011000001100000,100000001001011000000100100000011000,16,2218,5,2.970559069699514,17,0.0,0.059097266915785526,0.09572493903014151,0.05706474834842584,0.0,0.08663358978911387,0.0,0.0379662777358298,0.0,0.010157519086037837,0.06563059999166389,0.0,0.0,0.0,0.0,0.0,0.05127463622178771,0.008598446340017232,0.013874596907922572,0.03335558373979605,0.12384567011206211,0.0,0.0,0.0,0.0,0.030562159647732484,0.00859502921214419,0.027649905117286298,0.04549478040949255,0.0,0.0,0.0,0.0,0.14019307897065297,0.07132103568973383,0.0329601367343737,33
28,0,100000001001011000000100100000011000,000010100000100110000011000001100000,35,2992,3,2.8936787284354546,18,0.0,0.02819763121631328,0.07561154882577892,0.12264155120396915,0.0,0.0820577843957631,0.0,0.05761285738004735,0.0,0.014962511794765945,0.04602338983206069,0.0,0.0,0.0,0.0,0.0,0.0,0.05621136762110108,0.01615858823455982,0.03548132809272695,0.11192208690477261,0.0,0.0,0.0,0.0,0.03320029313075771,0.006976101587270437,0.016142038770720256,0.09185957467397302,0.0,0.0,0.0,0.0,0.06862391046726798,0.08094529745341672,0.055372138414734935,3
29,1,000010100000100110000011000001100000,100000001001011000000100100000011001,34,3015,4,2.303294564176906,19,0.0,0.06289578195220961,0.0740338430180132,0.08924196882019576,0.0,0.10814749495594814,0.0,0.0493822847933274,0.0,0.024011180693970575,0.058074873415832375,0.0,0.0,0.0,0.0,0.0,0.0,0.03142325527847912,0.014640427990229478,0.03042029477489335,0.10110671876934928,0.0,0.0,0.0,0.0,0.05115779953185381,0.023049827362070917,0.030892866711993698,0.0626320251086755,0.0,0.0,0.0,0.0,0.0889602787797265,0.09992907804323115,0.0,5
28,0,100000001001011000000100100000011001,000010100000100110000011000001100010,25,4892,2,2.6258275335541224,20,0.0,0.03556784603433234,0.08681022348630953,0.11292624468019173,0.0,0.10896210061733885,0.0,0.06291042139409764,0.0,0.01015798593980333,0.08754902024880527,0.0,0.0,0.0,0.0,0.0,0.0,0.026354425308691736,0.008411568736757788,0.0442270529291298,0.11057301743377707,0.0,0.0,0.0,0.0,0.07237983550161217,0.021256505852739485,0.03901939655655324,0.12195776352485617,0.0,0.0,0.0,0.0,0.050936591755003834,0.0,0.0,28
29,1,000010100000100110000011000001100010,100000001001011000000100110000011001,17,9007,4,3.1912320511304895,21,0.0,0.06757324739008845,0.07517068748323949,0.09850709853606722,0.0,0.17164022844432922,0.0,0.06881601860902518,0.0,0.02339502882315532,0.06669734681042838,0.0,0.0,0.0,0.0,0.0,0.0,0.04112117632452411,0.019648883360992086,0.0382457498010335,0.1017290759038893,0.0,0.0,0.0,0.0,0.0,0.04542312362393096,0.03329298374339694,0.06516759913827029,0.0,0.0,0.0,0.0,0.08357175200762947,0.0,0.0,5
28,0,100000001001011000000100110000011001,000010100000100111000011000001100010,19,6642,4,3.077030922313553,22,0.0,0.034866572924615084,0.04345752317937451,0.1510463663340615,0.0,0.10328489644788312,0.0,0.06046983250273583,0.0,0.01766718941306287,0.081194835706577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01367234019726496,0.04609591602821075,0.20605976309042123,0.0,0.0,0.0,0.0,0.0,0.033516520375761,0.014026754597265144,0.12600839290615043,0.0,0.0,0.0,0.0,0.06863309629661658,0.0,0.0,20
29,1,000010100000100111000011000001100010,100000001001011000010100110000011001,1,1915,2,2.4494081279885656,23,0.0,0.08634467637582832,0.04354880933586463,0.07223479869187353,0.0,0.1018341902130682,0.0,0.07228412966289009,0.0,0.02996924792986899,0.11094701801502267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297115440877983,0.0,0.12726340645369189,0.0,0.0,0.0,0.0,0.0,0.08800756178465263,0.07761811784830232,0.04440865326443959,0.0,0.0,0.0,0.0,0.08256823601571749,0.0,0.0,20
28,0,100000001001011000010100110000011001,010010100000100111000011000001100010,20,3289,1,2.3668103129849585,24,0.0,0.0,0.11659891187656943,0.19861531749320985,0.0,0.15358334713191618,0.0,0.09875000890176273,0.0,0.027750560210723973,0.09521030692642062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015565166905490632,0.0,0.09377937658411767,0.0,0.0,0.0,0.0,0.0,0.031559181247050594,0.01893857790844623,0.11936011027251771,0.0,0.0,0.0,0.0,0.030289134541774346,0.0,0.0,3
29,1,010010100000100111000011000001100010,100000001001011000011100110000011001,18,2678,4,1.315293963935167,25,0.0,0.0,0.09833800234165091,0.09354865399317429,0.0,0.06656614148565007,0.0,0.0561011364021477,0.0,0.045363041183715515,0.09386357117224828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26839541306962617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04104249855981608,0.08403539623005721,0.1045367474987339,0.0,0.0,0.0,0.0,0.04820939806317998,0.0,0.0,18
28,0,100000001001011000011100110000011001,010010100000100111100011000001100010,3,4460,5,1.5743380686999835,26,0.0,0.0,0.12573943643168412,0.20714462282011487,0.0,0.16477475510672068,0.0,0.08526190938553448,0.0,0.0692494166341351,0.10141387837335479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05061130495020029,0.04120626619549199,0.10074844095929372,0.0,0.0,0.0,0.0,0.0538499691434699,0.0,0.0,3
29,1,010010100000100111100011000001100010,100100001001011000011100110000011001,27,1382,1,1.8359498404952295,27,0.0,0.0,0.06120943979717433,0.0,0.0,0.18285378365399815,0.0,0.07785787520337005,0.0,0.03087132867140628,0.08283109441596954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12484354070788664,0.15946196637917065,0.07948746072924649,0.0,0.0,0.0,0.0,0.20058351044177794,0.0,0.0,33
28,0,100100001001011000011100110000011001,010010100000100111100011000101100010,9,1991,3,1.7774137906244265,28,0.0,0.0,0.06964947190450035,0.0,0.0,0.1885339574516964,0.0,0.12760382328318717,0.0,0.16907484527898153,0.13364043963181454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037388399836975776,0.0,0.19006389649630537,0.0,0.0,0.0,0.0,0.08404516611653881,0.0,0.0,28
29,1,010010100000100111100011000101100010,100100001101011000011100110000011001,28,2726,5,2.07212410463668,29,0.0,0.0,0.13344712867704125,0.0,0.0,0.22267086531936622,0.0,0.07553514701918726,0.0,0.0,0.0988370637840924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11079276040539211,0.0,0.12591803436338989,0.0,0.0,0.0,0.0,0.23279900043153076,0.0,0.0,33
29,0,000000000000000000000000000000000000,000000000000000000000000000000000000,25,3569,2,4.2590400646104465,0,0.01394505486944051,0.0075034165695083135,0.013211755006587101,0.02047605401713316,0.029100829864711884,0.021659633648024788,0.012570404127140899,0.007453574482951156,0.013800806761716047,0.005005937207797529,0.013694322310506534,0.026853533827471892,0.060677449850121204,0.14805908419280428,0.05945809476193305,0.02723367301974091,0.014165561822146731,0.005542733165070825,0.00496918792736393,0.013513927966317165,0.02638211845089377,0.059183019169693235,0.14812936244033462,0.06035155031358003,0.0278888030256258,0.01413586541679298,0.0053141545936179774,0.01383424416027202,0.007610051789694208,0.012651271859550426,0.01949367353242521,0.028104820018837615,0.022210968110584376,0.013681695174451926,0.007788124652091133,0.014345241893066723,22
28,1,000000000000000000000000000000000000,000000000000000000000000010000000000,27,3236,1,4.2289710288041436,1,0.015430708649456401,0.006569141079820258,0.011057215991094771,0.01331556703768589,0.02397561966765234,0.029566970434783606,0.008237491288460993,0.011611878887764805,0.029422341844372275,0.0035332796265356847,0.011482779096792208,0.016224501768258372,0.05169844914395084,0.09188382170037752,0.06472271762582296,0.060914894376731754,0.03184148439400559,0.005427478139612446,0.0022525594781747887,0.011535517124268261,0.021290834638916175,0.04411578646286772,0.14276922947670617,0.07707117202905539,0.04114501720313054,0.0,0.012211065284357406,0.01456737224566691,0.0053576454805405365,0.007383208345494562,0.01390459140708424,0.02615120609386405,0.02089505538782543,0.014702638998469734,0.01607649488531415,0.04165426470508524,22
29,0,000000000000000000000000010000000000,000000000000000000000000000100000000,19,3632,4,3.4069159257308415,2,0.028736549617145397,0.011015011632876931,0.0054400058599185465,0.034490020483145915,0.027038754711885354,0.036469383698224826,0.01229459779953104,0.021984517838234446,0.0305849817037443,0.01057121775355363,0.016502807884031075,0.03223572917039688,0.04274615641895561,0.09440302464903358,0.06274398215129623,0.048041526616117096,0.025676473498347147,0.01000042504840018,0.014749992493615078,0.03314325918937415,0.02703591781719593,0.037902739095095186,0.06096114498979107,0.0561328128816997,0.040675739564121426,0.0,0.01214298436874105,0.0,0.015057004253024581,0.013358318371839532,0.01941180366385329,0.0290951860741211,0.020525042965341033,0.013445339211931357,0.015152688026649142,0.04023486049876813,13
28,1,000000000000000000000000000100000000,000000000000000000010000010000000000,22,2112,3,2.9713063552242183,3,0.023131979844282263,0.00906915030125557,0.008507557056544516,0.03164441314316115,0.01663549386871374,0.024872305446925737,0.007129481589685452,0.007704241349027008,0.015328581839717505,0.010397015668285194,0.020765636832561375,0.057206947661494895,0.058631634770212694,0.06889902127221716,0.04719100467670027,0.033159452343520426,0.011667274933383974,0.004573757306818665,0.051432768837344836,0.0,0.07319520591664766,0.09037935064237017,0.05123633374158165,0.056217259422608315,0.03260018356700662,0.0,0.02400728916893451,0.0,0.028026981275069265,0.016778600374101785,0.023335848577143842,0.026500479132112245,0.0140452265914822,0.007263942915506243,0.005484221020060632,0.04298135891352232,21
29,0,000000000000000000010000010000000000,000000000000000000000010000100000000,21,2716,2,2.310937509887575,4,0.015668652015229215,0.010927405854846998,0.035780986362621996,0.03995855910863938,0.03303807750597246,0.027094533494956396,0.035088324101713364,0.008980468702453597,0.02334156836773519,0.009180833474130033,0.021851922771103434,0.05493178533990921,0.0663724594389844,0.05543955034968701,0.05845570552694939,0.028835923020813885,0.0223643812834505,0.006767238770726877,0.018141343051211234,0.0,0.0452125252850842,0.09916823676281403,0.0,0.07612895249882802,0.024140627257479633,0.0,0.008613628152032284,0.0,0.01402131611465081,0.018561988037310285,0.036806523252460775,0.03950725017438026,0.030183458760717517,0.010082259108254252,0.007092224912660902,0.01826129114219237,21
28,1,000000000000000000000010000100000000,000000000000000000010100010000000000,20,3442,3,2.0607053084295246,5,0.006554415784390018,0.008963489593418649,0.014518889285983168,0.0483697330441608,0.019817466908775838,0.035454008264741224,0.007538377171439385,0.004795119319544981,0.005353571142245651,0.004098106532218817,0.01677314382964614,0.06288435206601893,0.08527173889308005,0.06285970094011617,0.05056886711408244,0.03196353586521168,0.005922774136951539,0.0011489317338872654,0.044407746189904125,0.0,0.12736410722965044,0.0,0.0,0.07706148133256509,0.027378912379304392,0.0,0.008630995394952636,0.0,0.02435847488208601,0.04354399178760994,0.07871697886650987,0.03770882565083975,0.03116984901257272,0.006402512312487269,0.004190332921405366,0.016209570414199636,20
29,0,000000000000000000010100010000000000,000000000000000000001010000100000000,11,3117,3,2.4830550629133463,6,0.014678039318749779,0.01399250229387272,0.024756639638337002,0.02940649371311214,0.04295974086204588,0.028088915222075142,0.011724497573968023,0.00731466869539333,0.013807980353806463,0.011804354654506629,0.020484076369663737,0.0834877751766758,0.08853169350174313,0.09530984894176456,0.04590634322328835,0.04287451077957957,0.019248038196267532,0.005206541905245178,0.01747977795933417,0.0,0.0,0.0,0.0,0.10074912241729306,0.04214884193766228,0.0,0.008941963874427814,0.0,0.02665468681568615,0.03580671416095351,0.04480230623887302,0.05436070349905774,0.03663680422396192,0.009693964535658742,0.009507502096286688,0.013634951820710279,23
28,1,000000000000000000001010000100000000,000000000001000000010100010000000000,15,2777,5,3.756674955245923,7,0.018797782779920925,0.03049812644665635,0.031793037831541866,0.054311515569741835,0.03947486691434767,0.03218824901481141,0.009102021027804406,0.007776868978597795,0.008782213807577634,0.012806532629638918,0.05182937164219102,0.0,0.13465129735868628,0.07920816210956871,0.060565335603047284,0.023361288708077705,0.010902524390041671,0.004158252899853363,0.01596998629395882,0.0,0.0,0.0,0.0,0.07289361190910874,0.03916560485515383,0.0,0.0044928261245832015,0.0,0.026828211681196982,0.053586302169805776,0.06600671985480437,0.04434647655333559,0.036541950911122306,0.011836160212013745,0.007327341040908777,0.010797360681903007,12
29,0,000000000001000000010100010000000000,000000000000000100001010000100000000,23,2029,5,2.4737921951227033,8,0.019237482972884547,0.02815070833914141,0.029886550791646302,0.04131978501563452,0.0306953655821913,0.048044813563220816,0.026591102131510808,0.015621673112784283,0.007472249129966932,0.011501381704412953,0.0447441429570356,0.0,0.07936655853441435,0.10409973010419221,0.06711872987535576,0.0,0.01823425515187367,0.0076294509865364474,0.016175612503465987,0.0,0.0,0.0,0.0,0.08426470414032805,0.04376412148585356,0.0,0.006768085574216414,0.0,0.033627961571606135,0.040503438465519945,0.04496639600463476,0.06716793155584014,0.03721267984115423,0.021004689009155617,0.011665363348235695,0.01316503654718771,13
28,1,000000000000000100001010000100000000,000000000001000000010101010000000000,3,1202,1,3.0369921145338994,9,0.015898613322264415,0.020672170847267465,0.031485336434406555,0.04797898797029374,0.05405180993652464,0.039767872120610996,0.024332855561722717,0.02936699791745147,0.01357479251204083,0.007780231339488464,0.030209815756071318,0.0,0.1100494853866016,0.07210332305336184,0.08947925499807348,0.0,0.026155912121450013,0.010690645446872638,0.017886102049107854,0.0,0.0,0.0,0.0,0.0,0.08156543603438728,0.0,0.011049857546490943,0.0,0.02058031215840232,0.021805365192698257,0.05669966362701173,0.07332125200676987,0.048418784826507244,0.016698541034342484,0.010855643240056362,0.017520937559723154,12
29,0,000000000001000000010101010000000000,000100000000000100001010000100000000,13,4491,5,2.1724460442929416,10,0.014798699624256078,0.03456086766140381,0.04035213151597986,0.0,0.05124596597674875,0.07248750606546288,0.03584889321968392,0.02069838992622426,0.00801468189815824,0.010769155449038378,0.039594802381685425,0.0,0.08670846566164066,0.11389867469419758,0.07703452458498528,0.0,0.021902177917440886,0.007001024145411253,0.01453528057097987,0.0,0.0,0.0,0.0,0.0,0.04844851021225252,0.0,0.008981171468560947,0.0,0.0276479579566748,0.034844252507782135,0.04511374971518524,0.07696393564949024,0.04111701255719577,0.04138170719855875,0.013492119484172576,0.012558341956829868,13
28,1,000100000000000100001010000100000000,000000000001010000010101010000000000,26,2032,4,4.734039791154369,11,0.007595104897103586,0.04297924646050682,0.025378950246404252,0.0,0.05444625421848051,0.1096927276194372,0.0166505445849818,0.01365012783901486,0.008089732524578829,0.00994287197309169,0.026937934562026502,0.0,0.2113576328335071,0.0,0.08709223437504282,0.0,0.015751649767118646,0.0038457252562789446,0.009083754921074723,0.0,0.0,0.0,0.0,0.0,0.06442025378435032,0.0,0.008790885866825065,0.0,0.01812424524008407,0.058899060411469736,0.049190647115459486,0.07188918263266691,0.024119794211702,0.032329438216173505,0.012915554711690562,0.016826445730930128,12
29,0,000000000001010000010101010000000000,000100000000000100001010001100000000,31,4052,3,2.364911324739279,12,0.014411739130929873,0.020738772539535884,0.04938234615108809,0.0,0.06189005606241731,0.09636944934272494,0.04154354809176708,0.027741047209435103,0.011101113817988303,0.007962398504622166,0.027195410132680935,0.0,0.17818318596042462,0.0,0.07632940963160531,0.0,0.024842629310549546,0.006716196007840121,0.007981056940617867,0.0,0.0,0.0,0.0,0.0,0.06444094724776976,0.0,0.0,0.0,0.029587919650810583,0.03351590599264088,0.03995159076121372,0.09395763171657069,0.024657826982523907,0.03874765351106001,0.0065083433732272536,0.016243821929955927,12
28,1,000100000000000100001010001100000000,000000000001010000010101010000010000,1,2875,5,3.3348275006124295,13,0.01730140474492697,0.035620730235586866,0.034020674917788825,0.0,0.05594772100121273,0.08255100966329856,0.02640533776630576,0.02285096869344924,0.010822257548901641,0.00862919788162444,0.040738923466559926,0.0,0.12592043900151395,0.0,0.13859430062413977,0.0,0.023718440783578626,0.00851331125041599,0.010810965015339999,0.0,0.0,0.0,0.0,0.0,0.0785777107373134,0.0,0.0,0.0,0.0246157619508421,0.04244846221688018,0.061575555728780124,0.0,0.06372872911437524,0.054212829845139754,0.01944775736450217,0.012947510447523595,14
29,0,000000000001010000010101010000010000,010100000000000100001010001100000000,2,6586,2,2.213475940496455,14,0.029902687350742474,0.0,0.10931999753219009,0.0,0.07077080849291406,0.04115079908314281,0.04526067488916829,0.022679835028662314,0.01676394271676881,0.012284136092922542,0.05154426533170724,0.0,0.1039165616543726,0.0,0.05701433308601532,0.0,0.025762340883512327,0.017285286792125848,0.01875210522324962,0.0,0.0,0.0,0.0,0.0,0.05436479286116829,0.0,0.0,0.0,0.0314998934271295,0.05419697159822479,0.08078167459843204,0.0,0.07110394296772682,0.05046501687110805,0.017857116322674973,0.017322817196041125,2
28,1,010100000000000100001010001100000000,001000000001010000010101010000010000,9,20894,5,4.378541935566325,15,0.02241773672677196,0.0,0.0,0.0,0.05715763493803094,0.07671101909854218,0.020144399845607966,0.034203287786306776,0.01351029437746766,0.012543634721627053,0.04477635640357792,0.0,0.1288916327256167,0.0,0.11282328545331298,0.0,0.029283271703289322,0.012526680521106611,0.01599726124728169,0.0,0.0,0.0,0.0,0.0,0.07449837710267354,0.0,0.0,0.0,0.032219612735140304,0.07261828117876006,0.0753181092748056,0.0,0.08760179976461441,0.04222826416644962,0.023885689989448487,0.010643370239568283,12
29,0,001000000001010000010101010000010000,010100000100000100001010001100000000,18,7160,2,3.6563157388679564,16,0.02688769464670687,0.0,0.0,0.0,0.07331952789133164,0.045900063663735564,0.062344589168422275,0.024248370272430365,0.021423123978030367,0.0,0.06945338133917243,0.0,0.11056696523688253,0.0,0.06559636888593244,0.0,0.031713174219579705,0.016949002342667087,0.025827492881237337,0.0,0.0,0.0,0.0,0.0,0.052102357937161614,0.0,0.0,0.0,0.035137742595681615,0.07056487579323745,0.08097164837407225,0.0,0.09240767932615941,0.05850026821576883,0.016800941624412574,0.019284731607377554,12
28,1,010100000100000100001010001100000000,001000000001010000110101010000010000,30,7997,3,2.4467945588976234,17,0.02166814557639164,0.0,0.0,0.0,0.04563029035253191,0.0800434751114687,0.041147773609220575,0.07742377719651103,0.011959739198165214,0.0,0.033461953870606055,0.0,0.16470429137983247,0.0,0.0628970547418698,0.0,0.05820079307053857,0.013787376157292192,0.0,0.0,0.0,0.0,0.0,0.0,0.07131457955730165,0.0,0.0,0.0,0.06594447215008468,0.044453065494251855,0.08657063930941646,0.0,0.05146450651890322,0.028182382715458715,0.023941436848549547,0.017204247141605577,12
29,0,001000000001010000110101010000010000,010100000100000100001010001100100000,29,2054,4,2.9514688796473463,18,0.028926437766831063,0.0,0.0,0.0,0.07239682994312473,0.05149129037318966,0.06834934291801013,0.023694089989550506,0.009826752039986097,0.0,0.07448329567626821,0.0,0.2880128487191941,0.0,0.10676064990113289,0.0,0.017304299918845342,0.00305815837493043,0.0,0.0,0.0,0.0,0.0,0.0,0.04854752319545125,0.0,0.0,0.0,0.047970148030765165,0.0522628816562493,0.0,0.0,0.03019120719268399,0.04583412765004775,0.02124286373249852,0.009647252921240593,12
28,1,010100000100000100001010001100100000,001000000001010000110101010001010000,5,9739,1,2.7083603256576088,19,0.027841755069810438,0.0,0.0,0.0,0.04607472403998969,0.06664599490188336,0.034711689715644235,0.027379127381012742,0.014685053175799347,0.0,0.10484339085918196,0.0,0.1607576742828417,0.0,0.1383033158367768,0.0,0.04748836993706878,0.013915897644940362,0.0,0.0,0.0,0.0,0.0,0.0,0.10143669742848907,0.0,0.0,0.0,0.06002691315465139,0.0,0.0,0.0,0.07515516803645424,0.03800428572473156,0.02193604423330923,0.020793898577415152,12
29,0,001000000001010000110101010001010000,010101000100000100001010001100100000,6,5987,2,2.5139797441306864,20,0.04435642883926156,0.0,0.0,0.0,0.13110985891963198,0.0,0.08094545516780259,0.028300996817023496,0.021100477364987213,0.0,0.08868237045086498,0.0,0.08698888181155193,0.0,0.10187554982647012,0.0,0.04693142162560501,0.015895695418107408,0.0,0.0,0.0,0.0,0.0,0.0,0.06442338294884027,0.0,0.0,0.0,0.06183015965974643,0.0,0.0,0.0,0.11084907354727422,0.05863857155176411,0.01629875471592696,0.04177292133514192,4
