subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
30,1,001000100000010000000001000100010000,000000000000101000001010000011100000,4,6035,2,0.9524174671569917,13,0.022040743106672683,0.039043946802826524,0.0,0.09992384345842449,0.38580721890772435,0.04063472108731276,0.0,0.027068502008371312,0.005571829471929559,0.008015121381437293,0.008832979819782278,0.0293622548133612,0.0,0.0,0.0,0.02244178141703955,0.00938105950807975,0.0012406350242666533,0.006414303608288241,0.04815604390055959,0.0,0.17764980400971464,0.0,0.0,0.010526499738930016,0.0033145814044104748,0.0007803637774378444,0.0,0.0,0.0,0.0,0.0,0.03195748902800977,0.016248849418939112,0.002093791419280169,0.0034936368872020987,4
31,0,000000000000101000001010000011100000,001010100000010000000001000100010000,3,1542,5,1.469341882101483,14,0.017594212900003663,0.02169848575082306,0.0,0.23007685306734277,0.0,0.1651065118081942,0.0,0.024910340408355058,0.004393245282015752,0.00849682772136646,0.10844014240709476,0.07342322198120682,0.0,0.0,0.0,0.04864595195521299,0.006714129472981088,0.0018459116773348447,0.0067308465073419475,0.05456295787735998,0.0,0.10095880937390118,0.0,0.0,0.033338108302159775,0.002473496927229685,0.0002592467732218878,0.0,0.0,0.0,0.0,0.0,0.061823110145868734,0.007603622907996453,0.006192458652313295,0.014711508100675598,3
30,1,001010100000010000000001000100010000,000100000000101000001010000011100000,21,1979,5,0.8154471225525549,15,0.02082310170648796,0.05701420543105121,0.0,0.0,0.0,0.10561892356534547,0.0,0.04936581052877565,0.004194836020847723,0.00802728821374314,0.029497523471742712,0.03999436087236935,0.0,0.0,0.0,0.05001649548401497,0.010826502866807095,0.001729912109043854,0.012984630273101228,0.01231007497475973,0.0,0.442441457574759,0.0,0.0,0.05697521639446552,0.008054613465975344,0.00215969559194529,0.0,0.0,0.0,0.0,0.0,0.0401718857405677,0.024524859951208212,0.008606666916479327,0.014661938846509522,21
31,0,000100000000101000001010000011100000,001010100000010000000101000100010000,10,9149,3,2.580306094118883,16,0.017738268860847322,0.07470483772387985,0.0,0.0,0.0,0.2514204676751463,0.0,0.023668707251059167,0.007263011838642898,0.02458694366975609,0.0757508135952577,0.11058898664014535,0.0,0.0,0.0,0.07543194120349815,0.03478115907385969,0.003261235207330507,0.02181521377008334,0.06353038174276693,0.0,0.0,0.0,0.0,0.04311100639269288,0.005862198993786378,0.0069673904288380245,0.0,0.0,0.0,0.0,0.0,0.08143672724468148,0.05195238073122898,0.012087177016521164,0.01404115093997792,5
30,1,001010100000010000000101000100010000,000100000010101000001010000011100000,0,2577,3,2.9875519001041315,17,0.050410696206402095,0.08243249678427192,0.0,0.0,0.0,0.13613237771411063,0.0,0.045825639091891246,0.007810691218731091,0.05195753454161305,0.0,0.35353578535073776,0.0,0.0,0.0,0.028425857340977058,0.007792337569102573,0.002439041717982678,0.015236418423651267,0.10451085177086461,0.0,0.0,0.0,0.0,0.024761391127949683,0.016009432814623865,0.00037680852771442914,0.0,0.0,0.0,0.0,0.0,0.04623742941704682,0.01700954317943284,0.004850912002962732,0.004244755199933807,11
31,0,000100000010101000001010000011100000,101010100000010000000101000100010000,1,12323,5,1.6264073314704908,18,0.0,0.19663475011517448,0.0,0.0,0.0,0.10938457213008373,0.0,0.017719767062775737,0.008497632209792577,0.07800211811134075,0.0,0.23311080110049345,0.0,0.0,0.0,0.046160605035586805,0.0075272534076239244,0.0034652581819316812,0.033782349696758356,0.09404830623078744,0.0,0.0,0.0,0.0,0.02770098695750884,0.005393508578625697,0.00040985096207384454,0.0,0.0,0.0,0.0,0.0,0.10015021844113313,0.017022288033210507,0.004949076558630879,0.016040657186468462,11
30,1,101010100000010000000101000100010000,010100000010101000001010000011100000,19,2911,5,2.132818342162261,19,0.0,0.0,0.0,0.0,0.0,0.15777018424118197,0.0,0.018309565125081487,0.004761817847469841,0.09845817156477717,0.0,0.26749811145159963,0.0,0.0,0.0,0.04296544036580309,0.01032408885836062,0.0005577569394442611,0.11454437765956038,0.11850284121905648,0.0,0.0,0.0,0.0,0.05393469822255811,0.013331644195714053,0.005987412165973235,0.0,0.0,0.0,0.0,0.0,0.058468229499705975,0.005237568047232972,0.008846938673507684,0.02050115392297309,11
31,0,010100000010101000001010000011100000,101010100000010000010101000100010000,9,941,4,2.3946720926133764,20,0.0,0.0,0.0,0.0,0.0,0.10362993079069487,0.0,0.06625376408981254,0.008735633617958835,0.09120258001960219,0.0,0.30922866945151023,0.0,0.0,0.0,0.044718270325789324,0.02414902314254172,0.0029216567462309103,0.023609930143904875,0.0,0.0,0.0,0.0,0.0,0.04714782581167902,0.013056933681437859,0.002868643947535389,0.0,0.0,0.0,0.0,0.0,0.08441778608785343,0.147215699171789,0.020152756037326396,0.010690896934333399,11
30,1,101010100000010000010101000100010000,010100000110101000001010000011100000,11,1162,2,0.6688856710225198,21,0.0,0.0,0.0,0.0,0.0,0.10364574056492251,0.0,0.041226790934474525,0.013166528218126285,0.0,0.0,0.5122791073025444,0.0,0.0,0.0,0.04709478849889222,0.0320547659976139,0.006243934080063982,0.042004062032718364,0.0,0.0,0.0,0.0,0.0,0.058458536532260436,0.016012786912416303,0.0025399795019763116,0.0,0.0,0.0,0.0,0.0,0.08003541919450556,0.024858194680456115,0.014364504781344491,0.00601486076768457,11
30,0,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1608,2,1.6906779992271916,0,0.02663529183917965,0.003789569314447311,0.005579177626660885,0.01292702064314825,0.0280234341436574,0.012905606227696721,0.005322835684180261,0.003497911828818241,0.02609556010813358,0.0041235048252967815,0.015632543776349143,0.026915368443600377,0.05284913269705654,0.1764372424565187,0.05061322227333563,0.024837282606822567,0.013766741815274914,0.0035943235015756733,0.003960538619313462,0.015763189866124492,0.027257247991334745,0.05190625798372887,0.18439446229897702,0.054723495901387725,0.02652755268972796,0.015480798232098754,0.0036118573634524014,0.026034801730742154,0.0036363740798023426,0.005378357433398169,0.013366525156042496,0.02774480636707566,0.013046709104551545,0.005322670539268508,0.0034928447266555644,0.024805740104565613,22
31,1,000000000000000000000000000000000000,000000000000000000000010000000000000,21,2268,3,2.062697328235702,1,0.00897065045478071,0.0015832587116918133,0.008755334268237444,0.01005823592887246,0.032198775987430144,0.010519801158561085,0.009606063002659466,0.0018317249166630767,0.011382760382928724,0.0023513758868969666,0.019055494940071138,0.02806694056901278,0.0956046138040606,0.15763201239438732,0.09946892078353935,0.028679811663328315,0.017874365888118863,0.0025036809206001923,0.0037230071834962243,0.0083353138059348,0.01886119447477733,0.1271106479372316,0.0,0.13342480716926158,0.01963480882248655,0.007924224234957693,0.0036389494837955377,0.015804843409192724,0.002833280095690388,0.004367691934786588,0.030868886395166054,0.028443012757627985,0.02524765343776651,0.00467475435953786,0.0035319150975139124,0.015431187738936243,13
30,0,000000000000000000000010000000000000,000000000000000000000100000000000000,11,8474,2,3.388027358104972,2,0.004646802035015886,0.005789131573678542,0.01542722191973726,0.024000736407094343,0.025290661462142927,0.025026878695251817,0.011122684444904033,0.002067041718348439,0.00449595513256372,0.0007717721948111698,0.00816659875845221,0.03377523767655501,0.17452215133128637,0.14137020925377977,0.08952877267176292,0.02984810932204461,0.006585375396260343,0.0008046387507246904,0.0014739622532650677,0.005616974961229811,0.0348540863586113,0.0,0.0,0.0889869262872626,0.02689913841803286,0.008993889619216704,0.0016800380919417446,0.008158596856127905,0.004893698673207717,0.026047675260278225,0.07105637961596546,0.05112189868399768,0.04806006356029741,0.010878108609564542,0.002514755321943959,0.005523828684642983,12
31,1,000000000000000000000100000000000000,000000000001000000000010000000000000,13,13226,1,1.4514748703304226,3,0.005857338350772315,0.011829965419324023,0.02595356076406178,0.03100874604076649,0.026391861587406994,0.02139020120573012,0.009734521975252413,0.0023812091874218446,0.004616925584575257,0.00203354343141396,0.026435072011613183,0.0,0.156413526763652,0.23422458233373997,0.05792133483805636,0.013470810991213226,0.0042863153538995015,0.0006792516836245473,0.0016092310363088594,0.020805010501783714,0.044293166124281205,0.0,0.0,0.08945971260439106,0.018401985741466877,0.007447127033430807,0.0009943978460390974,0.006810515409572144,0.007756425921227155,0.041659627108198136,0.036329801930686405,0.04912766465866974,0.02849775666905341,0.00576084082636727,0.0013629363898820406,0.005055032676117899,13
30,0,000000000001000000000010000000000000,000000000000010000000100000000000000,29,6801,5,1.60848834810392,4,0.0027403051126270923,0.006135019915608611,0.0171654087384073,0.03706510260305614,0.03938068462277158,0.10043008466384867,0.003970858689251036,0.0015487913878489106,0.002559040565255082,0.0021683982352632214,0.007504838324174193,0.0,0.2583174946229814,0.0,0.05100849774120869,0.011971498337742224,0.0012083406209825618,0.000617917147688252,0.0005294920775116048,0.01934613944426819,0.04375979894498761,0.0,0.0,0.0466690290538945,0.021531463651302943,0.003298731320665637,0.0004985781322148635,0.006167675898501708,0.005791728802527011,0.20019000306182444,0.054492431449142446,0.021989118278096517,0.018348219384249798,0.008172094383723747,0.001803654770179405,0.0036195600181946072,12
31,1,000000000000010000000100000000000000,000000000001000000000010000001000000,20,9625,3,2.275782592090138,5,0.0010539729347256626,0.01775596004806729,0.04267049508200763,0.08968026021270921,0.020330792416886283,0.07467957901300937,0.0051534151088521805,0.0012341210998368486,0.0017919333928813712,0.0012902121612843908,0.012179342874466079,0.0,0.2883581332588426,0.0,0.0643977940268778,0.028252074186609563,0.002918800997349846,0.0004116333049872332,0.0012776696438460999,0.0170239297342318,0.1027164918586469,0.0,0.0,0.10123286388719513,0.007268697398579925,0.00676475038904193,0.0009280357315034132,0.0022124160635855457,0.007795781011912684,0.0,0.026053594971683743,0.03855799368748504,0.02921094831223036,0.0039299418390787355,0.0005267164084978437,0.0023416489430875226,12
30,0,000000000001000000000010000001000000,000000000000010000001100000000000000,30,22086,4,2.210077192430192,6,0.006109577579259409,0.013609645347686224,0.035970501166741733,0.030462421651717694,0.05481681938568174,0.03921454416369482,0.006235781385302444,0.0011415614231080173,0.002742444945713063,0.007133205625505899,0.018625425889053717,0.0,0.1706710850362356,0.0,0.07497509292837304,0.013680639839090646,0.001669278332062478,0.00043452301107543904,0.008927437427356055,0.15491292542755164,0.0,0.0,0.0,0.04878529149902495,0.02752329607421427,0.004950117768960072,0.0003320859218755061,0.006836121073531642,0.04323476083667213,0.0,0.1096921807826855,0.06029578222177591,0.04530131777505598,0.008042583823333772,0.0011885333309380561,0.0024850183267223686,12
31,1,000000000000010000001100000000000000,000000000001000000000010000001100000,28,6348,2,2.09464479163749,7,0.005398613369789165,0.005541586969823118,0.0173503428760842,0.03836307916283451,0.016464993026774555,0.02093355396148412,0.02170722044976868,0.001022266901581389,0.0007551555552232199,0.0014349007848093794,0.011189787574916355,0.0,0.2206996856983179,0.0,0.10998710463312848,0.020694586527714737,0.002787854978103885,0.00014999678720722647,0.002095777839116863,0.043980567628846765,0.0,0.0,0.0,0.04708245594527115,0.00739581227518764,0.003907459302797873,0.0002843333465160203,0.018080995271285007,0.12311396699867874,0.0,0.0,0.21450514623609168,0.038753587211064866,0.003793545930633019,0.0010252287624313407,0.0015003939945180372,12
30,0,000000000001000000000010000001100000,000000000000010000001100000010000000,14,12907,3,2.85863127864036,8,0.005903686306692353,0.0242187114063201,0.028002948581143567,0.03682719511376143,0.07564907687619624,0.025665595965686735,0.004388641704554822,0.00041823767688934483,0.006248229516936538,0.005761624015095952,0.05586087316074551,0.0,0.3218305136123075,0.0,0.05734719890896062,0.004795549459075643,0.0009859810174514155,0.0005652448499529054,0.00628582225950748,0.07730733057270135,0.0,0.0,0.0,0.01603800132789479,0.008062810570186506,0.0031576498713603114,0.0001934118641588813,0.007214009718276346,0.0,0.0,0.0,0.064814026293333,0.1549646855078004,0.0042824222769709515,0.0006558179852581319,0.002554703580781358,12
31,1,000000000000010000001100000010000000,000000000001001000000010000001100000,6,1204,3,1.9048887131881924,9,0.002785136208674546,0.011610824404372024,0.011624487771331725,0.08211701579795401,0.05817251047205169,0.03246376350627321,0.1488392055411626,0.00141284187221891,0.001928210727080118,0.005674872797509222,0.021334375446645203,0.0,0.22307799073006415,0.0,0.0,0.028342079129263075,0.0022085060828318367,0.00036382186333648,0.006126097730706373,0.041638872395639924,0.0,0.0,0.0,0.046080322993502856,0.004938779141797443,0.0030060018407444804,0.0004857081370548523,0.008422342184658515,0.0,0.0,0.0,0.20818240266066756,0.03284180496874979,0.01376287189216753,0.001472961027359787,0.0010861926761822221,12
30,0,000000000001001000000010000001100000,000000100000010000001100000010000000,32,11460,5,2.3737572414483967,10,0.00499241056040607,0.020027404557027426,0.007802692176622372,0.02955056410666507,0.09521613438826332,0.052139797947308913,0.0,0.0069133945977738745,0.0031337844128610263,0.019753629794860023,0.03914307207864836,0.0,0.2915758379175807,0.0,0.0,0.013101329420805781,0.007720448072365485,0.002290072457180407,0.007645732770199583,0.04310158118292562,0.0,0.0,0.0,0.0594398260737664,0.05279194253227844,0.008995566900235669,0.0004074017679611166,0.007367122801314754,0.0,0.0,0.0,0.09811102414892467,0.09313015562037627,0.028394660114299027,0.0024162274701123123,0.004838186129237435,12
31,1,000000100000010000001100000010000000,000000000001001000000010000001101000,31,2282,1,0.5113202192306595,11,0.007648704051936671,0.0039670398501941515,0.025541589720151733,0.0125876131740248,0.021576265026795917,0.07705702655675795,0.0,0.001740923493030469,0.003352263092106616,0.001249728133973125,0.00917587620828751,0.0,0.11113531604167141,0.0,0.0,0.006254340067981614,0.0012561276330252706,0.00017432481971330597,0.001194506057714109,0.013473877343916467,0.0,0.0,0.0,0.059311260164672856,0.0178061416869812,0.0033200824503610473,0.00014464703134283146,0.0016831567086617889,0.0,0.0,0.0,0.5997033160965038,0.0,0.017983944843568814,0.0015987159043725008,0.0010632138422539297,31
30,0,000000000001001000000010000001101000,000000100000010000001100000010010000,12,17044,3,1.0826876443644395,12,0.0035324811696482734,0.034339590778793914,0.04627583288243156,0.07775688331154666,0.13982047335942321,0.05915207568910342,0.0,0.0055380251325066005,0.00292835558665291,0.009765401879455515,0.04914072416313286,0.0,0.33868403906880234,0.0,0.0,0.024297867746776985,0.0032843313895576025,0.0013693983161731102,0.006584392755331582,0.03111541968024427,0.0,0.0,0.0,0.06055281668281468,0.05046630386974516,0.010436553112467398,0.0007669776007954102,0.006607773324908132,0.0,0.0,0.0,0.0,0.0,0.023523534723109703,0.006809835255237225,0.007250912521341494,12
31,1,000000100000010000001100000010010000,000000000001101000000010000001101000,2,969,3,1.4044151119700934,13,0.004164947418486176,0.028987791707958878,0.24551061068466246,0.06369304963788072,0.09715480905572368,0.13232732471548558,0.0,0.005728882623856048,0.00524733596556077,0.01837257626642095,0.05995715041478837,0.0,0.0,0.0,0.0,0.0765279592393749,0.009068091831039612,0.0025291815904508793,0.008136881449925104,0.03914575983798253,0.0,0.0,0.0,0.11133943375198627,0.019083636191751605,0.005083754562064874,0.001572688066361938,0.02801775783013733,0.0,0.0,0.0,0.0,0.0,0.03162231842554304,0.0023516794113553497,0.0043763793212029944,2
30,0,000000000001101000000010000001101000,001000100000010000001100000010010000,10,2140,5,2.040860591673899,14,0.009912403786633538,0.08290164228673157,0.0,0.03772774333091966,0.18004195090331715,0.06401622026638208,0.0,0.016858201040332026,0.0073830879953852326,0.04646455430728993,0.12991685738946998,0.0,0.0,0.0,0.0,0.018063389872178714,0.029197793670848574,0.0026716227369619357,0.009168284980279223,0.06034779302726732,0.0,0.0,0.0,0.10217754640991669,0.09737487546812634,0.027459014957933663,0.0004903743471014954,0.01699328614725796,0.0,0.0,0.0,0.0,0.0,0.036363978362381776,0.009635240665189821,0.014834138048094992,4
31,1,001000100000010000001100000010010000,000000000011101000000010000001101000,9,1568,5,1.508396750936,15,0.032454464596859134,0.0676881432965743,0.0,0.09420446102746625,0.08694448417050457,0.14466414050320522,0.0,0.011166065403639578,0.030274812843267725,0.22126443574089777,0.0,0.0,0.0,0.0,0.0,0.033182172892827086,0.008886924545111575,0.0004942617561394444,0.02583341913895189,0.00881248686944326,0.0,0.0,0.0,0.15834337392768105,0.02762487472190677,0.0023747503069457224,0.001976895855855942,0.02251735885730509,0.0,0.0,0.0,0.0,0.0,0.00905787440558607,0.008952274055785556,0.0032823250840457595,9
30,0,000000000011101000000010000001101000,001000100100010000001100000010010000,24,38420,5,2.143460523869022,16,0.02113402473509957,0.0645154815662284,0.0,0.04744813011074041,0.1986616571384784,0.07907101397302611,0.0,0.024388824590651812,0.010280270158138354,0.0,0.0,0.0,0.0,0.0,0.0,0.02615297391833055,0.04138763272433192,0.0035974109680701753,0.020462889601114902,0.10075685558985441,0.0,0.0,0.0,0.10973852494557393,0.1172483992889203,0.03924538702805655,0.0009628156338945786,0.028581014267432616,0.0,0.0,0.0,0.0,0.0,0.04181658312246998,0.010207197571558134,0.014342913068028823,4
31,1,001000100100010000001100000010010000,000000000011101000000010100001101000,23,6547,1,0.8773336749356009,17,0.01359349970285063,0.06396622467156513,0.0,0.05848497110380863,0.10316093838517129,0.11510145794661188,0.0,0.0280662908834385,0.028444869133944124,0.0,0.0,0.0,0.0,0.0,0.0,0.018180604286691517,0.01325852443081654,0.0020793682972074664,0.026674513192654115,0.010775929297444973,0.0,0.0,0.0,0.4158903334724397,0.0,0.019706974512993785,0.001377095567879682,0.011536443843106406,0.0,0.0,0.0,0.0,0.0,0.02916545751226553,0.03300380302398934,0.00753270073512069,23
30,0,000000000011101000000010100001101000,001000100100010000001101000010010000,4,14285,4,1.628615906407367,18,0.012596752800109802,0.013569886875443863,0.0,0.08162636058452141,0.19620094675430036,0.07434101284567528,0.0,0.016590450739139707,0.0037284293488166554,0.0,0.0,0.0,0.0,0.0,0.0,0.07444659162250644,0.029149302688714365,0.00787379576232973,0.0312615485593659,0.22259465564761638,0.0,0.0,0.0,0.0,0.0,0.02570326068979019,0.0022013016800666654,0.02145220738776241,0.0,0.0,0.0,0.0,0.0,0.14440946192138296,0.02559859012925472,0.016655443963203138,19
31,1,001000100100010000001101000010010000,000010000011101000000010100001101000,34,2341,4,1.9398498021414043,19,0.03987707241510086,0.04837570268948852,0.0,0.17275446780265197,0.0,0.07858069676393765,0.0,0.0242284423672941,0.06558731150900327,0.0,0.0,0.0,0.0,0.0,0.0,0.16885071357744988,0.024194550482008505,0.006029806868376576,0.04724705639557569,0.09595681769029109,0.0,0.0,0.0,0.0,0.0,0.010556280761914597,0.003091008681863273,0.017775628294538905,0.0,0.0,0.0,0.0,0.0,0.043474076981548836,0.14372553542424973,0.009694831294706528,3
30,0,000010000011101000000010100001101000,001000100100010000001101000010010010,16,11657,3,1.9727100466239613,20,0.015419029378443232,0.024591844036908832,0.0,0.09417897494135151,0.0,0.09541220775582983,0.0,0.030043032056778336,0.028617264971798125,0.0,0.0,0.0,0.0,0.0,0.0,0.12279090701327934,0.1390794332805456,0.008560648365323512,0.02386193369214551,0.11665389999963569,0.0,0.0,0.0,0.0,0.0,0.07569764254357036,0.004878858695880665,0.009070740582282875,0.0,0.0,0.0,0.0,0.0,0.19126640465735015,0.0,0.019877178028876313,33
31,1,001000100100010000001101000010010010,000010000011101010000010100001101000,15,8711,5,1.506573414071693,21,0.0178970233971713,0.031453356165859835,0.0,0.07591177384439958,0.0,0.05604369508691011,0.0,0.03136874427060897,0.44666644937456174,0.0,0.0,0.0,0.0,0.0,0.0,0.2216682433701389,0.0,0.011226783486037062,0.022791114767343225,0.01843076113172121,0.0,0.0,0.0,0.0,0.0,0.012335512783214568,0.0060010636255359755,0.012024493580961908,0.0,0.0,0.0,0.0,0.0,0.0182112986206889,0.0,0.017969686494846676,8
30,0,000010000011101010000010100001101000,001000100100010100001101000010010010,7,3487,3,3.1441735285962613,22,0.0267435396032832,0.05194590541876664,0.0,0.12282213295662507,0.0,0.07884058197173288,0.0,0.04310253234059402,0.05866165442380558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008298516147968867,0.057555913250180266,0.17563389615580802,0.0,0.0,0.0,0.0,0.0,0.036433866800974574,0.0047957201320138225,0.007690897131135678,0.0,0.0,0.0,0.0,0.0,0.3012465422945746,0.0,0.026228301372536806,33
31,1,001000100100010100001101000010010010,000010010011101010000010100001101000,8,1968,4,1.1654369726229368,23,0.05736857430245276,0.038784488926711304,0.0,0.15349383738217817,0.0,0.10986854955355839,0.0,0.0,0.31178639014457565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026646656583661398,0.09341517966579857,0.05709691956938082,0.0,0.0,0.0,0.0,0.0,0.06420677134438664,0.011612214184180587,0.0064020040858129715,0.0,0.0,0.0,0.0,0.0,0.046188271629620685,0.0,0.023130142627682128,8
32,0,000000000000000000000000000000000000,000000000000000000000000000000000000,27,3506,4,3.477683809672289,0,0.03018328224210299,0.005579439661116245,0.004542687338221112,0.01203707496061934,0.031992461218790826,0.011946840189525099,0.0038203523811853666,0.004984143678105345,0.03087694622505581,0.003805815149201378,0.01125313051339987,0.020734373615512416,0.05153949956058269,0.18809838388557817,0.05160349596046232,0.01936022993048184,0.011309218000139135,0.0035529766434795897,0.003886598214244174,0.011398600719742516,0.02020267735923686,0.05342899206648796,0.1865303494838583,0.055014002889140906,0.021215606923971574,0.01098246380226785,0.003630031017830578,0.030878849560883444,0.005042465160864171,0.004370959150439743,0.011823561229843316,0.031112012339726897,0.012084342157693245,0.004541827206990655,0.0055106276536798175,0.03112568190953825,13
33,1,000000000000000000000000000000000000,000000000000000000000000000100000000,19,6202,1,2.863990254525314,1,0.051339432293568014,0.008485637954519613,0.01581074983303082,0.019980360447780364,0.014671563618794337,0.014006917853868163,0.006720537759196884,0.004189474899302763,0.07409678696379669,0.009752608900315993,0.01935537315000573,0.033367669247962896,0.03064631274999961,0.09537264952182233,0.03203122453684522,0.013611596393772154,0.010244953847869574,0.0042662309492535085,0.02035527771421997,0.05704069865020728,0.026943001283243447,0.04909831813176444,0.16784328836363294,0.044114892178263324,0.014670527815441575,0.014992909916238676,0.0031515009304432084,0.0,0.025095880916070967,0.01438725679064052,0.016506037043262634,0.025741323969949857,0.015028443635969136,0.003965984533021088,0.0037879909651015215,0.0393265862408248,22
32,0,000000000000000000000000000100000000,000000000000000000010000000000000000,18,2226,3,2.708872534763604,2,0.06958778199568158,0.013385993651797897,0.007204027748095014,0.028661054478713765,0.017165133340365825,0.010025667768559102,0.0029696813031798224,0.004419302262158566,0.018183907573755306,0.015456917489744947,0.022102259123786612,0.05877144367470815,0.06544145998317394,0.09415372967039634,0.033425391080765116,0.01597658232961833,0.005689077943890175,0.00441336207747751,0.06661186695748467,0.0,0.0778132485676942,0.07927805589681579,0.06594033584810362,0.01994647194211314,0.011335898610638792,0.01029293243730639,0.005021050462359596,0.0,0.033758507572747794,0.02840940817436145,0.02175124210285202,0.033047192579618245,0.011448034411636481,0.004739180336548383,0.0027196984681847986,0.04085410213566693,13
33,1,000000000000000000010000000000000000,000000000000000000100000000100000000,9,1373,1,2.486601291943367,3,0.23892984910361656,0.06552826794756506,0.03403306996049036,0.04096581847956014,0.005450211588072213,0.01209455451255005,0.004620206464355042,0.001725792557476608,0.03825993692853543,0.0831922327449899,0.04284768001735984,0.033515944635267116,0.01409282888114971,0.01718157270854657,0.014674334582599738,0.00434666958241057,0.004455778741229859,0.0014661389607425262,0.0,0.0,0.061607511139596026,0.027171075745333746,0.0818506735106401,0.03389722935503736,0.003628724936188177,0.008327487925186797,0.0002912956647420242,0.0,0.03478866925922871,0.01688677783166369,0.018993517110653575,0.02126425103887179,0.010797374707518782,0.0023212833680292594,0.004011183018087655,0.01678205699270474,0
32,0,000000000000000000100000000100000000,000000000100000000010000000000000000,29,3064,1,4.063748257018202,4,0.08538559020969941,0.03669380567464543,0.010209182676845082,0.01923914152743306,0.03015101700904824,0.008228448984142142,0.006604718941370794,0.007366958301716722,0.01984486039808314,0.0,0.08079542331661012,0.14123417400538657,0.06029686798364946,0.04021067749361171,0.03724059550287136,0.008979812994718553,0.006011261258613423,0.0026819218355679537,0.0,0.0,0.07891515346642852,0.045729611308953144,0.04358303170224684,0.014584455080806325,0.01255705723743017,0.013096757808150564,0.0018032646154475275,0.0,0.10296267437200526,0.01718448637658955,0.016398722243833708,0.022046948625612968,0.010839386099115882,0.0027822477294809664,0.0020993458577422907,0.01424239936214289,11
33,1,000000000100000000010000000000000000,000000000000000000100000000101000000,11,4546,4,1.7793707084734516,5,0.026056764132161066,0.06340291953775436,0.01136470010672372,0.01847141238285115,0.01474991700719358,0.008024423850936298,0.0017656603663766324,0.001096860668563586,0.013810485997920173,0.0,0.058064441784785405,0.1687443032237429,0.0886546160342354,0.01743942643955692,0.005172670648241382,0.005398620801563632,0.004812251032755474,0.001672354859676498,0.0,0.0,0.09285780701437281,0.1256426392497588,0.06796848184796771,0.025151230152208735,0.007174418647868451,0.0019770516177738838,0.0029213362593539243,0.0,0.08951149380538125,0.0,0.027411345108869146,0.022105522807598664,0.01345846792032011,0.0020896089033100446,0.002301640621777478,0.010727127168400692,11
32,0,000000000000000000100000000101000000,000000000101000000010000000000000000,28,4182,2,2.2506522001624987,6,0.04782957668171485,0.011074832147114622,0.005489552095897147,0.07865778150596672,0.021220683521806533,0.004767998021480181,0.0010708766360785487,0.0009220323454602142,0.008324710077244942,0.0,0.18865235531093763,0.0,0.23958416966896948,0.038173500012893526,0.012105389601184817,0.0034189646521031454,0.0014624111921427536,0.0004585381371183281,0.0,0.0,0.06916539810724334,0.022683861037892872,0.038206015352655325,0.009281810445694717,0.006181132402392911,0.004549855279751759,0.0006774895549569738,0.0,0.10533050558217873,0.0,0.04061516473386168,0.022916037798828545,0.0067160454544630665,0.0019282008003466426,0.000634127713280366,0.007900984128339587,12
33,1,000000000101000000010000000000000000,000000000000000000100000000111000000,30,2059,4,1.6404627654358483,7,0.0074816630434533,0.044600588255109444,0.003782860783337463,0.010279901342409166,0.022634613540411696,0.003551810711690977,0.0006115607581615891,0.0004632652148289915,0.006162846627742921,0.0,0.14103438224163273,0.0,0.24952700098937133,0.004866612722154659,0.0012331922825972233,0.0026180160014514188,0.0030396537713290907,0.00040686223391771617,0.0,0.0,0.1347060845910841,0.06638800903850105,0.02794568190901502,0.01662551591659599,0.0035762283322227826,0.0007421582884109786,0.000455246673156173,0.0,0.0,0.0,0.19389029579946404,0.044296980227162865,0.004001343270798947,0.0007529245523698561,0.0013655838079323658,0.002959117073686015,12
32,0,000000000000000000100000000111000000,000000000101000000010000000000100000,20,4575,2,1.7885219834039852,8,0.07467190217449103,0.007149070062574819,0.004169562714867561,0.07140362311180971,0.02930432065731171,0.0031406725397540892,0.001659738290843964,0.0008331455614613435,0.005226534974004623,0.0,0.15636187943693378,0.0,0.31435763337240497,0.019583171897454708,0.015141217656109134,0.0029299415771656717,0.0012337831563602577,0.0003956875830206114,0.0,0.0,0.1672071220235665,0.020854535562433028,0.04027081758969789,0.006342177673039879,0.007315996660336548,0.00339595793396064,0.00043053551036090394,0.0,0.0,0.0,0.0,0.029658273285294266,0.004854694537640118,0.0017558550145407147,0.0009775857004347946,0.009374563742126661,12
