subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
22,1,110000000011000010001100000000001000,001000000000100000010010110100100010,31,1986,1,2.9263043854383732,17,0.0,0.0,0.0,0.046057412874382975,0.013547592232783939,0.004141651498340804,0.026379758860895823,0.004232098701283913,0.003732086450989686,0.013773581010098226,0.0,0.0,0.0,0.002663516978779789,0.06091771313180464,0.006010044719776898,0.0,0.008429391545801183,0.013922820426923176,0.0,0.0,0.0,0.0,0.6226788188505598,0.0,0.0,0.10826902061253857,0.0,0.0022715470777790172,0.005132152226413226,0.0,0.053594738103327974,0.0,0.0018507223644087464,0.0,0.002395332333111577,23
22,0,000000000000000000000000000000000000,000000000000000000000000000000000000,6,2896,4,5.322819068045695,0,0.034491358487797726,0.005502618404688216,0.004980035937562143,0.012844850454553983,0.03037957982432079,0.012296331730067287,0.004878980143011689,0.005416493090027762,0.03341228003787972,0.0044375838966945235,0.012105070944344617,0.019664625709298687,0.047665751605216786,0.18994174123317506,0.045852209055950575,0.020311094663953103,0.011404408019610185,0.004474432436170139,0.004552142340303693,0.011443241925011872,0.020458369402849622,0.04561676482198414,0.1920337886892577,0.047019564270912306,0.020460832984681,0.011816115192784641,0.004524453787480015,0.033281783491492654,0.005670349132394203,0.004428100572135667,0.011627872832396987,0.030594194585570684,0.012152473169176493,0.004419259301580084,0.005534001413525626,0.034307246412139565,22
23,1,000000000000000000000000000000000000,000000100000000000000000000000000000,27,8642,5,3.8149242675535247,1,0.03265494418828111,0.007716512671987273,0.006211134686800928,0.013716420236503648,0.038557059599809755,0.021014487453768445,0.0,0.015983597769933494,0.032322354899661135,0.003069667922728882,0.009836259669589594,0.014891106982749275,0.03904897286847316,0.1518373404167493,0.11195355808422408,0.045027684183149855,0.01867362415318322,0.005134207581182632,0.0011385173081869789,0.007840280911163046,0.01217949756417418,0.03843448339858578,0.15839594388811265,0.06008810894551283,0.03253704615899072,0.010579571658677378,0.003715464200969441,0.022039383486874394,0.002955248010356978,0.003861329292209928,0.00926734448145094,0.016222552707469154,0.009113704384223128,0.0073500793849347315,0.012265440295715576,0.02436707055361656,22
22,0,000000100000000000000000000000000000,000000000000000000000000000100000000,15,3541,4,3.3282543383789105,2,0.024195867315317938,0.005108658057422577,0.004645751695813059,0.032797630939545255,0.06218731556928584,0.09576010327563367,0.0,0.06552968882496472,0.05758575427962441,0.006602894411906111,0.0073991960785675355,0.007719217440958467,0.01613073258083879,0.13679685220081017,0.046539491703209895,0.03585564228600153,0.013856826488908654,0.006986654160716888,0.01054590360158278,0.02137758991220702,0.008915196116129122,0.01986146424870252,0.0911744754664391,0.029710648814198586,0.03604836867184705,0.008024494470664006,0.008827062447308827,0.0,0.012710516181051264,0.004549862471170536,0.006480399924523396,0.028140307788696105,0.012413253528545373,0.004435792155248904,0.005855397341405463,0.06523098955075436,13
23,1,000000000000000000000000000100000000,000000100000000100000000000000000000,24,2517,2,2.150635142105696,3,0.030896725975589415,0.004237930587943872,0.002316533974946292,0.023705426328683374,0.016160684074936316,0.009012831220008406,0.0,0.04397640277184441,0.007886032023429962,0.006003857422738423,0.005181034643035792,0.035414475607531436,0.06423122774866583,0.05434178261030289,0.08859974974348687,0.0,0.012876553590941153,0.005110631312071266,0.005413278090927079,0.05438019937516891,0.01790746027477923,0.03690605070514829,0.07377513965136241,0.10678324656534388,0.1164101972704497,0.0232205490829579,0.002680012167693959,0.0,0.0052274236756393,0.003206231835246513,0.03117753642902237,0.031132245703794734,0.01374005594533982,0.051505368374093995,0.004736874504686856,0.011846250712189269,24
22,0,000000100000000100000000000000000000,000000000000000000000000100100000000,14,3033,2,2.469800387538906,4,0.008690825288666692,0.002918317831873314,0.007890975138707044,0.007302250499548999,0.04896039076853076,0.10333637690308528,0.0,0.04692552493344583,0.08151466437903124,0.0032378355562589054,0.002928468183456924,0.01764921467959304,0.013510987984689058,0.039134831619189944,0.08460174487870085,0.0,0.0964583359966682,0.007020690234724085,0.0027565066065988095,0.013906916949765185,0.00817359622078235,0.02595947062758997,0.06374806702872782,0.16560881696860882,0.0,0.048987269043304395,0.008975429878458431,0.0,0.0024838289889077586,0.0038698605296676085,0.006122896237234094,0.023092736043407083,0.032527041767602696,0.005376193326714408,0.0033387590666970903,0.012991175839763353,23
23,1,000000000000000000000000100100000000,000000100000001100000000000000000000,13,5548,4,1.3399120916790865,5,0.006947703306879489,0.00035341243168119843,0.0006772922297837531,0.005213561789591837,0.00527217624790085,0.010385796386263439,0.0,0.011335459765339803,0.001445584173017115,0.0007208477350604619,0.000450426787609161,0.010567894664424479,0.013836073600937047,0.2618686880051739,0.0,0.0,0.34400141206014734,0.00688632322168099,0.002068660721369787,0.004194437553114441,0.012421301459054146,0.010846467002334296,0.1804197793191769,0.05069033536703833,0.0,0.00831535628656975,0.003568414036839999,0.0,0.001256306072797453,0.0009751389391220788,0.01992579967359169,0.007553914936669157,0.004555813190102932,0.005955959848784937,0.005539319454432753,0.001750343733510216,16
22,0,000000100000001100000000000000000000,000000000000010000000000100100000000,22,2079,1,1.362543097276849,6,0.006240239716258262,0.0006661011202851257,0.010133392133765778,0.024884789435907714,0.025899009304029528,0.1512442933685772,0.0,0.033325831420934864,0.021563798575404816,0.0027229107947770474,0.0023365608362656233,0.007740689770116042,0.0178005101635656,0.0,0.0,0.0,0.11677332353003714,0.024004636802274833,0.0010575082165818273,0.013708651054631784,0.003973710429951871,0.019298251361732636,0.25600889288424195,0.08841410115345097,0.0,0.023513364263790127,0.0017368447277243285,0.0,0.0037196239937491767,0.0083351202850997,0.031570840454528924,0.03225116612978301,0.043246377430803305,0.014275902225808332,0.002803063711249418,0.010750494704673009,22
23,1,000000000000010000000000100100000000,000000100000001100000010000000000000,30,4380,2,0.5513743406545589,7,0.001338225857339361,0.0011479422289008092,0.0013137810146950084,0.04539798597501099,0.00818968955733513,0.01919383767679071,0.0,0.0061814334792378665,0.0022252847241514464,0.001981045821102414,0.0030598964790110724,0.015181880272695741,0.019451491462700587,0.0,0.0,0.0,0.05066222639413107,0.006926250262214071,0.0007596534285412619,0.00516636652531661,0.004445543497325732,0.01459713218165565,0.0,0.16621816727661026,0.0,0.010877696770824634,0.0029069505673086317,0.0,0.0007488758103212194,0.0037576077062696327,0.5761574294258412,0.008592329632450399,0.007935895340735877,0.010964272909379217,0.0016380296901154913,0.0029830780319876947,30
22,0,000000100000001100000010000000000000,000000000000010000000000100100100000,16,1942,3,2.188603636972367,8,0.002554030227069948,0.0005104983567895123,0.011094626057448691,0.005508292330585795,0.13412417434427265,0.04371002372762277,0.0,0.049064864329343504,0.0248252937232936,0.0023357453313766203,0.0028362180773666415,0.014172010858475836,0.08150018108626735,0.0,0.0,0.0,0.11207313418737493,0.018041781980190675,0.0004959296475490095,0.037073354177582105,0.025747727946252925,0.046101986155660635,0.0,0.16504178377587828,0.0,0.010258071872814115,0.004447892264400036,0.0,0.006796468482719502,0.01124924241231642,0.0,0.02818003322325205,0.15167333635445954,0.00223801706007715,0.0062561299835691905,0.0020891520259907486,23
23,1,000000000000010000000000100100100000,000000100000001110000010000000000000,17,1956,1,0.06583534807419802,9,0.00035376621304837504,0.00027960787013793574,8.823388918956923e-05,0.0030730432857957297,0.0006625894366629988,0.002836270958401097,0.0,0.0006080260006553436,0.0011610121065482482,0.00031206280092070643,0.0006009714459636014,0.0021018053430671827,0.0096358916171491,0.0,0.0,0.0,0.0,0.9362850127312978,0.00017313245344046226,0.00056156398578105,0.0040195025061024025,0.003575400249259196,0.0,0.01723949958397812,0.0,0.0026330295523337975,0.0008852677075030762,0.0,0.0008818989566957407,0.0021104988968587758,0.0,0.0010388806166535577,0.003572725197035407,0.0026101614850569054,0.00019382837016110058,0.0025063167403022364,17
22,0,000000100000001110000010000000000000,000000000000010001000000100100100000,5,2931,3,3.0924441029779732,10,0.0030319873951015087,0.0007180363079860807,0.013417244688382186,0.007090082723225702,0.13656588709718584,0.045390878737835406,0.0,0.038311746784158794,0.04804754657810147,0.002159953959726938,0.0027754480862561006,0.008489303232916318,0.11159429983846036,0.0,0.0,0.0,0.0,0.0,0.0006058103929444146,0.03197637846342787,0.03066790141899757,0.05441251779795061,0.0,0.2557383314857774,0.0,0.02975676041043067,0.0237474742261971,0.0,0.00367437862363956,0.009551354430960963,0.0,0.015475803298733387,0.10330018726841461,0.0026173688978211847,0.01528823201389654,0.005595085841471208,23
23,1,000000000000010001000000100100100000,000001100000001110000010000000000000,7,26474,5,2.2189600156602434,11,0.0035198113784633577,0.0034358867615386984,0.00048454673736930595,0.10951297560773195,0.08570944986172695,0.0,0.0,0.10872211935169411,0.038111621462145716,0.004408996872870944,0.0031002568281744023,0.21822232283090703,0.07507650192294844,0.0,0.0,0.0,0.0,0.0,0.0009295517456143567,0.0035128727943451233,0.01377730333378283,0.03618830211263547,0.0,0.0754445746855029,0.0,0.027172293137034873,0.0027820458283154066,0.0,0.010823383283732321,0.019835776595942045,0.0,0.1063998901296507,0.02009270872123833,0.01884828765810726,0.0027832503447770608,0.01110527001375047,11
22,0,000001100000001110000010000000000000,000000010000010001000000100100100000,23,11000,4,1.3870361954356518,12,0.0013221652523301268,0.0007308275517851659,0.0027161666187655712,0.0186170529473606,0.4354179969653737,0.0,0.0,0.0,0.008313806888440562,0.00020497317751097448,0.0010305748229784094,0.005739506636743674,0.012468374123620049,0.0,0.0,0.0,0.0,0.0,0.0006202340509233759,0.006022566696466739,0.021981533250162257,0.03269570351241052,0.0,0.2498146101938217,0.0,0.06414646837840926,0.019427075313640903,0.0,0.005851510749411849,0.00925805477177959,0.0,0.0070237076799910415,0.0592112611898675,0.005308308292554736,0.020244596758566488,0.011832924177085206,4
23,1,000000010000010001000000100100100000,000001100000001110000011000000000000,32,2477,5,1.554916798844189,13,0.004311454349136417,0.0022089227593518994,0.0002413983297435559,0.04560373820255855,0.04593930534638081,0.0,0.0,0.0,0.015347509862928311,0.01766045019637354,0.0035630032379847837,0.1059207714178535,0.040217867660918345,0.0,0.0,0.0,0.0,0.0,0.002051785613900572,0.0061905228865124255,0.06819149873466421,0.10881443279280949,0.0,0.0,0.0,0.011885026040482744,0.0023705237038790317,0.0,0.05162732983454799,0.030673483690966882,0.0,0.19134807952470728,0.21120695457269462,0.0213647169273808,0.0029205174531499708,0.010340706861074214,32
22,0,000001100000001110000011000000000000,000000010000010001000000100100101000,4,2143,5,1.5060884236851928,14,0.00714066055291886,0.00027722332011888284,0.0036361250204352716,0.009229317014891878,0.22177577641130386,0.0,0.0,0.0,0.05828747176771445,0.00011981856632169564,0.0028983966152886956,0.0037170179005894697,0.03937102307973239,0.0,0.0,0.0,0.0,0.0,0.0020943615456208314,0.02001280800081009,0.027666752773147153,0.05264126244323044,0.0,0.0,0.0,0.22338698129641094,0.015366919105024092,0.0,0.020700503608920447,0.04023666010046016,0.0,0.19752145016589734,0.0,0.031046481186512147,0.02068382283284111,0.002189166691809696,25
23,1,000000010000010001000000100100101000,000011100000001110000011000000000000,3,6428,1,0.9720749276823812,15,0.01225961857776842,0.004781385926673256,0.0008272805767531775,0.37829728368742244,0.0,0.0,0.0,0.0,0.030550682230259394,0.008912027364367414,0.017580847826945942,0.015544572155190887,0.04379197209427265,0.0,0.0,0.0,0.0,0.0,0.002526599728019668,0.007926915806815241,0.023922532268545224,0.0925134873291785,0.0,0.0,0.0,0.037514910166583385,0.005210082521008725,0.0,0.04704522685023808,0.02805033497297889,0.0,0.056441724277521504,0.0,0.02947242810453928,0.01680602106714297,0.14002406646777504,3
22,0,000011100000001110000011000000000000,000100010000010001000000100100101000,12,3456,3,3.040363995232342,16,0.004897637150896233,0.0006495706492017203,0.026459502171240636,0.0,0.0,0.0,0.0,0.0,0.04283236159443741,0.0009291630525123919,0.010967482781313242,0.02981906449631538,0.04781748099098116,0.0,0.0,0.0,0.0,0.0,0.0006090691397974272,0.0768425730727595,0.11456948794275303,0.06018143404205478,0.0,0.0,0.0,0.0406571557507299,0.016089600574601057,0.0,0.01749781045308966,0.06166991180657349,0.0,0.18198325375368193,0.0,0.20200700037624258,0.02743736144694247,0.03608307875387595,33
23,1,000100010000010001000000100100101000,000011100000101110000011000000000000,20,10549,5,2.1453124950320284,17,0.013498081359761785,0.012366441882067918,0.0025063847460041603,0.0,0.0,0.0,0.0,0.0,0.03977585558611071,0.018216339832885432,0.00465166447120084,0.11864264789594549,0.0,0.0,0.0,0.0,0.0,0.0,0.002223323113805674,0.011439566166154847,0.11703145957957636,0.03252907377062259,0.0,0.0,0.0,0.005857780170209536,0.001834509444149245,0.0,0.22533851610069455,0.07394943638103839,0.0,0.20391150845018094,0.0,0.08885504504100906,0.009911640737292981,0.017460725271289505,28
22,0,000011100000101110000011000000000000,000100010000010001001000100100101000,10,4146,4,3.658386588498045,18,0.03949423426243209,0.006143994825654066,0.018358079866759715,0.0,0.0,0.0,0.0,0.0,0.03973663777785725,0.0014258486545761352,0.025774063368495463,0.0404623770621737,0.0,0.0,0.0,0.0,0.0,0.0,0.0028179901814181433,0.017172307231847418,0.0,0.025980861472317995,0.0,0.0,0.0,0.2480642479997575,0.007684138736683344,0.0,0.06855958698696937,0.02559766697020218,0.0,0.2735921673962412,0.0,0.1100926270081941,0.037047042081736745,0.0119961281166837,31
23,1,000100010000010001001000100100101000,000011100010101110000011000000000000,11,24088,1,2.430009747716321,19,0.059625234917647554,0.02168779405992347,0.0009016576384534461,0.0,0.0,0.0,0.0,0.0,0.021217754848089156,0.18102132730755735,0.0,0.08803597442848538,0.0,0.0,0.0,0.0,0.0,0.0,0.008601768663791995,0.05203048575847955,0.0,0.06127023628093709,0.0,0.0,0.0,0.006293456571744445,0.007365126510377409,0.0,0.3190379647190271,0.043880618965345626,0.0,0.03213576390081735,0.0,0.03678870897200244,0.011999371661173472,0.048106754796147295,28
22,0,000011100010101110000011000000000000,000100010001010001001000100100101000,29,7168,4,1.7931886416085767,20,0.02058190129679143,0.01841101694984172,0.06790983189447457,0.0,0.0,0.0,0.0,0.0,0.020533575669839425,0.0005312312505734096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002851761443266167,0.09528164247193148,0.0,0.06639342926406122,0.0,0.0,0.0,0.13309879753417075,0.005410081575693951,0.0,0.17607038296182992,0.1664286413999962,0.0,0.13707360540202038,0.0,0.06228522300471795,0.017046490805225148,0.010092387075566185,28
23,1,000100010001010001001000100100101000,000011100010101110000011000001000000,28,31050,3,5.727480865072357,21,0.12266507400679436,0.1895873369961897,0.005889902178419626,0.0,0.0,0.0,0.0,0.0,0.00800754050191512,0.011324495353761855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006378815118042284,0.07136565410522697,0.0,0.3106857562808987,0.0,0.0,0.0,0.006731305609348816,0.0074742108878518,0.0,0.0032552673709818304,0.0,0.0,0.04960150535588825,0.0,0.0525173283421331,0.013424212495761475,0.14109159539678598,21
22,0,000011100010101110000011000001000000,000100010001010001001000100110101000,25,18999,2,2.4991429303975665,22,0.09390818136985381,0.0038922690398118446,0.14716033783568935,0.0,0.0,0.0,0.0,0.0,0.014885857768340617,0.004565165019985423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032804385719155927,0.24361870350222234,0.0,0.05988533989990232,0.0,0.0,0.0,0.08215538133816926,0.04697634888630628,0.0,0.0,0.0,0.0,0.12948992786725416,0.0,0.13610612860101087,0.02427906318691676,0.009796857112621519,19
23,1,000100010001010001001000100110101000,000011100010101110000011010001000000,35,28880,4,1.9547995570401986,23,0.06865671882887685,0.1245849256211282,0.007734606699572744,0.0,0.0,0.0,0.0,0.0,0.21270357779126384,0.03144160383088782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029358305777116636,0.10316637661504206,0.0,0.041633477565922054,0.0,0.0,0.0,0.0,0.022181541435913117,0.0,0.0,0.0,0.0,0.04912505252693651,0.0,0.06400677634848624,0.1302366570173787,0.14159285514088008,8
22,0,000011100010101110000011010001000000,000100010001010001001000100110101001,26,20539,3,3.383234577342111,24,0.041051564589598286,0.008310749335122622,0.047397401119995616,0.0,0.0,0.0,0.0,0.0,0.06427986307155246,0.0014600044008015788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021796703290077072,0.16208518634078772,0.0,0.09385056302000423,0.0,0.0,0.0,0.0,0.03393750352766326,0.0,0.0,0.0,0.0,0.07334174899372649,0.0,0.23336646755769194,0.23873927771404813,0.0,34
23,1,000100010001010001001000100110101001,000011100010101110000011011001000000,21,75551,4,3.2992679255166344,25,0.07894365333478616,0.22022473338787807,0.006106192401936017,0.0,0.0,0.0,0.0,0.0,0.28611033040120853,0.03801656674828251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019380504308288491,0.03414876600705303,0.0,0.03691017851282668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016099621090918313,0.0,0.09024871299854806,0.19125319468573368,0.0,8
22,0,000011100010101110000011011001000000,000100010001010001001100100110101001,19,4679,4,1.0391317529299,26,0.011922320258204307,0.010463416237185866,0.04813428470017693,0.0,0.0,0.0,0.0,0.0,0.01843171327313066,0.0011916761730159083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022774508527806468,0.35376170121580147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549368290448601,0.0,0.1777375936340315,0.1006459569357867,0.0,19
23,1,000100010001010001001100100110101001,000011100010101110010011011001000000,1,44695,1,0.7837913828887904,27,0.1248289306517222,0.4566713091358714,0.0022536614544464463,0.0,0.0,0.0,0.0,0.0,0.187455121693557,0.03708439122701055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013376720579331374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564690306717979,0.0,0.07228079528765227,0.060402166903228825,0.0,1
22,0,000011100010101110010011011001000000,010100010001010001001100100110101001,31,3306,1,1.7282075189525525,28,0.09798465843415119,0.0,0.26168116615507164,0.0,0.0,0.0,0.0,0.0,0.0027428334565970974,0.002018670346433867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006305083910528691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17760247389137115,0.0,0.23263660855889282,0.2190285052469535,0.0,2
23,1,010100010001010001001100100110101001,000011100010101110010011011001010000,8,30417,2,3.449953773296627,29,0.6693805597274864,0.0,0.021482969307196897,0.0,0.0,0.0,0.0,0.0,0.03174710390810348,0.14244362061183227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007398007906603825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071967703325743,0.0868280615055195,0.0,0
22,0,000011100010101110010011011001010000,010100011001010001001100100110101001,34,22114,2,1.559983885907003,30,0.06350225921455913,0.0,0.252408984097297,0.0,0.0,0.0,0.0,0.0,0.0,0.06586566576834796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014861203531265105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932224300082899,0.21013945738024084,0.0,33
23,1,010100011001010001001100100110101001,000011100010101110010011011001010010,0,14868,1,0.13199554168007502,31,0.8763449020966019,0.0,0.005682072088836229,0.0,0.0,0.0,0.0,0.0,0.0,0.08622678126540306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021079770577312976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010666473971845822,0.0,0.0,0
22,0,000011100010101110010011011001010010,110100011001010001001100100110101001,2,2866,5,0.12403226800399722,32,0.0,0.0,0.8833513364384074,0.0,0.0,0.0,0.0,0.0,0.0,0.0022729148323346947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08786752347058306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02650822525867485,0.0,0.0,2
23,1,110100011001010001001100100110101001,001011100010101110010011011001010010,9,14671,3,0.529703035900202,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887797901797338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736603912977402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037559818522525976,0.0,0.0,9
22,0,001011100010101110010011011001010010,110100011101010001001100100110101001,18,2250,1,0.2886800769594636,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492518699998898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507481300001102,0.0,0.0,18
23,1,110100011101010001001100100110101001,001011100010101110110011011001010010,33,2503,2,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33
23,0,000000000000000000000000000000000000,000000000000000000000000000000000000,0,4666,4,3.36704646493439,0,0.034491358487797726,0.005502618404688216,0.004980035937562143,0.012844850454553983,0.03037957982432079,0.012296331730067287,0.004878980143011689,0.005416493090027762,0.03341228003787972,0.0044375838966945235,0.012105070944344617,0.019664625709298687,0.047665751605216786,0.18994174123317506,0.045852209055950575,0.020311094663953103,0.011404408019610185,0.004474432436170139,0.004552142340303693,0.011443241925011872,0.020458369402849622,0.04561676482198414,0.1920337886892577,0.047019564270912306,0.020460832984681,0.011816115192784641,0.004524453787480015,0.033281783491492654,0.005670349132394203,0.004428100572135667,0.011627872832396987,0.030594194585570684,0.012152473169176493,0.004419259301580084,0.005534001413525626,0.034307246412139565,22
22,1,000000000000000000000000000000000000,100000000000000000000000000000000000,8,3318,2,3.6088879526730233,1,0.0,0.015423897560469312,0.013916741329361874,0.011506474091789863,0.023281971513567222,0.016036704750600088,0.0031644885463111908,0.0037872715803514236,0.027081946533373126,0.03452730614008418,0.09770202138240185,0.034757397400674094,0.06795322289867839,0.09995413225148203,0.0326674107695529,0.01637944307421444,0.014298904976298791,0.004744233041116857,0.011710730675014026,0.017972308672580112,0.03668559020333752,0.028631634120849365,0.08963938722817663,0.024718910408360335,0.019156054426306343,0.01386949835566394,0.006361854362266824,0.04667725971090639,0.008181803374702932,0.018857670245425055,0.017753808017466125,0.020326560021355904,0.016960910029909595,0.0075129587127713985,0.004230458263874477,0.0935690353307055,13
23,0,100000000000000000000000000000000000,000000001000000000000000000000000000,27,12273,1,1.9115754711254322,2,0.0,0.022704233333652523,0.009068070280798493,0.04377608961561591,0.023253673777711068,0.008582457401009897,0.004386136976238521,0.008579707689944389,0.0,0.04670686260129219,0.08514504125314387,0.013121369213045866,0.02121055409508014,0.052323610633727854,0.017203863956677903,0.007155343162888308,0.08982871793953646,0.03248068952185783,0.01920872622222013,0.007110978892867259,0.022817962805746276,0.028908771880287207,0.0485023437943514,0.022428635035855758,0.021861505564174336,0.011728603679090803,0.01637242306986373,0.1478472739015155,0.007244603586901361,0.006344541421821263,0.04011374328422805,0.008133496137546865,0.011266523526294947,0.01944510060869319,0.011368069042804681,0.06377027609351618,27
22,1,000000001000000000000000000000000000,100000000000000000000000000100000000,35,6673,2,1.9173926589649382,3,0.0,0.01046867385337846,0.016951888416229445,0.00903720488421695,0.008588516402399644,0.029833187238979705,0.008245890729688444,0.022899144843516406,0.0,0.0812323396499242,0.06903664447965305,0.011104067515400743,0.012007458567263471,0.025585911140173577,0.013792690712147204,0.011646052343267536,0.08678535344797848,0.037657381237919375,0.08159067318165175,0.049044649589144076,0.014761343098264353,0.01752739583462048,0.0338053868786493,0.022033690923006416,0.023188180256028628,0.00992915099366174,0.019986348180505084,0.0,0.03607083640029953,0.03176188186898933,0.008100744806814011,0.010538476637977396,0.030084696203064323,0.003309404684727312,0.0064050197546057334,0.14698971524585383,35
23,0,100000000000000000000000000100000000,000000001000000000000000000000000001,17,5054,4,2.502359095362733,4,0.0,0.1195313734814379,0.007574284007237118,0.048178850174552264,0.007178693446771512,0.006461970250853405,0.004566167444649241,0.021445066291525636,0.0,0.08561042198334254,0.03737725727321521,0.02952632575122145,0.019311899724004364,0.014801648938588024,0.007576752449365296,0.005128783824301049,0.012870799162724215,0.08189158051987441,0.06631266417229184,0.04554571936349258,0.03543690059839693,0.016379499477096823,0.015301605316562964,0.008901860660432658,0.007464569254435898,0.014550366281061315,0.08804732440861877,0.0,0.09969684556985763,0.006763508715899475,0.042948096858078516,0.007821471817981783,0.007857717315136565,0.0024616479324336155,0.02547832753455905,0.0,1
22,1,000000001000000000000000000000000001,100000000000000001000000000100000000,7,4109,5,4.140398157916107,5,0.0,0.040118708302901394,0.004658296564834127,0.009813210998434229,0.0068335541348499024,0.14247078252544043,0.011005423046486424,0.01591651295709334,0.0,0.16569503471986113,0.006682309641407224,0.007507037065171019,0.012411795996181696,0.010367842750164008,0.018481104505738206,0.05476633036920211,0.026198470636566898,0.0,0.07284861370162699,0.017867245160794052,0.005078636780575286,0.008702667262457296,0.008374004031011796,0.03737494213043775,0.03417292124430531,0.037625416600394576,0.033096068540666684,0.0,0.01722580004051185,0.0049452805316724,0.011655117522846745,0.008903536171522864,0.12833021965032862,0.016458565708002235,0.02441455070851342,0.0,9
23,0,100000000000000001000000000100000000,000000011000000000000000000000000001,6,4672,5,1.490098640347824,6,0.0,0.024571728146986212,0.00684759245482649,0.012600157863216914,0.005892199125277747,0.04899362269355303,0.22535042579869935,0.0,0.0,0.1557476375037845,0.05026978209908236,0.02023187695507066,0.013714232385635993,0.0016062663306965802,0.008118042100561839,0.08924742831318504,0.03821952107851519,0.0,0.010119524914431202,0.007409728626533816,0.006907291817269208,0.012278806358300469,0.006408605336114899,0.008096257459930273,0.010752252502382638,0.033843377246219566,0.08291774692996634,0.0,0.006888480934803795,0.01061092295139645,0.0523373662906705,0.01834406310488804,0.019808939026753486,0.0035603360704544126,0.008305787580792716,0.0,6
22,1,000000011000000000000000000000000001,100000100000000001000000000100000000,15,4691,5,1.825886797382419,7,0.0,0.02756743082645255,0.0022513437748901324,0.009164058405340703,0.004820732952225904,0.11734146766008592,0.0,0.0,0.0,0.12078299566193498,0.0021569666652314938,0.004183245950813723,0.008076120396749821,0.00917787917721049,0.024922679651793626,0.1610747401177795,0.06861201159657582,0.0,0.03429593490005346,0.007606528560730611,0.0026246005633953798,0.00836427427528407,0.004040552484655038,0.048060452425426406,0.038815620173928846,0.06444244177861098,0.021390342430023995,0.0,0.00872173148467971,0.001990497321582235,0.01735444112346025,0.00404188334037432,0.09601283051210481,0.046319127081842465,0.035787068706762765,0.0,15
