subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
20,1,000000000000001000000001000000000000,000001000000110000000000000000000000,21,3218,1,2.3164604708928187,5,0.009439048609339352,0.012107278425237305,0.03173774107261992,0.0448021245614188,0.06376424037746849,0.0,0.03130036025883508,0.012057396927193358,0.00873032013636502,0.005854946508679401,0.027323715852215023,0.06581514592461378,0.0,0.0,0.0,0.049215119853641354,0.018632988529038785,0.0035354927630568554,0.005005304848893126,0.013926497708484288,0.03592279228109544,0.09862204414685379,0.13915931701630116,0.0,0.04796997727151088,0.018696186305288368,0.003615598431895059,0.009478463633657029,0.014235151312390334,0.0312353357891186,0.04924660099937629,0.05750811647509167,0.0372977105990133,0.03150424954397585,0.012013388991076386,0.010247344846255984,22
21,0,000001000000110000000000000000000000,000000000000001000000101000000000000,20,5702,3,3.1279559771121965,6,0.00573257416288844,0.011628775963891235,0.025011163131534,0.07174210542985145,0.0814225673553802,0.0,0.0323917393174471,0.013564373710054709,0.006899683451568268,0.0031477916769580548,0.012467791298429001,0.05027031472100038,0.0,0.0,0.0,0.05980293728654193,0.013114988671478587,0.0032950372219466826,0.003744961849398378,0.016340843246606503,0.04380724882032137,0.0,0.20358970279078897,0.0,0.0561574925745798,0.018633743348964362,0.003451728709827863,0.006851935819645035,0.008368504799407138,0.0388933300344363,0.040150545064706444,0.07449174991255335,0.04891567069303495,0.02816759590512019,0.010196328783147723,0.007746774248491808,22
20,1,000000000000001000000101000000000000,000001000000110000001000000000000000,4,7847,1,2.61254646242627,7,0.011229981190501608,0.014434304967005056,0.036815313774283515,0.051834129749133186,0.07334752902439176,0.0,0.035931777031768204,0.014725576460442353,0.010366502195263711,0.0070381029843745785,0.030885771850078573,0.0726886891459538,0.0,0.0,0.0,0.05433313064567015,0.022338021702170044,0.004273073938445611,0.005841905116167024,0.016524715639677428,0.0,0.0,0.16469214428844198,0.0,0.05510479790475881,0.0216903914836306,0.004264053788650408,0.011246431735982734,0.016549175662269638,0.03582114127790092,0.05632863882433597,0.06527299263408069,0.043378400680573664,0.036731807487313986,0.014287419743061854,0.012024079073672202,22
21,0,000001000000110000001000000000000000,000010000000001000000101000000000000,22,9140,1,1.354589127969409,8,0.012966374934841512,0.01763991356319196,0.04194537953060285,0.05661257626311743,0.0,0.0,0.03392610598648859,0.015980746002612758,0.011958656797294694,0.005091789843619876,0.02239373274994593,0.05692711629570447,0.0,0.0,0.0,0.04618651499975304,0.015786899896318006,0.005457634378566378,0.005437015125778395,0.020286779637932847,0.0,0.0,0.25805329955625755,0.0,0.057583317542379976,0.027098774372311507,0.005371102625355931,0.013534877885097359,0.015447220795084995,0.0336895450172754,0.04943228378717602,0.06448610237606461,0.04745337572327281,0.0331007151151678,0.015952036928728014,0.01020011227005943,22
20,1,000010000000001000000101000000000000,000001000000110000001010000000000000,24,4102,3,2.5355381512031294,9,0.010852612184151256,0.016496242336410002,0.0488854501301579,0.11041792656967345,0.0,0.0,0.051561837487219105,0.016294842526645488,0.009318871597840766,0.005886774732727272,0.023223118486958527,0.07968300840762949,0.0,0.0,0.0,0.07465664672268921,0.020766344547143076,0.0050560374282367275,0.005576190351464965,0.02463495290231472,0.0,0.0,0.0,0.0,0.07921907595045173,0.020931963313285156,0.0038830647729942874,0.009545157734487776,0.020269608592647557,0.06038235085152953,0.0731789658929086,0.09079236018368317,0.07299135159938218,0.040129318602469495,0.0164195054430212,0.008946420651877373,3
21,0,000001000000110000001010000000000000,000010000000001000000101100000000000,34,2579,3,3.5112876965801707,10,0.012477938373334429,0.013975586193634572,0.04452080399791982,0.10338821717287137,0.0,0.0,0.06276670890844005,0.02424979394139265,0.014889260518607216,0.0057873730776687796,0.023967584630431166,0.06805813228221577,0.0,0.0,0.0,0.09283504162842883,0.03209727913648467,0.0072106775069778915,0.0056302667499957965,0.02352017420463572,0.0,0.0,0.0,0.0,0.0,0.030731736802250255,0.0072346222229566605,0.009879835419644297,0.019370274613431743,0.052528158472253575,0.07506244008739234,0.08909753708096206,0.08545125608965948,0.05170292255019015,0.029858441058783217,0.013707937279437489,3
20,1,000010000000001000000101100000000000,000001000000110000001010000000000010,31,7987,5,2.1297967710347603,11,0.017599888587029582,0.021793405571156027,0.042114320551329416,0.07245308250280455,0.0,0.0,0.04335415265136688,0.024521619683509372,0.015867772042582752,0.009961740518602416,0.02669562131594253,0.06568411987838728,0.0,0.0,0.0,0.09433624733332555,0.04026023985366239,0.011999697936302015,0.008555166909765816,0.03177416867821226,0.0,0.0,0.0,0.0,0.0,0.037871812435508835,0.01218687329167593,0.01813184515085819,0.021550443938885323,0.04713935053250776,0.06898944634992502,0.11886144748694707,0.07494653007015824,0.05238757635867562,0.0,0.02096343037087905,31
21,0,000001000000110000001010000000000010,000010000000001000000101100000010000,32,4428,4,2.060262576420993,12,0.017865772976056064,0.02687649873902327,0.04095571892937538,0.07835630719407875,0.0,0.0,0.06025908281897952,0.030869313615987767,0.02309714222464883,0.0063477604768473255,0.02807019759585374,0.08755923677682742,0.0,0.0,0.0,0.0765448884998141,0.028891913596784637,0.009014977252003467,0.007957259486976436,0.023877192249906268,0.0,0.0,0.0,0.0,0.0,0.057783759287010635,0.014213718404131484,0.018320571567224355,0.02132659885489437,0.045184999459685724,0.09743938633377278,0.0,0.1274205078809246,0.053168601799774624,0.0,0.018598593979418425,32
20,1,000010000000001000000101100000010000,000001000000110000001010000000001010,2,2584,2,2.853292702789996,13,0.0241927846727162,0.03164524465234805,0.0576541699451564,0.09310022364601446,0.0,0.0,0.05788412608071784,0.031653456748097844,0.0241489147304042,0.013868991493920804,0.04186139945854072,0.0840473161545715,0.0,0.0,0.0,0.08420331497018578,0.04180831380012852,0.013828853785416987,0.013858565534166313,0.04185952858833825,0.0,0.0,0.0,0.0,0.0,0.04186816229029283,0.013843015056403242,0.024202394538658537,0.031663429743342165,0.05774557943929677,0.0930748554249611,0.0,0.0,0.057796331444136574,0.0,0.024191027802185055,3
21,0,000001000000110000001010000000001010,001010000000001000000101100000010000,33,9575,2,2.8037952181504795,14,0.02549585965441706,0.033673617198120225,0.0,0.09819757755756943,0.0,0.0,0.061812883479946776,0.03417961321044961,0.025914863145572384,0.014854310040406278,0.04460241046041127,0.088257583068407,0.0,0.0,0.0,0.08889645305650498,0.04407115115919724,0.01475921820361901,0.014824580429058954,0.04388696496484912,0.0,0.0,0.0,0.0,0.0,0.04443709227849909,0.014754602316265143,0.02587107115287437,0.03378069308904732,0.061627010632295934,0.09960320773908707,0.0,0.0,0.06057971256267079,0.0,0.025919524600730926,30
20,1,001010000000001000000101100000010000,000001000000110000001010000000001110,35,2025,1,2.862089543973544,15,0.010674820654902302,0.029322012678899192,0.0,0.10744626777313217,0.0,0.0,0.07991788011247034,0.03756209715806856,0.02248217948562239,0.010098453926580651,0.04481922966552063,0.07098915424256712,0.0,0.0,0.0,0.1811931866252111,0.07308994473022559,0.013987045345811666,0.011631790132096361,0.02506782722427041,0.0,0.0,0.0,0.0,0.0,0.0648762151511574,0.009932732699775087,0.008940104160412276,0.023204937361338926,0.03463650205265609,0.08297839921047562,0.0,0.0,0.0,0.0,0.05714921960880647,15
21,0,000001000000110000001010000000001110,001010000000001000000101100000010001,11,6111,5,2.373911129175467,16,0.030246749669178945,0.03997453455336644,0.0,0.10404795382978861,0.0,0.0,0.060919831164472,0.042502865867225806,0.04458916113993808,0.014814980004413102,0.034751964873061786,0.0931158251350773,0.0,0.0,0.0,0.10314704506378501,0.05412753132580354,0.01927137205974268,0.014853805062771785,0.0349186063521581,0.0,0.0,0.0,0.0,0.0,0.0557699095647519,0.02316985667247508,0.029788556033426474,0.03428427688408549,0.06076724176082887,0.10493793298364898,0.0,0.0,0.0,0.0,0.0,30
20,1,001010000000001000000101100000010001,000001000001110000001010000000001110,10,2598,3,2.9709073902188377,17,0.02051848890922506,0.04668060236283347,0.0,0.17902802611832688,0.0,0.0,0.07313049378263556,0.027631662249174415,0.01943310160515042,0.013296910669567633,0.051256779324013305,0.0,0.0,0.0,0.0,0.11991462669104455,0.03995226494357878,0.009502703085731475,0.009338295706718363,0.042575796847524834,0.0,0.0,0.0,0.0,0.0,0.04321773833220813,0.008751334516858257,0.019096570154156143,0.04446638449897725,0.09892259867211947,0.13328562153015605,0.0,0.0,0.0,0.0,0.0,3
21,0,000001000001110000001010000000001110,001010000010001000000101100000010001,19,6987,5,2.9619790439828577,18,0.03757693109320443,0.056196583938989644,0.0,0.11936020004537472,0.0,0.0,0.05559092932194755,0.04371926658584764,0.04945805299415008,0.01913846027340617,0.0,0.0,0.0,0.0,0.0,0.10160218129529974,0.05643733608495239,0.022224925543270126,0.019446664471674365,0.051716466666963695,0.0,0.0,0.0,0.0,0.0,0.06037268731188613,0.024500662444887616,0.034804943495669316,0.04965786250617216,0.070649841510563,0.12754600441574096,0.0,0.0,0.0,0.0,0.0,30
20,1,001010000010001000000101100000010001,000001000001110000011010000000001110,3,4461,1,2.1098686075933895,19,0.019598512871023797,0.04831168150015387,0.0,0.12125389722813372,0.0,0.0,0.06606201016980114,0.039955773113852816,0.022410002412192397,0.014891327132958331,0.0,0.0,0.0,0.0,0.0,0.2042128551049843,0.06582243321094353,0.012556118360990536,0.037112696427399845,0.0,0.0,0.0,0.0,0.0,0.0,0.08770014346197151,0.012860400935434453,0.026896184781313663,0.03704198818436923,0.06187466912954687,0.12143930597492994,0.0,0.0,0.0,0.0,0.0,15
21,0,000001000001110000011010000000001110,001110000010001000000101100000010001,1,2674,2,2.9414914093498585,20,0.040355609857080074,0.052786943061673905,0.0,0.0,0.0,0.0,0.09655561526432659,0.052800641531555365,0.04028243108496492,0.023134650161667054,0.0,0.0,0.0,0.0,0.0,0.14045824710050356,0.06973980148730584,0.02306769707103074,0.023117258779487213,0.0,0.0,0.0,0.0,0.0,0.0,0.06983963382790986,0.023091319268092086,0.0403716399257966,0.05281727733064302,0.09632450775504912,0.15525672649291408,0.0,0.0,0.0,0.0,0.0,30
20,1,001110000010001000000101100000010001,010001000001110000011010000000001110,15,2345,5,1.8001648418903111,21,0.03732961447118726,0.0,0.0,0.0,0.0,0.0,0.08488571715111802,0.04870087425578647,0.036468327307821395,0.024934576452128987,0.0,0.0,0.0,0.0,0.0,0.1652716422860832,0.08223809453913512,0.024781173921858662,0.029402693615408874,0.0,0.0,0.0,0.0,0.0,0.0,0.0802974063342322,0.0233115256897647,0.043325735577259716,0.057024608993907135,0.11705174508320036,0.1449762643211077,0.0,0.0,0.0,0.0,0.0,15
21,0,010001000001110000011010000000001110,001110000010001100000101100000010001,7,7314,5,2.601061473837602,22,0.04797622472633966,0.0,0.0,0.0,0.0,0.0,0.11123607063396758,0.07419478058244526,0.07279071085581107,0.0248836124974051,0.0,0.0,0.0,0.0,0.0,0.0,0.09070885883973641,0.032757073138185266,0.02431288972639224,0.0,0.0,0.0,0.0,0.0,0.0,0.09288735874601875,0.03736014830559809,0.048538427356969185,0.05588415866555959,0.1007393704163481,0.18573031550922367,0.0,0.0,0.0,0.0,0.0,30
20,1,001110000010001100000101100000010001,010001010001110000011010000000001110,16,7228,3,2.316984409646196,23,0.06920970220961493,0.0,0.0,0.0,0.0,0.0,0.10485048834086597,0.0,0.03837833921322931,0.03756309730608161,0.0,0.0,0.0,0.0,0.0,0.0,0.09857038577008247,0.024557147143020985,0.030364234562704692,0.0,0.0,0.0,0.0,0.0,0.0,0.11419506115582286,0.027704215316981005,0.0662566620572905,0.08271398041257595,0.10949839484258611,0.1961382916691437,0.0,0.0,0.0,0.0,0.0,30
21,0,010001010001110000011010000000001110,001110000010001110000101100000010001,17,2270,3,3.288989990696195,24,0.0712663040909296,0.0,0.0,0.0,0.0,0.0,0.1257527667988277,0.0,0.0634883529243892,0.03535075591016485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729149513878341,0.030979276419413695,0.0,0.0,0.0,0.0,0.0,0.0,0.1633040779491743,0.04190798978978411,0.060979590806851613,0.06488422579405782,0.10577045284200226,0.19902471153562154,0.0,0.0,0.0,0.0,0.0,30
20,1,001110000010001110000101100000010001,010001010001110001011010000000001110,25,2504,1,1.8298837668342067,25,0.03342807956422879,0.0,0.0,0.0,0.0,0.0,0.14987254581800333,0.0,0.05130751423079402,0.031484549119566586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07645293454481633,0.0,0.0,0.0,0.0,0.0,0.0,0.16043221423563905,0.030463324445543623,0.04629560067276,0.07784145714479612,0.12940195708785898,0.21301982313599305,0.0,0.0,0.0,0.0,0.0,30
21,0,010001010001110001011010000000001110,001110000010001110000101110000010001,26,6380,2,3.2428786441846853,26,0.06824814758764093,0.0,0.0,0.0,0.0,0.0,0.16329184230675473,0.0,0.06812438993270063,0.03912459814666608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390951863840396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03905131829213577,0.0682752571394351,0.08932293059639325,0.1629010005016714,0.26256532911256253,0.0,0.0,0.0,0.0,0.0,30
20,1,001110000010001110000101110000010001,010001010001110001011010001000001110,29,16324,4,1.9212422613019453,27,0.057055098492396296,0.0,0.0,0.0,0.0,0.0,0.1563115240215523,0.0,0.07140265372165945,0.044309582723212754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06191797044279679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06454054406078631,0.10648501001292952,0.146424951050767,0.2915526654738996,0.0,0.0,0.0,0.0,0.0,30
21,0,010001010001110001011010001000001110,001110000010001110000101110001010001,8,30625,2,2.460833048722759,28,0.08551888464169041,0.0,0.0,0.0,0.0,0.0,0.20461414292934305,0.0,0.08536380912696272,0.04902538916914338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04898853452584435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08555285448137867,0.11192680926205803,0.0,0.3290095758635794,0.0,0.0,0.0,0.0,0.0,30
20,1,001110000010001110000101110001010001,010001011001110001011010001000001110,6,2682,4,1.1770067851299462,29,0.057897029667272844,0.0,0.0,0.0,0.0,0.0,0.30819986777180364,0.0,0.0,0.050491068198040626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503637513870178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111067345456266,0.1072551366225006,0.0,0.34000984914711796,0.0,0.0,0.0,0.0,0.0,30
21,0,010001011001110001011010001000001110,001110100010001110000101110001010001,30,6232,1,1.0713667972037537,30,0.13718473607283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178068038555326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07282907821840323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12577808448172,0.24988740625813602,0.0,0.34254001458335326,0.0,0.0,0.0,0.0,0.0,30
20,1,001110100010001110000101110001010001,010001011001110001011010001000101110,28,6428,4,1.1816135592659989,31,0.2114443246613963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260420067700218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17654286302931047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17918747959772377,0.30678332594154756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
21,0,010001011001110001011010001000101110,001110100010001110000101110011010001,27,2853,5,1.1040063315026165,32,0.32241896941404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18430243017856895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16173844077653826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33154015963084615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
20,1,001110100010001110000101110011010001,010001011001110001011010001100101110,18,3432,2,1.3208071620763457,33,0.4659596582035185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26712057431829694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669197674781846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21,0,010001011001110001011010001100101110,001110100010001110100101110011010001,9,2951,4,1.1682757233618566,34,0.6890974386225215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31090256137747846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,1,001110100010001110100101110011010001,010001011101110001011010001100101110,0,740,2,0.0,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,0,000000000000000000000000000000000000,000000000000000000000000000000000000,22,3441,5,2.1982489474976763,0,0.008662771248365123,0.009289819529168535,0.01821435972580131,0.027744395667357424,0.0358698390699124,0.02737524112923581,0.01835838341209154,0.00935774126731378,0.009029789225592694,0.003949640758726105,0.012095703486977076,0.028814449897356622,0.06657599022456007,0.11283396955778877,0.06709359575906267,0.02882135604537192,0.011863871040727832,0.003964445505240964,0.0040316430691201294,0.012249236528356742,0.02886335528903362,0.06700752267503486,0.11099735048072797,0.06838587166433104,0.028799818284251422,0.012116797478386641,0.0039035294074977194,0.008863066872452795,0.009443131736758486,0.017909115763094882,0.027370586416904933,0.03470392885222368,0.02818337552800736,0.01873166211939716,0.009629526242659723,0.008895119041110351,13
21,1,000000000000000000000000000000000000,000000000000000000000010000000000000,23,4019,2,2.657463361621104,1,0.009550744766257469,0.012492801421127903,0.02276051596811898,0.03675378778232815,0.03916017483032688,0.03676740016096363,0.022851297264604418,0.012496043364193299,0.009533425940516633,0.005475153014246287,0.01652590006464863,0.03317991193409557,0.07013682876600112,0.0937681159938954,0.07021439711995299,0.033241496612830414,0.016504943090033985,0.0054593075869997605,0.0054710370895230485,0.016525161488910603,0.03327243708989214,0.07010767960254415,0.0,0.0701258803209874,0.033296314872014884,0.016528569872231152,0.005464898125112062,0.009554538516257514,0.012499980469136867,0.022796602295491287,0.03674377300280887,0.03912673449241951,0.03674530377503337,0.02281663799833237,0.012502154113243102,0.00955005119491968,13
20,0,000000000000000000000010000000000000,000000000000000000000001000000000000,14,2160,3,2.33403316847954,2,0.007514687878198646,0.007068802608798512,0.018047593363182686,0.03255734837321783,0.038926921602394075,0.03296126989542882,0.019751913192555946,0.009073984406680466,0.0069119928803587985,0.003858154175993315,0.010648316428832887,0.030546731745413613,0.08331953443752085,0.1518289635333609,0.09690412721450119,0.03854359794592145,0.013175762484631303,0.003741390666682726,0.003443865257599084,0.011144789838411492,0.03286706100920606,0.10193468602554381,0.0,0.0,0.040527016161161916,0.013050384605980155,0.003472167351037319,0.007477430531446732,0.007089345135697704,0.015547493572135074,0.03460618929041812,0.04601495216069744,0.038893374664755086,0.021698697438725826,0.00826930285733103,0.008582151266179278,13
21,1,000000000000000000000001000000000000,000000000000001000000010000000000000,15,7233,5,3.3235338201894504,3,0.009693207081173022,0.010403982819320019,0.022818869250825234,0.03650892062707379,0.06089085794544155,0.03740692908522544,0.024325309121632357,0.01026244031394632,0.009628574412260152,0.004609048057251976,0.014134651963651837,0.035332824448465326,0.08670698100229204,0.17672358616747727,0.0,0.03602529961782426,0.01326573329976364,0.004552176306139428,0.004531624914913212,0.014582127273950755,0.03467943356089537,0.08551544009510693,0.0,0.0,0.035348926133671486,0.01409284631387854,0.004422008407009521,0.009895375558724094,0.010959378964944805,0.01979711304639952,0.03622162050088912,0.060552476080806515,0.035860178585956734,0.02002229002298274,0.010722089505953134,0.009507679514153964,13
20,0,000000000000001000000010000000000000,000000000000000100000001000000000000,6,8438,2,3.5880930833955142,4,0.011556793481075633,0.015116802883702068,0.027541159250280008,0.04447359294411247,0.047385420118838034,0.04449006448141417,0.027651008348031327,0.015120725767979803,0.011535836990527513,0.006625160048929667,0.01999701790909424,0.04014905636441569,0.08486844380240542,0.11346327204549869,0.0,0.0,0.019971659108965346,0.006605986431082137,0.006620179610945587,0.019996124202112907,0.04026101560356561,0.0848331721172685,0.0,0.0,0.040289908700756695,0.020000248485936206,0.006612751211839363,0.011561384074410746,0.015125489826685138,0.027584825188710867,0.044461474649519175,0.0473449559363485,0.044463326946790026,0.027609069212150863,0.015128120025339998,0.011555954231267224,13
21,1,000000000000000100000001000000000000,000000100000001000000010000000000000,30,2608,3,3.083853002541185,5,0.005552280528067621,0.005764359111260531,0.017639398931268473,0.03779166679930721,0.05962018882820104,0.05582593136475798,0.0,0.019904631230031448,0.008195799564206544,0.002965455165452677,0.009320149602872016,0.02569811271708975,0.07889651851271258,0.17111056954901857,0.0,0.0,0.026399858239541343,0.006620976162618357,0.002668335020282547,0.00867221633251672,0.027445681567228992,0.07150962350895886,0.0,0.0,0.07874049644536087,0.021739925313758533,0.004456823147549773,0.006641220090743716,0.006576836958377301,0.014803844131327324,0.04578251622568646,0.06652660433586884,0.056584326293221916,0.03278660676379728,0.015016247860167791,0.008742799698747031,13
20,0,000000100000001000000010000000000000,000000000000000100000001000000100000,31,4442,4,2.487028748443874,6,0.011667001259788042,0.012400649806118175,0.02189266394793775,0.04566837780698937,0.05413619634471278,0.04533983560950233,0.0,0.016156341654046658,0.011851358035165798,0.004201897067724287,0.015895678482319372,0.04445710698488003,0.09699802432344812,0.1193046700177964,0.0,0.0,0.01649588321245526,0.004338369011818645,0.004496677755475578,0.017601462573639988,0.0389912155742247,0.09772106678341563,0.0,0.0,0.0489070736727348,0.02145798983610103,0.006366762906698777,0.010549385880451683,0.014147415814209826,0.027335701015968942,0.0,0.0831566792836318,0.05123666249787412,0.028151240846565905,0.01654024954405486,0.012536362450249368,13
21,1,000000000000000100000001000000100000,000000100000001000000010000000010000,13,4696,1,1.8672632470107906,7,0.010358442378245195,0.015452947718665344,0.030477306470570453,0.04853854658084648,0.07120686518896835,0.06355651848143565,0.0,0.02135950538648713,0.013211592350842854,0.005041393709189978,0.01657703555143161,0.03545479027943238,0.084319880980213,0.15454603791320978,0.0,0.0,0.02055134791913111,0.004338782301419022,0.004684453722649873,0.017392642166162958,0.03401816579228479,0.10059711406478142,0.0,0.0,0.04977978093039689,0.025982563066264282,0.004323908928994921,0.013808222867969427,0.013822236376142235,0.030458613369898916,0.0,0.0,0.05064968109067946,0.03236592179151881,0.015187004599221149,0.01193869802294666,13
20,0,000000100000001000000010000000010000,000000000000010100000001000000100000,12,9191,4,2.025646459859701,8,0.015567816165953336,0.015601018244745869,0.029307283047653163,0.05876438082043388,0.07364699303898994,0.05287193382122788,0.0,0.017718501599263605,0.01500051780979009,0.006543058727536532,0.022222731651873506,0.056153190717166984,0.13190854204133587,0.0,0.0,0.0,0.022990900738722547,0.006103723438722134,0.006399542716565921,0.022023192438314264,0.052935105592493883,0.12334309141501953,0.0,0.0,0.05505817605219821,0.022816346881377944,0.0069326765042631465,0.014184796730443622,0.017112480278186383,0.03102146349812753,0.0,0.0,0.05604760734431571,0.033156394733945056,0.01915884273565437,0.015409691215679136,12
21,1,000000000000010100000001000000100000,000000100000101000000010000000010000,21,6798,5,1.9746516816600135,9,0.01630250878274062,0.020555631187835804,0.04509652870846283,0.06562104244036758,0.09272653579380237,0.06606358068481516,0.0,0.019511288716815452,0.015780221680844,0.008150222160592626,0.02348593856938865,0.06105061969562363,0.0,0.0,0.0,0.0,0.023698713468333344,0.007764159797056764,0.008169814778609362,0.02629649809014281,0.0540080248332253,0.1388096537715218,0.0,0.0,0.05799094849082402,0.026808803212547125,0.008450296747120669,0.017209513744536265,0.019543422465033943,0.03392973415432707,0.0,0.0,0.07023535965776241,0.03634056683898427,0.01954087667737982,0.016859494851306278,21
20,0,000000100000101000000010000000010000,000000000000010100000101000000100000,3,9341,5,2.44122443340615,10,0.018383568949551655,0.02299421346316025,0.0382156097918124,0.08705419411447779,0.08808945775458253,0.0694247661273524,0.0,0.02148547675865897,0.017888576168058133,0.009000809706870574,0.02668491552881041,0.07367352857680796,0.0,0.0,0.0,0.0,0.026846686959539123,0.008486526096794397,0.009252362529495262,0.0276059310287087,0.06660398397185062,0.0,0.0,0.0,0.07194781507949695,0.03294329892917741,0.010356475575233268,0.014958456564269224,0.021031651821165346,0.062076588097324636,0.0,0.0,0.07585776346349285,0.05936462523387654,0.024141494084343098,0.015631223625089615,4
21,1,000000000000010100000101000000100000,000100100000101000000010000000010000,5,14922,1,2.213018194445744,11,0.015614538422627453,0.025580166320827324,0.051342017201735646,0.0,0.12066860675582075,0.10937004978406058,0.0,0.03539295172828114,0.020105635842828505,0.008240245848780142,0.026497609611004138,0.057911449044117,0.0,0.0,0.0,0.0,0.03205209998612511,0.0065197483769877124,0.007323147261396061,0.02793179795720124,0.05585625642639695,0.0,0.0,0.0,0.08005994759998764,0.04029096995757473,0.006411020676368234,0.022576049398129055,0.023257045552273013,0.050537345376974796,0.0,0.0,0.08267641828552857,0.05143039080871897,0.023693687242992163,0.018660804533262968,4
20,0,000100100000101000000010000000010000,000001000000010100000101000000100000,29,2478,4,2.875346066948983,12,0.023288516386060665,0.02415789534998452,0.043389109555446524,0.0,0.11513692258198331,0.0,0.0,0.027050963072277615,0.023875284730234474,0.008858240039370038,0.031291005190783275,0.086027520997269,0.0,0.0,0.0,0.0,0.03529066968699125,0.009063920523827384,0.008821034178183992,0.0349715562648624,0.08881976815905954,0.0,0.0,0.0,0.09152236353048103,0.03534128724665306,0.011570862850469665,0.020362669972353628,0.02651334938869653,0.05639661912038045,0.0,0.0,0.09345049935910343,0.05160368634940156,0.028033458785885392,0.025162796680241382,4
21,1,000001000000010100000101000000100000,000100100000101000000010000001010000,11,7385,2,2.4829131563425086,13,0.02403513286990327,0.031439029041479355,0.05727846768704522,0.0,0.09854938314139164,0.0,0.0,0.031447187623269625,0.023991548805202646,0.013778614485164155,0.04158861047694185,0.08349962348121424,0.0,0.0,0.0,0.0,0.041535870750172704,0.013738738333243922,0.013768256465970189,0.041586751798228044,0.08373246965895274,0.0,0.0,0.0,0.08379255980689454,0.041595329238834605,0.01375280732258789,0.024044680113344267,0.03145709562968769,0.0,0.0,0.0,0.09247218726838255,0.05741970279342909,0.03146256576067578,0.02403338744798419,4
20,0,000100100000101000000010000001010000,000001000001010100000101000000100000,2,8326,3,2.652897224194672,14,0.014556879664107538,0.035285712035975435,0.0704468168903062,0.0,0.1504616987957581,0.0,0.0,0.040552707965251296,0.01285780136011545,0.006729038883155745,0.034676323030095324,0.0,0.0,0.0,0.0,0.0,0.036989384109646986,0.007588032872523491,0.00900440944744664,0.03741126908696885,0.09917917149833902,0.0,0.0,0.0,0.1034989262689412,0.03755663114806328,0.008816322347685748,0.01936038460044378,0.026830164454257358,0.0,0.0,0.0,0.13080037022952026,0.08252224146755895,0.01816900887443407,0.016706704969405194,4
